Element 1: (1, (3, 2), ['%', '%', '.', '.'], [(6, 4), (9, 13), (13, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 2))
Element 19: (1, (16, 1), ['.', '%', '', '.'], [(17, 7), (16, 6), (14, 10)], [False, True, False, False], 62, False, [True, False, False, True], 3571, 'East', (17, 1))
Element 20: (1, (17, 1), ['', '%', '%', '%'], [(18, 7), (17, 6), (14, 11)], [False, True, True, True], 60, False, [False, False, False, False], 3590, 'West', (16, 1))
Element 21: (1, (16, 1), ['.', '%', '', ''], [(18, 8), (18, 6), (13, 11)], [False, True, False, False], 58, False, [True, False, False, False], 3599, 'West', (15, 1))
Element 22: (1, (15, 1), ['.', '%', '%', ''], [(17, 8), (17, 6), (13, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3618, 'West', (14, 1))
Element 23: (1, (14, 1), ['.', '%', '%', ''], [(16, 8), (16, 6), (13, 9)], [False, True, True, False], 54, False, [True, False, False, False], 3637, 'West', (13, 1))
Element 24: (1, (13, 1), ['.', '%', '%', ''], [(16, 9), (15, 6), (13, 8)], [False, True, True, False], 52, False, [True, False, False, False], 3656, 'West', (12, 1))
Element 25: (1, (12, 1), ['.', '%', '%', ''], [(16, 10), (14, 6), (13, 7)], [False, True, True, False], 50, False, [True, False, False, False], 3685, 'West', (11, 1))
Element 26: (1, (11, 1), ['.', '%', '%', ''], [(16, 11), (14, 7), (12, 7)], [False, True, True, False], 48, False, [True, False, False, False], 3714, 'West', (10, 1))
Element 27: (1, (10, 1), ['.', '%', '%', ''], [(16, 12), (14, 8), (12, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3733, 'West', (9, 1))
Element 28: (1, (9, 1), ['.', '%', '%', ''], [(17, 12), (15, 8), (12, 9)], [False, True, True, False], 44, False, [True, False, False, False], 3752, 'West', (8, 1))
Element 29: (1, (8, 1), ['.', '%', '', ''], [(17, 13), (15, 9), (12, 10)], [False, True, False, False], 42, False, [True, False, False, False], 3771, 'West', (7, 1))
Element 30: (1, (7, 1), ['.', '%', '', ''], [(18, 13), (15, 10), (12, 11)], [False, True, False, False], 40, False, [True, False, False, False], 3790, 'West', (6, 1))
Element 31: (1, (6, 1), ['.', '%', '', ''], [(17, 13), (15, 11), (11, 11)], [False, True, False, False], 38, False, [True, False, False, False], 3809, 'West', (5, 1))
Element 32: (1, (5, 1), ['%', '%', '', ''], [(16, 13), (14, 11), (11, 10)], [True, True, False, False], 36, False, [False, False, False, False], 3828, 'East', (6, 1))
Element 33: (1, (6, 1), ['', '%', '', ''], [(15, 13), (14, 10), (11, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3837, 'East', (7, 1))
Element 34: (1, (7, 1), ['', '%', '', ''], [(15, 12), (14, 9), (10, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3846, 'East', (8, 1))
Element 35: (1, (8, 1), ['', '%', '', ''], [(15, 11), (13, 9), (10, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3855, 'East', (9, 1))
Element 36: (1, (9, 1), ['', '%', '%', ''], [(15, 10), (13, 10), (10, 11)], [False, True, True, False], 28, False, [False, False, False, False], 3864, 'East', (10, 1))
Element 37: (1, (10, 1), ['', '%', '%', ''], [(15, 9), (13, 11), (10, 12)], [False, True, True, False], 26, False, [False, False, False, False], 3873, 'East', (11, 1))
Element 38: (1, (11, 1), ['', '%', '%', ''], [(15, 8), (12, 11), (9, 12)], [False, True, True, False], 24, False, [False, False, False, False], 3882, 'East', (12, 1))
Element 39: (1, (12, 1), ['', '%', '%', ''], [(14, 8), (12, 10), (9, 11)], [False, True, True, False], 22, False, [False, False, False, False], 3891, 'East', (13, 1))
Element 40: (1, (13, 1), ['', '%', '%', ''], [(14, 9), (12, 9), (9, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3900, 'East', (14, 1))
Element 41: (1, (14, 1), ['', '%', '%', ''], [(14, 10), (12, 8), (9, 9)], [False, True, True, False], 18, False, [False, False, False, False], 3909, 'East', (15, 1))
Element 42: (1, (15, 1), ['', '%', '%', ''], [(14, 11), (13, 8), (8, 9)], [False, True, True, False], 16, False, [False, False, False, False], 4908, 'East', (16, 1))
Element 43: (1, (16, 1), ['', '%', '', ''], [(14, 12), (13, 7), (8, 10)], [False, True, False, False], 14, False, [False, False, False, False], 4917, 'North', (16, 2))
Element 44: (1, (16, 2), ['%', '', '', '%'], [(14, 13), (12, 7), (8, 11)], [True, False, False, True], 12, False, [False, False, False, False], 4926, 'North', (16, 3))
Element 45: (1, (16, 3), ['', '', '%', '.'], [(13, 13), (12, 6), (8, 12)], [False, False, True, False], 10, False, [False, False, False, True], 4945, 'East', (17, 3))
Element 46: (1, (17, 3), ['', '%', '%', '.'], [(13, 12), (11, 6), (8, 13)], [False, True, True, False], 8, False, [False, False, False, True], 4974, 'East', (18, 3))
Element 47: (1, (18, 3), ['', '%', '%', '%'], [(13, 11), (11, 7), (7, 13)], [False, True, True, True], 6, False, [False, False, False, False], 5003, 'West', (17, 3))
Element 48: (1, (17, 3), ['', '%', '%', ''], [(13, 10), (11, 6), (7, 12)], [False, True, True, False], 4, False, [False, False, False, False], 5012, 'West', (16, 3))
Element 49: (1, (16, 3), ['', '', '%', ''], [(13, 9), (10, 6), (7, 11)], [False, False, True, False], 2, False, [False, False, False, False], 5031, 'West', (15, 3))
Element 50: (1, (15, 3), ['%', '%', '', ''], [(13, 9), (9, 6), (7, 10)], [True, True, False, False], 0, False, [False, False, False, False], 5050, 'Stop', (15, 3))
Element 51: #0#
