Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(7, 11), (13, 7), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 29: (1, (18, 6), ['', '%', '', '%'], [(16, 2), (14, 4), (12, 5)], [False, True, False, True], 42, False, [False, False, False, False], 2601, 'West', (17, 6))
Element 30: (1, (17, 6), ['', '%', '', ''], [(16, 1), (13, 4), (11, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3620, 'North', (17, 7))
Element 31: (1, (17, 7), ['', '', '', ''], [(17, 1), (13, 5), (11, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'West', (16, 7))
Element 32: (1, (16, 7), ['%', '', '', ''], [(16, 1), (12, 5), (11, 7)], [True, False, False, False], 36, False, [False, False, False, False], 3658, 'South', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(15, 1), (12, 4), (11, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3677, 'West', (15, 6))
Element 34: (1, (15, 6), ['', '', '%', ''], [(14, 1), (12, 3), (10, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3706, 'South', (15, 5))
Element 35: (1, (15, 5), ['', '', '', '%'], [(13, 1), (13, 3), (10, 5)], [False, False, False, True], 30, False, [False, False, False, False], 3735, 'South', (15, 4))
Element 36: (1, (15, 4), ['', '', '', '%'], [(12, 1), (12, 3), (9, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3754, 'South', (15, 3))
Element 37: (1, (15, 3), ['%', '%', '', ''], [(11, 1), (11, 3), (9, 6)], [True, True, False, False], 26, False, [False, False, False, False], 3783, 'East', (16, 3))
Element 38: (1, (16, 3), ['', '', '%', '.'], [(10, 1), (11, 4), (8, 6)], [False, False, True, False], 24, False, [False, False, False, True], 3812, 'East', (17, 3))
Element 39: (1, (17, 3), ['', '%', '%', '.'], [(9, 1), (11, 5), (8, 5)], [False, True, True, False], 22, False, [False, False, False, True], 3841, 'East', (18, 3))
Element 40: (1, (18, 3), ['', '%', '%', '%'], [(8, 1), (11, 6), (8, 4)], [False, True, True, True], 20, False, [False, False, False, False], 3870, 'West', (17, 3))
Element 41: (1, (17, 3), ['', '%', '%', ''], [(8, 2), (12, 6), (9, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3889, 'West', (16, 3))
Element 42: (1, (16, 3), ['', '', '%', ''], [(8, 3), (12, 7), (9, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3908, 'South', (16, 2))
Element 43: (1, (16, 2), ['%', '', '', '%'], [(7, 3), (12, 8), (10, 3)], [True, False, False, True], 14, False, [False, False, False, False], 3927, 'South', (16, 1))
Element 44: (1, (16, 1), ['', '%', '', ''], [(7, 4), (12, 9), (11, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3936, 'East', (17, 1))
Element 45: (1, (17, 1), ['', '%', '%', '%'], [(7, 5), (11, 9), (12, 3)], [False, True, True, True], 10, False, [False, False, False, False], 3955, 'West', (16, 1))
Element 46: (1, (16, 1), ['', '%', '', ''], [(7, 6), (11, 10), (13, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3974, 'West', (15, 1))
Element 47: (1, (15, 1), ['', '%', '%', ''], [(6, 6), (10, 10), (13, 4)], [False, True, True, False], 6, False, [False, False, False, False], 3993, 'West', (14, 1))
Element 48: (1, (14, 1), ['', '%', '%', ''], [(6, 5), (10, 9), (14, 4)], [False, True, True, False], 4, False, [False, False, False, False], 4012, 'West', (13, 1))
Element 49: (1, (13, 1), ['', '%', '%', ''], [(6, 4), (9, 9), (15, 4)], [False, True, True, False], 2, False, [False, False, False, False], 4031, 'West', (12, 1))
Element 50: (1, (12, 1), ['', '%', '%', ''], [(6, 4), (8, 9), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 5030, 'Stop', (12, 1))
Element 51: #0#
