Element 1: (1, (4, 8), ['%', '%', '.', '.'], [(6, 4), (6, 3), (14, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 8))
Element 13: (1, (15, 9), ['', '', '.', ''], [(16, 6), (16, 3), (15, 13)], [False, False, False, False], 74, False, [False, False, True, False], 3437, 'North', (15, 10))
Element 14: (1, (15, 10), ['.', '', '.', ''], [(17, 6), (16, 2), (15, 12)], [False, False, False, False], 72, False, [True, False, True, False], 4466, 'North', (15, 11))
Element 15: (1, (15, 11), ['.', '', '', ''], [(18, 6), (16, 1), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 4505, 'West', (14, 11))
Element 16: (1, (14, 11), ['.', '.', '', ''], [(18, 7), (17, 1), (14, 13)], [False, False, False, False], 68, False, [True, True, False, False], 4544, 'South', (14, 10))
Element 17: (1, (14, 10), ['.', '', '', ''], [(18, 8), (16, 1), (13, 13)], [False, False, False, False], 66, False, [True, False, False, False], 4573, 'West', (13, 10))
Element 18: (1, (13, 10), ['.', '', '.', ''], [(17, 8), (15, 1), (13, 12)], [False, False, False, False], 64, False, [True, False, True, False], 4612, 'North', (13, 11))
Element 19: (1, (13, 11), ['.', '', '', ''], [(17, 7), (14, 1), (13, 13)], [False, False, False, False], 62, False, [True, False, False, False], 4641, 'West', (12, 11))
Element 20: (1, (12, 11), ['.', '.', '%', ''], [(16, 7), (13, 1), (12, 13)], [False, False, True, False], 60, False, [True, True, False, False], 4680, 'South', (12, 10))
Element 21: (1, (12, 10), ['.', '', '', ''], [(16, 8), (12, 1), (11, 13)], [False, False, False, False], 58, False, [True, False, False, False], 4709, 'West', (11, 10))
Element 22: (1, (11, 10), ['.', '', '.', ''], [(16, 9), (11, 1), (10, 13)], [False, False, False, False], 56, False, [True, False, True, False], 4738, 'North', (11, 11))
Element 23: (1, (11, 11), ['.', '', '%', ''], [(16, 10), (10, 1), (10, 12)], [False, False, True, False], 54, False, [True, False, False, False], 4767, 'West', (10, 11))
Element 24: (1, (10, 11), ['.', '.', '', ''], [(16, 11), (9, 1), (9, 12)], [False, False, False, False], 52, False, [True, True, False, False], 4796, 'South', (10, 10))
Element 25: (1, (10, 10), ['.', '', '', ''], [(16, 12), (8, 1), (9, 13)], [False, False, False, False], 50, False, [True, False, False, False], 4825, 'West', (9, 10))
Element 26: (1, (9, 10), ['.', '', '.', ''], [(17, 12), (8, 2), (8, 13)], [False, False, False, False], 48, False, [True, False, True, False], 4854, 'North', (9, 11))
Element 27: (1, (9, 11), ['.', '', '', ''], [(17, 13), (7, 2), (8, 12)], [False, False, False, False], 46, False, [True, False, False, False], 4883, 'West', (8, 11))
Element 28: (1, (8, 11), ['.', '.', '', ''], [(18, 13), (7, 1), (7, 12)], [False, False, False, False], 44, False, [True, True, False, False], 4912, 'South', (8, 10))
Element 29: (1, (8, 10), ['.', '', '', ''], [(17, 13), (6, 1), (7, 13)], [False, False, False, False], 42, False, [True, False, False, False], 4941, 'West', (7, 10))
Element 30: (1, (7, 10), ['.', '.', '.', ''], [(16, 13), (6, 2), (6, 13)], [False, False, False, False], 40, False, [True, True, True, False], 4970, 'North', (7, 11))
Element 31: (1, (7, 11), ['.', '', '', ''], [(15, 13), (5, 2), (6, 12)], [False, False, False, False], 38, False, [True, False, False, False], 4999, 'West', (6, 11))
Element 32: (1, (6, 11), ['.', '.', '', ''], [(15, 12), (5, 3), (5, 12)], [False, False, False, False], 36, False, [True, True, False, False], 5028, 'South', (6, 10))
Element 33: (1, (6, 10), ['.', '.', '', ''], [(15, 11), (4, 3), (5, 13)], [False, False, False, False], 34, False, [True, True, False, False], 5057, 'South', (6, 9))
Element 34: (1, (6, 9), ['.', '', '', '.'], [(15, 10), (4, 4), (4, 13)], [False, False, False, False], 32, False, [True, False, False, True], 5086, 'East', (7, 9))
Element 35: (1, (7, 9), ['', '', '', ''], [(15, 9), (4, 5), (4, 12)], [False, False, False, False], 30, False, [False, False, False, False], 5115, 'West', (6, 9))
Element 36: (1, (6, 9), ['.', '', '', ''], [(15, 8), (5, 5), (4, 11)], [False, False, False, False], 28, False, [True, False, False, False], 5134, 'West', (5, 9))
Element 37: (1, (5, 9), ['.', '', '.', ''], [(14, 8), (6, 5), (5, 11)], [False, False, False, False], 26, False, [True, False, True, False], 5163, 'North', (5, 10))
Element 38: (1, (5, 10), ['.', '', '', ''], [(14, 7), (7, 5), (6, 11)], [False, False, False, False], 24, False, [True, False, False, False], 5192, 'West', (4, 10))
Element 39: (1, (4, 10), ['.', '.', '', ''], [(14, 6), (8, 5), (7, 11)], [False, False, False, False], 22, False, [True, True, False, False], 5221, 'South', (4, 9))
Element 40: (1, (4, 9), ['.', '', '', ''], [(14, 7), (8, 6), (8, 11)], [False, False, False, False], 20, False, [True, False, False, False], 5240, 'West', (3, 9))
Element 41: (1, (3, 9), ['%', '%', '.', ''], [(13, 7), (9, 6), (9, 11)], [True, True, False, False], 18, False, [False, False, True, False], 5269, 'North', (3, 10))
Element 42: (1, (3, 10), ['.', '', '.', ''], [(13, 8), (10, 6), (10, 11)], [False, False, False, False], 16, False, [True, False, True, False], 5298, 'North', (3, 11))
Element 43: (1, (3, 11), ['%', '', '.', ''], [(12, 8), (11, 6), (11, 11)], [True, False, False, False], 14, False, [False, False, True, False], 5327, 'North', (3, 12))
Element 44: (1, (3, 12), ['.', '', '.', ''], [(12, 7), (12, 6), (12, 11)], [False, False, False, False], 12, False, [True, False, True, False], 5356, 'North', (3, 13))
Element 45: (1, (3, 13), ['.', '', '%', ''], [(11, 7), (12, 5), (13, 11)], [False, False, True, False], 10, False, [True, False, False, False], 5375, 'West', (2, 13))
Element 46: (1, (2, 13), ['.', '.', '%', ''], [(11, 6), (12, 4), (14, 11)], [False, False, True, False], 8, False, [True, True, False, False], 5394, 'South', (2, 12))
Element 47: (1, (2, 12), ['.', '%', '', ''], [(12, 6), (11, 4), (15, 11)], [False, True, False, False], 6, False, [True, False, False, False], 5413, 'West', (1, 12))
Element 48: (1, (1, 12), ['%', '%', '.', ''], [(11, 6), (11, 5), (15, 10)], [True, True, False, False], 4, False, [False, False, True, False], 5422, 'North', (1, 13))
Element 49: (1, (1, 13), ['%', '', '%', ''], [(10, 6), (10, 5), (15, 9)], [True, False, True, False], 2, False, [False, False, False, False], 5431, 'South', (1, 12))
Element 50: (1, (1, 12), ['%', '%', '', ''], [(10, 6), (9, 5), (14, 9)], [True, True, False, False], 0, False, [False, False, False, False], 5430, 'Stop', (1, 12))
Element 51: #0#
