Element 1: (0, (17, 1), ['.', '%', '%', '%'], [(7, 3), (15, 4), (18, 6)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (16, 1))
Element 18: (0, (17, 8), ['', '', '%', ''], [(14, 13), (16, 12), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2433, 'South', (17, 7))
Element 19: (0, (17, 7), ['', '', '', ''], [(13, 13), (17, 12), (15, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2442, 'West', (16, 7))
Element 20: (0, (16, 7), ['%', '', '', ''], [(13, 12), (17, 13), (15, 10)], [True, False, False, False], 60, False, [False, False, False, False], 2451, 'North', (16, 8))
Element 21: (0, (16, 8), ['', '', '', ''], [(13, 11), (18, 13), (15, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2460, 'North', (16, 9))
Element 22: (0, (16, 9), ['', '', '', '%'], [(13, 10), (17, 13), (15, 8)], [False, False, False, True], 56, False, [False, False, False, False], 2469, 'North', (16, 10))
Element 23: (0, (16, 10), ['', '', '', '%'], [(13, 9), (16, 13), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2478, 'North', (16, 11))
Element 24: (0, (16, 11), ['', '', '', '%'], [(13, 8), (15, 13), (14, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2487, 'North', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(13, 7), (14, 13), (14, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2496, 'East', (17, 12))
Element 26: (0, (17, 12), ['', '%', '', '%'], [(12, 7), (14, 12), (14, 11)], [False, True, False, True], 48, False, [False, False, False, False], 2505, 'North', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', ''], [(12, 8), (13, 12), (14, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2514, 'East', (18, 13))
Element 28: (0, (18, 13), ['', '%', '%', '%'], [(12, 9), (13, 13), (14, 13)], [False, True, True, True], 44, False, [False, False, False, False], 2523, 'West', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(12, 10), (12, 13), (13, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2542, 'West', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(12, 11), (11, 13), (13, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2561, 'West', (15, 13))
Element 31: (0, (15, 13), ['', '', '%', ''], [(11, 11), (10, 13), (13, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2580, 'South', (15, 12))
Element 32: (0, (15, 12), ['', '', '', ''], [(11, 10), (10, 12), (13, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2599, 'South', (15, 11))
Element 33: (0, (15, 11), ['', '', '', ''], [(11, 9), (10, 11), (13, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2618, 'South', (15, 10))
Element 34: (0, (15, 10), ['', '', '', ''], [(10, 9), (10, 10), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2637, 'South', (15, 9))
Element 35: (0, (15, 9), ['', '', '', ''], [(9, 9), (9, 10), (13, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2656, 'South', (15, 8))
Element 36: (0, (15, 8), ['', '%', '', ''], [(8, 9), (9, 11), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3665, 'West', (14, 8))
Element 37: (0, (14, 8), ['', '', '', ''], [(8, 10), (9, 12), (14, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3684, 'North', (14, 9))
Element 38: (0, (14, 9), ['', '', '', ''], [(8, 11), (9, 13), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3703, 'North', (14, 10))
Element 39: (0, (14, 10), ['', '', '', ''], [(8, 12), (8, 13), (16, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3722, 'North', (14, 11))
Element 40: (0, (14, 11), ['', '', '', ''], [(7, 12), (7, 13), (17, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3741, 'North', (14, 12))
Element 41: (0, (14, 12), ['', '', '', ''], [(7, 11), (6, 13), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3760, 'North', (14, 13))
Element 42: (0, (14, 13), ['', '', '%', ''], [(7, 10), (6, 12), (15, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3779, 'West', (13, 13))
Element 43: (0, (13, 13), ['', '', '%', ''], [(7, 9), (6, 11), (15, 5)], [False, False, True, False], 14, False, [False, False, False, False], 3798, 'South', (13, 12))
Element 44: (0, (13, 12), ['%', '', '', ''], [(7, 8), (6, 10), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 3817, 'South', (13, 11))
Element 45: (0, (13, 11), ['', '', '', ''], [(8, 8), (6, 9), (15, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3836, 'South', (13, 10))
Element 46: (0, (13, 10), ['', '', '', ''], [(7, 8), (6, 8), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3845, 'South', (13, 9))
Element 47: (0, (13, 9), ['', '', '', ''], [(7, 9), (5, 8), (17, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3854, 'South', (13, 8))
Element 48: (0, (13, 8), ['', '', '', ''], [(7, 8), (5, 9), (18, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3863, 'South', (13, 7))
Element 49: (0, (13, 7), ['', '%', '', ''], [(7, 9), (5, 10), (17, 3)], [False, True, False, False], 2, False, [False, False, False, False], 3872, 'East', (14, 7))
Element 50: (0, (14, 7), ['', '', '', '%'], [(6, 9), (5, 11), (16, 3)], [False, False, False, True], 0, False, [False, False, False, False], 3881, 'Stop', (14, 7))
Element 51: #0#
