Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(6, 9), (9, 6), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 32: (1, (8, 1), ['.', '%', '.', ''], [(17, 13), (12, 8), (6, 11)], [False, True, False, False], 36, False, [True, False, True, False], 5018, 'North', (8, 2))
Element 33: (1, (8, 2), ['.', '', '.', '%'], [(18, 13), (12, 9), (6, 12)], [False, False, False, True], 34, False, [True, False, True, False], 5037, 'North', (8, 3))
Element 34: (1, (8, 3), ['.', '', '.', '.'], [(17, 13), (13, 9), (6, 13)], [False, False, False, False], 32, False, [True, False, True, True], 5056, 'East', (9, 3))
Element 35: (1, (9, 3), ['', '%', '.', '.'], [(17, 12), (14, 9), (5, 13)], [False, True, False, False], 30, False, [False, False, True, True], 5075, 'East', (10, 3))
Element 36: (1, (10, 3), ['', '%', '%', '.'], [(16, 12), (15, 9), (5, 12)], [False, True, True, False], 28, False, [False, False, False, True], 5094, 'East', (11, 3))
Element 37: (1, (11, 3), ['', '%', '', '.'], [(16, 11), (16, 9), (5, 11)], [False, True, False, False], 26, False, [False, False, False, True], 5113, 'East', (12, 3))
Element 38: (1, (12, 3), ['', '%', '', '.'], [(15, 11), (16, 10), (5, 10)], [False, True, False, False], 24, False, [False, False, False, True], 5132, 'East', (13, 3))
Element 39: (1, (13, 3), ['', '%', '', '%'], [(15, 12), (16, 11), (4, 10)], [False, True, False, True], 22, False, [False, False, False, False], 5151, 'West', (12, 3))
Element 40: (1, (12, 3), ['', '%', '', ''], [(14, 12), (16, 12), (4, 11)], [False, True, False, False], 20, False, [False, False, False, False], 5160, 'West', (11, 3))
Element 41: (1, (11, 3), ['', '%', '', ''], [(14, 11), (17, 12), (4, 12)], [False, True, False, False], 18, False, [False, False, False, False], 5169, 'West', (10, 3))
Element 42: (1, (10, 3), ['', '%', '%', ''], [(13, 11), (17, 13), (4, 13)], [False, True, True, False], 16, False, [False, False, False, False], 5178, 'West', (9, 3))
Element 43: (1, (9, 3), ['', '%', '.', ''], [(13, 12), (18, 13), (3, 13)], [False, True, False, False], 14, False, [False, False, True, False], 5187, 'North', (9, 4))
Element 44: (1, (9, 4), ['.', '', '', '%'], [(13, 11), (17, 13), (3, 12)], [False, False, False, True], 12, False, [True, False, False, False], 5206, 'West', (8, 4))
Element 45: (1, (8, 4), ['.', '', '', ''], [(12, 11), (16, 13), (3, 11)], [False, False, False, False], 10, False, [True, False, False, False], 5225, 'West', (7, 4))
Element 46: (1, (7, 4), ['.', '.', '', ''], [(11, 11), (15, 13), (3, 10)], [False, False, False, False], 8, False, [True, True, False, False], 5244, 'South', (7, 3))
Element 47: (1, (7, 3), ['.', '.', '', ''], [(10, 11), (15, 12), (3, 9)], [False, False, False, False], 6, False, [True, True, False, False], 5263, 'South', (7, 2))
Element 48: (1, (7, 2), ['.', '.', '', ''], [(9, 11), (15, 11), (4, 9)], [False, False, False, False], 4, False, [True, True, False, False], 5282, 'South', (7, 1))
Element 49: (1, (7, 1), ['.', '%', '', ''], [(10, 11), (15, 10), (4, 8)], [False, True, False, False], 2, False, [True, False, False, False], 5301, 'West', (6, 1))
Element 50: (1, (6, 1), ['.', '%', '.', ''], [(10, 11), (14, 10), (5, 8)], [False, True, False, False], 0, False, [True, False, True, False], 5320, 'Stop', (6, 1))
Element 51: #0#
