Element 1: (0, (9, 4), ['.', '.', '.', '%'], [(14, 10), (15, 6), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 5))
Element 30: (0, (7, 3), ['.', '', '.', ''], [(16, 1), (13, 11), (8, 4)], [False, False, False, False], 40, False, [True, False, True, False], 3621, 'North', (7, 4))
Element 31: (0, (7, 4), ['.', '', '.', ''], [(15, 1), (14, 11), (9, 4)], [False, False, False, False], 38, False, [True, False, True, False], 3640, 'North', (7, 5))
Element 32: (0, (7, 5), ['.', '', '.', ''], [(14, 1), (15, 11), (9, 5)], [False, False, False, False], 36, False, [True, False, True, False], 3659, 'North', (7, 6))
Element 33: (0, (7, 6), ['.', '', '%', ''], [(13, 1), (16, 11), (10, 5)], [False, False, True, False], 34, False, [True, False, False, False], 3678, 'West', (6, 6))
Element 34: (0, (6, 6), ['%', '.', '%', ''], [(12, 1), (16, 12), (9, 5)], [True, False, True, False], 32, False, [False, True, False, False], 3697, 'South', (6, 5))
Element 35: (0, (6, 5), ['.', '.', '', ''], [(11, 1), (17, 12), (9, 4)], [False, False, False, False], 30, False, [True, True, False, False], 3716, 'South', (6, 4))
Element 36: (0, (6, 4), ['.', '.', '', ''], [(10, 1), (17, 13), (8, 4)], [False, False, False, False], 28, False, [True, True, False, False], 3735, 'South', (6, 3))
Element 37: (0, (6, 3), ['.', '.', '', ''], [(9, 1), (18, 13), (8, 5)], [False, False, False, False], 26, False, [True, True, False, False], 3754, 'South', (6, 2))
Element 38: (0, (6, 2), ['.', '.', '', ''], [(8, 1), (17, 13), (7, 5)], [False, False, False, False], 24, False, [True, True, False, False], 3763, 'South', (6, 1))
Element 39: (0, (6, 1), ['.', '%', '', ''], [(8, 2), (16, 13), (7, 6)], [False, True, False, False], 22, False, [True, False, False, False], 3782, 'West', (5, 1))
Element 40: (0, (5, 1), ['%', '%', '.', ''], [(8, 3), (15, 13), (6, 6)], [True, True, False, False], 20, False, [False, False, True, False], 3801, 'North', (5, 2))
Element 41: (0, (5, 2), ['.', '', '.', ''], [(9, 3), (15, 12), (6, 5)], [False, False, False, False], 18, False, [True, False, True, False], 3820, 'North', (5, 3))
Element 42: (0, (5, 3), ['.', '', '.', ''], [(10, 3), (14, 12), (5, 5)], [False, False, False, False], 16, False, [True, False, True, False], 3849, 'North', (5, 4))
Element 43: (0, (5, 4), ['.', '', '', ''], [(11, 3), (14, 13), (4, 5)], [False, False, False, False], 14, False, [True, False, False, False], 3878, 'West', (4, 4))
Element 44: (0, (4, 4), ['.', '.', '', ''], [(12, 3), (13, 13), (3, 5)], [False, False, False, False], 12, False, [True, True, False, False], 3907, 'South', (4, 3))
Element 45: (0, (4, 3), ['.', '.', '', ''], [(13, 3), (13, 12), (3, 4)], [False, False, False, False], 10, False, [True, True, False, False], 3936, 'South', (4, 2))
Element 46: (0, (4, 2), ['.', '%', '', ''], [(13, 4), (13, 13), (3, 3)], [False, True, False, False], 8, False, [True, False, False, False], 3955, 'West', (3, 2))
Element 47: (0, (3, 2), ['%', '%', '', ''], [(14, 4), (12, 13), (2, 3)], [True, True, False, False], 6, False, [False, False, False, False], 3984, 'North', (3, 3))
Element 48: (0, (3, 3), ['', '', '', ''], [(14, 5), (11, 13), (2, 4)], [False, False, False, False], 4, False, [False, False, False, False], 4003, 'North', (3, 4))
Element 49: (0, (3, 4), ['', '', '', ''], [(14, 6), (10, 13), (2, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4022, 'North', (3, 5))
Element 50: (0, (3, 5), ['', '', '%', ''], [(14, 7), (10, 12), (2, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4041, 'Stop', (3, 5))
Element 51: #0#
