Element 1: (2, (15, 13), ['.', '.', '%', '.'], [(11, 13), (14, 10), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 13))
Element 17: (2, (13, 7), ['', '%', '', '.'], [(12, 6), (15, 3), (10, 3)], [False, True, False, False], 66, False, [False, False, False, True], 2573, 'East', (14, 7))
Element 18: (2, (14, 7), ['', '.', '', '%'], [(12, 5), (16, 3), (11, 3)], [False, False, False, True], 64, False, [False, True, False, False], 2602, 'South', (14, 6))
Element 19: (2, (14, 6), ['%', '.', '', ''], [(11, 5), (17, 3), (12, 3)], [True, False, False, False], 62, False, [False, True, False, False], 3631, 'South', (14, 5))
Element 20: (2, (14, 5), ['.', '.', '', ''], [(11, 6), (18, 3), (13, 3)], [False, False, False, False], 60, False, [True, True, False, False], 3670, 'South', (14, 4))
Element 21: (2, (14, 4), ['G', '%', '', ''], [(11, 7), (17, 3), (13, 4)], [False, True, False, False], 58, False, [False, False, False, False], 3699, 'East', (15, 4))
Element 22: (2, (15, 4), ['', '', '', '%'], [(11, 6), (16, 3), (13, 5)], [False, False, False, True], 56, False, [False, False, False, False], 3708, 'North', (15, 5))
Element 23: (2, (15, 5), ['G', '', '', '%'], [(10, 6), (16, 2), (14, 5)], [False, False, False, True], 54, False, [False, False, False, False], 3717, 'North', (15, 6))
Element 24: (2, (15, 6), ['', 'G', '%', ''], [(10, 5), (16, 1), (15, 5)], [False, False, True, False], 52, False, [False, False, False, False], 3726, 'East', (16, 6))
Element 25: (2, (16, 6), ['G', '%', '', ''], [(9, 5), (17, 1), (15, 6)], [False, True, False, False], 50, False, [False, False, False, False], 3735, 'East', (17, 6))
Element 26: (2, (17, 6), ['G', '%', '', ''], [(9, 6), (16, 1), (16, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3744, 'East', (18, 6))
Element 27: (2, (18, 6), ['G', '%', '', '%'], [(8, 6), (15, 1), (17, 6)], [False, True, False, True], 46, False, [False, False, False, False], 3753, 'North', (18, 7))
Element 28: (2, (18, 7), ['', 'G', '', '%'], [(8, 5), (14, 1), (18, 6)], [False, False, False, True], 44, False, [False, False, False, False], 3762, 'North', (18, 8))
Element 29: (2, (18, 8), ['', 'G', '%', '%'], [(8, 4), (13, 1), (18, 7)], [False, False, True, True], 42, False, [False, False, False, False], 3771, 'West', (17, 8))
Element 30: (2, (17, 8), ['', '', '%', 'G'], [(9, 4), (12, 1), (18, 8)], [False, False, True, False], 40, False, [False, False, False, False], 3780, 'South', (17, 7))
Element 31: (2, (17, 7), ['', '', 'G', ''], [(9, 3), (11, 1), (17, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3779, 'West', (16, 7))
Element 32: (2, (16, 7), ['%', '', '', 'G'], [(10, 3), (10, 1), (17, 7)], [True, False, False, False], 36, False, [False, False, False, False], 3778, 'North', (16, 8))
Element 33: (2, (16, 8), ['', 'G', '', ''], [(11, 3), (9, 1), (16, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3777, 'West', (15, 8))
Element 34: (2, (15, 8), ['', '%', '', 'G'], [(11, 4), (8, 1), (16, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3786, 'Stop', (15, 8))
Element 35: (2, (15, 8), ['', '%', '', ''], [(12, 4), (7, 1), (16, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3805, 'East', (16, 8))
Element 36: (2, (16, 8), ['', '', '', ''], [(13, 4), (7, 2), (16, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3814, 'Stop', (16, 8))
Element 37: (2, (16, 8), ['', '', '', ''], [(14, 4), (7, 3), (16, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3823, 'East', (17, 8))
Element 38: (2, (17, 8), ['', '', '%', ''], [(15, 4), (7, 4), (16, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3832, 'East', (18, 8))
Element 39: (2, (18, 8), ['', '', '%', '%'], [(15, 5), (7, 5), (17, 12)], [False, False, True, True], 22, False, [False, False, False, False], 3841, 'South', (18, 7))
Element 40: (2, (18, 7), ['', '', '', '%'], [(15, 6), (7, 6), (17, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3850, 'West', (17, 7))
Element 41: (2, (17, 7), ['', '', '', ''], [(16, 6), (6, 6), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3859, 'East', (18, 7))
Element 42: (2, (18, 7), ['', '', '', '%'], [(17, 6), (6, 5), (17, 13)], [False, False, False, True], 16, False, [False, False, False, False], 3868, 'South', (18, 6))
Element 43: (2, (18, 6), ['', '%', '', '%'], [(17, 7), (6, 4), (16, 13)], [False, True, False, True], 14, False, [False, False, False, False], 3877, 'West', (17, 6))
Element 44: (2, (17, 6), ['', '%', '', ''], [(18, 7), (6, 3), (15, 13)], [False, True, False, False], 12, False, [False, False, False, False], 3886, 'North', (17, 7))
Element 45: (2, (17, 7), ['', '', '', ''], [(18, 8), (6, 2), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3895, 'South', (17, 6))
Element 46: (2, (17, 6), ['', '%', '', ''], [(17, 8), (6, 1), (15, 11)], [False, True, False, False], 8, False, [False, False, False, False], 3904, 'West', (16, 6))
Element 47: (2, (16, 6), ['', '%', '', ''], [(16, 8), (5, 1), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3913, 'North', (16, 7))
Element 48: (2, (16, 7), ['%', '', '', ''], [(16, 9), (5, 2), (15, 9)], [True, False, False, False], 4, False, [False, False, False, False], 3922, 'South', (16, 6))
Element 49: (2, (16, 6), ['', '%', '', ''], [(16, 10), (5, 3), (15, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3931, 'West', (15, 6))
Element 50: (2, (15, 6), ['', '', '%', ''], [(16, 10), (5, 3), (14, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3930, 'Stop', (15, 6))
Element 51: #0#
