Element 1: (1, (3, 9), ['%', '%', '.', '.'], [(13, 10), (11, 4), (18, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 9))
Element 38: (1, (10, 11), ['.', '.', '', '.'], [(14, 8), (15, 9), (12, 3)], [False, False, False, False], 24, False, [True, True, False, True], 4762, 'East', (11, 11))
Element 39: (1, (11, 11), ['', '.', '%', '.'], [(14, 7), (15, 8), (13, 3)], [False, False, True, False], 22, False, [False, True, False, True], 4771, 'East', (12, 11))
Element 40: (1, (12, 11), ['', '', '%', ''], [(14, 6), (14, 8), (13, 4)], [False, False, True, False], 20, False, [False, False, False, False], 4780, 'South', (12, 10))
Element 41: (1, (12, 10), ['.', '', '', ''], [(14, 5), (14, 9), (14, 4)], [False, False, False, False], 18, False, [True, False, False, False], 4779, 'West', (11, 10))
Element 42: (1, (11, 10), ['.', '', '', ''], [(13, 5), (13, 9), (13, 4)], [False, False, False, False], 16, False, [True, False, False, False], 4788, 'West', (10, 10))
Element 43: (1, (10, 10), ['.', '', '', ''], [(14, 5), (13, 10), (12, 4)], [False, False, False, False], 14, False, [True, False, False, False], 4797, 'West', (9, 10))
Element 44: (1, (9, 10), ['.', '', '.', ''], [(14, 6), (13, 11), (12, 5)], [False, False, False, False], 12, False, [True, False, True, False], 4806, 'North', (9, 11))
Element 45: (1, (9, 11), ['.', '', '.', ''], [(14, 7), (13, 12), (13, 5)], [False, False, False, False], 10, False, [True, False, True, False], 4815, 'North', (9, 12))
Element 46: (1, (9, 12), ['.', '', '.', ''], [(14, 8), (13, 13), (14, 5)], [False, False, False, False], 8, False, [True, False, True, False], 4824, 'North', (9, 13))
Element 47: (1, (9, 13), ['.', '', '%', ''], [(15, 8), (12, 13), (13, 5)], [False, False, True, False], 6, False, [True, False, False, False], 4833, 'West', (8, 13))
Element 48: (1, (8, 13), ['.', '.', '%', ''], [(15, 9), (11, 13), (12, 5)], [False, False, True, False], 4, False, [True, True, False, False], 4842, 'South', (8, 12))
Element 49: (1, (8, 12), ['.', '.', '', ''], [(14, 9), (10, 13), (12, 6)], [False, False, False, False], 2, False, [True, True, False, False], 4851, 'South', (8, 11))
Element 50: (1, (8, 11), ['.', '.', '', ''], [(14, 9), (10, 12), (11, 6)], [False, False, False, False], 0, False, [True, True, False, False], 4870, 'Stop', (8, 11))
Element 51: #0#
