Element 1: (3, (14, 7), ['.', '.', '.', '%'], [(13, 4), (2, 7), (4, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 8))
Element 31: (3, (9, 12), ['.', '', '.', ''], [(14, 13), (8, 11), (18, 13)], [False, False, False, False], 38, False, [True, False, True, False], 3859, 'North', (9, 13))
Element 32: (3, (9, 13), ['.', '', '%', ''], [(13, 13), (8, 12), (17, 13)], [False, False, True, False], 36, False, [True, False, False, False], 3878, 'West', (8, 13))
Element 33: (3, (8, 13), ['.', '', '%', ''], [(12, 13), (7, 12), (16, 13)], [False, False, True, False], 34, False, [True, False, False, False], 3897, 'West', (7, 13))
Element 34: (3, (7, 13), ['.', '', '%', ''], [(11, 13), (7, 11), (15, 13)], [False, False, True, False], 32, False, [True, False, False, False], 3916, 'West', (6, 13))
Element 35: (3, (6, 13), ['.', '.', '%', ''], [(10, 13), (7, 10), (15, 12)], [False, False, True, False], 30, False, [True, True, False, False], 3935, 'South', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(10, 12), (7, 9), (15, 11)], [False, False, False, False], 28, False, [True, True, False, False], 3954, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '.', '', ''], [(10, 11), (7, 8), (15, 10)], [False, False, False, False], 26, False, [True, True, False, False], 3973, 'South', (6, 10))
Element 38: (3, (6, 10), ['.', '.', '', ''], [(11, 11), (8, 8), (15, 9)], [False, False, False, False], 24, False, [True, True, False, False], 3992, 'South', (6, 9))
Element 39: (3, (6, 9), ['.', '.', '', ''], [(12, 11), (7, 8), (15, 8)], [False, False, False, False], 22, False, [True, True, False, False], 4001, 'South', (6, 8))
Element 40: (3, (6, 8), ['.', '%', '', ''], [(12, 10), (7, 9), (14, 8)], [False, True, False, False], 20, False, [True, False, False, False], 4010, 'West', (5, 8))
Element 41: (3, (5, 8), ['.', '%', '.', ''], [(12, 9), (7, 8), (14, 9)], [False, True, False, False], 18, False, [True, False, True, False], 4019, 'North', (5, 9))
Element 42: (3, (5, 9), ['.', '', '.', ''], [(12, 8), (7, 9), (14, 10)], [False, False, False, False], 16, False, [True, False, True, False], 4028, 'North', (5, 10))
Element 43: (3, (5, 10), ['.', '', '.', ''], [(13, 8), (6, 9), (14, 11)], [False, False, False, False], 14, False, [True, False, True, False], 4037, 'North', (5, 11))
Element 44: (3, (5, 11), ['.', '', '.', ''], [(14, 8), (6, 10), (14, 12)], [False, False, False, False], 12, False, [True, False, True, False], 4046, 'North', (5, 12))
Element 45: (3, (5, 12), ['.', '', '.', ''], [(15, 8), (6, 11), (14, 13)], [False, False, False, False], 10, False, [True, False, True, False], 4055, 'North', (5, 13))
Element 46: (3, (5, 13), ['.', '', '%', ''], [(14, 8), (6, 12), (13, 13)], [False, False, True, False], 8, False, [True, False, False, False], 4064, 'West', (4, 13))
Element 47: (3, (4, 13), ['.', '.', '%', ''], [(14, 7), (6, 13), (13, 12)], [False, False, True, False], 6, False, [True, True, False, False], 4073, 'South', (4, 12))
Element 48: (3, (4, 12), ['.', '.', '', ''], [(14, 6), (7, 13), (13, 11)], [False, False, False, False], 4, False, [True, True, False, False], 4082, 'South', (4, 11))
Element 49: (3, (4, 11), ['.', '.', '', ''], [(14, 5), (8, 13), (13, 10)], [False, False, False, False], 2, False, [True, True, False, False], 4091, 'South', (4, 10))
Element 50: (3, (4, 10), ['.', '.', '', ''], [(14, 5), (8, 13), (13, 10)], [False, False, False, False], 0, False, [True, True, False, False], 4100, 'Stop', (4, 10))
Element 51: #0#
