Element 1: (3, (11, 7), ['%', '.', '%', '.'], [(16, 1), (6, 4), (10, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (12, 7))
Element 19: (3, (12, 10), ['.', '', '', ''], [(17, 6), (18, 6), (13, 12)], [False, False, False, False], 62, False, [True, False, False, False], 3591, 'West', (11, 10))
Element 20: (3, (11, 10), ['.', '.', '', ''], [(17, 7), (17, 6), (13, 13)], [False, False, False, False], 60, False, [True, True, False, False], 3600, 'South', (11, 9))
Element 21: (3, (11, 9), ['.', '%', '', ''], [(17, 8), (18, 6), (12, 13)], [False, True, False, False], 58, False, [True, False, False, False], 3619, 'West', (10, 9))
Element 22: (3, (10, 9), ['.', '%', '.', ''], [(16, 8), (18, 7), (11, 13)], [False, True, False, False], 56, False, [True, False, True, False], 3638, 'North', (10, 10))
Element 23: (3, (10, 10), ['.', '', '', ''], [(16, 9), (18, 8), (10, 13)], [False, False, False, False], 54, False, [True, False, False, False], 3657, 'West', (9, 10))
Element 24: (3, (9, 10), ['.', '.', '', ''], [(16, 10), (17, 8), (10, 12)], [False, False, False, False], 52, False, [True, True, False, False], 3676, 'South', (9, 9))
Element 25: (3, (9, 9), ['F', '%', '', ''], [(16, 11), (16, 8), (9, 12)], [False, True, False, False], 50, False, [False, False, False, False], 3695, 'West', (8, 9))
Element 26: (3, (8, 9), ['.', '.', '.', ''], [(16, 12), (16, 9), (9, 13)], [False, False, False, False], 48, False, [True, True, True, False], 4704, 'North', (8, 10))
Element 27: (3, (8, 10), ['.', '', '.', ''], [(17, 12), (16, 10), (8, 13)], [False, False, False, False], 46, False, [True, False, True, False], 4723, 'North', (8, 11))
Element 28: (3, (8, 11), ['.', '', 'G', ''], [(17, 13), (16, 11), (8, 12)], [False, False, False, False], 44, False, [True, False, False, False], 4742, 'West', (7, 11))
Element 29: (3, (7, 11), ['.', '.', 'G', ''], [(18, 13), (16, 12), (7, 12)], [False, False, False, False], 42, False, [True, True, False, False], 4761, 'South', (7, 10))
Element 30: (3, (7, 10), ['.', '.', '', ''], [(17, 13), (17, 12), (7, 13)], [False, False, False, False], 40, False, [True, True, False, False], 4780, 'South', (7, 9))
Element 31: (3, (7, 9), ['.', '.', '', ''], [(16, 13), (17, 13), (6, 13)], [False, False, False, False], 38, False, [True, True, False, False], 4799, 'South', (7, 8))
Element 32: (3, (7, 8), ['.', '%', '', '.'], [(15, 13), (18, 13), (6, 12)], [False, True, False, False], 36, False, [True, False, False, True], 4818, 'East', (8, 8))
Element 33: (3, (8, 8), ['', '%', '', '%'], [(15, 12), (17, 13), (6, 11)], [False, True, False, True], 34, False, [False, False, False, False], 4837, 'West', (7, 8))
Element 34: (3, (7, 8), ['.', '%', '', ''], [(15, 11), (16, 13), (6, 10)], [False, True, False, False], 32, False, [True, False, False, False], 4846, 'West', (6, 8))
Element 35: (3, (6, 8), ['.', '%', 'G', ''], [(15, 10), (15, 13), (6, 9)], [False, True, False, False], 30, False, [True, False, False, False], 4865, 'West', (5, 8))
Element 36: (3, (5, 8), ['.', '%', 'G', ''], [(15, 9), (15, 12), (5, 9)], [False, True, False, False], 28, False, [True, False, False, False], 4884, 'West', (4, 8))
Element 37: (3, (4, 8), ['%', '%', '.', ''], [(15, 8), (15, 11), (5, 10)], [True, True, False, False], 26, False, [False, False, True, False], 4903, 'North', (4, 9))
Element 38: (3, (4, 9), ['.', '', '.', ''], [(14, 8), (15, 10), (5, 11)], [False, False, False, False], 24, False, [True, False, True, False], 4922, 'North', (4, 10))
Element 39: (3, (4, 10), ['.', '', '.', ''], [(14, 9), (15, 9), (5, 12)], [False, False, False, False], 22, False, [True, False, True, False], 4941, 'North', (4, 11))
Element 40: (3, (4, 11), ['.', '', '.', ''], [(14, 10), (15, 8), (5, 13)], [False, False, False, False], 20, False, [True, False, True, False], 4960, 'North', (4, 12))
Element 41: (3, (4, 12), ['.', '', 'G', ''], [(14, 11), (14, 8), (4, 13)], [False, False, False, False], 18, False, [True, False, False, False], 4979, 'West', (3, 12))
Element 42: (3, (3, 12), ['.', '.', 'G', ''], [(14, 12), (14, 9), (3, 13)], [False, False, False, False], 16, False, [True, True, False, False], 4998, 'South', (3, 11))
Element 43: (3, (3, 11), ['%', '.', '', ''], [(14, 13), (14, 10), (2, 13)], [True, False, False, False], 14, False, [False, True, False, False], 5017, 'South', (3, 10))
Element 44: (3, (3, 10), ['.', '.', '', ''], [(13, 13), (14, 11), (2, 12)], [False, False, False, False], 12, False, [True, True, False, False], 5036, 'South', (3, 9))
Element 45: (3, (3, 9), ['%', '%', '', ''], [(13, 12), (14, 12), (1, 12)], [True, True, False, False], 10, False, [False, False, False, False], 5055, 'North', (3, 10))
Element 46: (3, (3, 10), ['.', '', '', ''], [(13, 11), (14, 13), (1, 13)], [False, False, False, False], 8, False, [True, False, False, False], 5064, 'West', (2, 10))
Element 47: (3, (2, 10), ['F', '%', '%', ''], [(13, 10), (13, 13), (1, 12)], [False, True, True, False], 6, False, [False, False, False, False], 5073, 'West', (1, 10))
Element 48: #1#
