Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(11, 5), (8, 10), (16, 8)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 5))
Element 26: (1, (16, 11), ['', '', '', '%'], [(16, 13), (8, 11), (9, 12)], [False, False, False, True], 48, False, [False, False, False, False], 3724, 'North', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(15, 13), (7, 11), (9, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3733, 'East', (17, 12))
Element 28: (1, (17, 12), ['', '%', '', '%'], [(15, 12), (7, 12), (9, 10)], [False, True, False, True], 44, False, [False, False, False, False], 3742, 'North', (17, 13))
Element 29: (1, (17, 13), ['', '', '%', ''], [(15, 11), (7, 13), (10, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3751, 'East', (18, 13))
Element 30: (1, (18, 13), ['', '%', '%', '%'], [(15, 10), (6, 13), (11, 10)], [False, True, True, True], 40, False, [False, False, False, False], 3760, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(14, 10), (6, 12), (12, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3769, 'West', (16, 13))
Element 32: (1, (16, 13), ['', '', '%', ''], [(14, 11), (6, 11), (13, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3778, 'West', (15, 13))
Element 33: (1, (15, 13), ['', '', '%', ''], [(14, 12), (6, 10), (14, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3787, 'South', (15, 12))
Element 34: (1, (15, 12), ['', '', '', ''], [(14, 13), (7, 10), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3796, 'South', (15, 11))
Element 35: (1, (15, 11), ['', '', '', ''], [(13, 13), (7, 9), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3805, 'South', (15, 10))
Element 36: (1, (15, 10), ['', '', '', ''], [(13, 12), (7, 8), (15, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3814, 'West', (14, 10))
Element 37: (1, (14, 10), ['', '', '', ''], [(13, 11), (8, 8), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3823, 'North', (14, 11))
Element 38: (1, (14, 11), ['', '', '', ''], [(13, 10), (7, 8), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3822, 'North', (14, 12))
Element 39: (1, (14, 12), ['', '', '', ''], [(12, 10), (6, 8), (13, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3831, 'North', (14, 13))
Element 40: (1, (14, 13), ['', '', '%', ''], [(12, 11), (6, 9), (13, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3840, 'West', (13, 13))
Element 41: (1, (13, 13), ['', '', '%', ''], [(11, 11), (5, 9), (13, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3849, 'South', (13, 12))
Element 42: (1, (13, 12), ['%', '', '', ''], [(11, 10), (5, 10), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3858, 'South', (13, 11))
Element 43: (1, (13, 11), ['', '', '', ''], [(11, 9), (5, 11), (14, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3877, 'South', (13, 10))
Element 44: (1, (13, 10), ['', '', '', ''], [(12, 9), (5, 12), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3886, 'West', (12, 10))
Element 45: (1, (12, 10), ['', '', '', ''], [(13, 9), (5, 13), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3895, 'North', (12, 11))
Element 46: (1, (12, 11), ['', '', '%', ''], [(14, 9), (4, 13), (17, 6)], [False, False, True, False], 8, False, [False, False, False, False], 3904, 'West', (11, 11))
Element 47: (1, (11, 11), ['', '', '%', ''], [(14, 8), (4, 12), (18, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3913, 'South', (11, 10))
Element 48: (1, (11, 10), ['', '', '', ''], [(14, 7), (4, 11), (18, 7)], [False, False, False, False], 4, False, [False, False, False, False], 3922, 'South', (11, 9))
Element 49: (1, (11, 9), ['', '%', '', ''], [(14, 6), (4, 10), (18, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3931, 'West', (10, 9))
Element 50: (1, (10, 9), ['', '%', '', ''], [(14, 6), (4, 9), (17, 8)], [False, True, False, False], 0, False, [False, False, False, False], 3940, 'Stop', (10, 9))
Element 51: #0#
