Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(8, 5), (9, 4), (13, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 23: (2, (16, 7), ['%', '', '', ''], [(15, 12), (13, 12), (16, 12)], [True, False, False, False], 54, False, [False, False, False, False], 3567, 'North', (16, 8))
Element 24: (2, (16, 8), ['', '', '', ''], [(15, 11), (13, 11), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3576, 'North', (16, 9))
Element 25: (2, (16, 9), ['', '', '', '%'], [(15, 10), (13, 10), (17, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3585, 'North', (16, 10))
Element 26: (2, (16, 10), ['', '', '', '%'], [(15, 9), (13, 9), (18, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3594, 'North', (16, 11))
Element 27: (2, (16, 11), ['', '', '', '%'], [(14, 9), (13, 8), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3603, 'North', (16, 12))
Element 28: (2, (16, 12), ['', '', 'G', ''], [(14, 10), (12, 8), (16, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3612, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '%', 'G', '%'], [(14, 11), (12, 9), (17, 13)], [False, True, False, True], 42, False, [False, False, False, False], 3621, 'West', (16, 12))
Element 30: (2, (16, 12), ['', '', '', 'G'], [(14, 12), (12, 10), (17, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3630, 'West', (15, 12))
Element 31: (2, (15, 12), ['', '', '', 'G'], [(14, 13), (12, 11), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3639, 'North', (15, 13))
Element 32: (2, (15, 13), ['', '', '%', 'G'], [(13, 13), (11, 11), (16, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3648, 'West', (14, 13))
Element 33: (2, (14, 13), ['', '', '%', ''], [(12, 13), (11, 10), (16, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3667, 'South', (14, 12))
Element 34: (2, (14, 12), ['', '', '', ''], [(11, 13), (11, 9), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3686, 'South', (14, 11))
Element 35: (2, (14, 11), ['', '', '', ''], [(10, 13), (10, 9), (16, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3705, 'East', (15, 11))
Element 36: (2, (15, 11), ['', '', '', 'G'], [(10, 12), (10, 10), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3724, 'South', (15, 10))
Element 37: (2, (15, 10), ['', '', '', ''], [(10, 11), (9, 10), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'South', (15, 9))
Element 38: (2, (15, 9), ['', '', '', ''], [(9, 11), (9, 9), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3762, 'South', (15, 8))
Element 39: (2, (15, 8), ['', '%', '', ''], [(9, 12), (8, 9), (15, 11)], [False, True, False, False], 22, False, [False, False, False, False], 4771, 'West', (14, 8))
Element 40: (2, (14, 8), ['', '', '', ''], [(9, 13), (8, 10), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4790, 'North', (14, 9))
Element 41: (2, (14, 9), ['', '', '', ''], [(8, 13), (8, 11), (15, 11)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'North', (14, 10))
Element 42: (2, (14, 10), ['', '', '', 'G'], [(8, 12), (7, 11), (15, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4828, 'West', (13, 10))
Element 43: (2, (13, 10), ['', '', '', ''], [(7, 12), (7, 10), (16, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4847, 'North', (13, 11))
Element 44: (2, (13, 11), ['', '', '', ''], [(7, 13), (7, 9), (15, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4866, 'North', (13, 12))
Element 45: (2, (13, 12), ['%', '', '', ''], [(6, 13), (7, 8), (15, 9)], [True, False, False, False], 10, False, [False, False, False, False], 4885, 'North', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', ''], [(6, 12), (8, 8), (15, 8)], [False, False, True, False], 8, False, [False, False, False, False], 4904, 'West', (12, 13))
Element 47: (2, (12, 13), ['', '%', '%', ''], [(6, 11), (7, 8), (14, 8)], [False, True, True, False], 6, False, [False, False, False, False], 4913, 'West', (11, 13))
Element 48: (2, (11, 13), ['', '%', '%', ''], [(6, 10), (6, 8), (14, 9)], [False, True, True, False], 4, False, [False, False, False, False], 4932, 'West', (10, 13))
Element 49: (2, (10, 13), ['', '', '%', ''], [(6, 9), (5, 8), (14, 10)], [False, False, True, False], 2, False, [False, False, False, False], 4951, 'South', (10, 12))
Element 50: (2, (10, 12), ['', '', '', '%'], [(6, 9), (5, 8), (14, 11)], [False, False, False, True], 0, False, [False, False, False, False], 4950, 'Stop', (10, 12))
Element 51: #0#
