Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(7, 4), (1, 7), (5, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 19: (1, (16, 8), ['', 'G', '', ''], [(16, 7), (13, 3), (18, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3671, 'East', (17, 8))
Element 20: (1, (17, 8), ['G', '', '%', ''], [(16, 8), (13, 4), (17, 13)], [False, False, True, False], 60, False, [False, False, False, False], 3680, 'East', (18, 8))
Element 21: (1, (18, 8), ['', '', '%', '%'], [(16, 9), (14, 4), (16, 13)], [False, False, True, True], 58, False, [False, False, False, False], 3699, 'South', (18, 7))
Element 22: (1, (18, 7), ['', '', '', '%'], [(16, 10), (15, 4), (15, 13)], [False, False, False, True], 56, False, [False, False, False, False], 3718, 'South', (18, 6))
Element 23: (1, (18, 6), ['', '%', '', '%'], [(15, 10), (15, 3), (15, 12)], [False, True, False, True], 54, False, [False, False, False, False], 3747, 'West', (17, 6))
Element 24: (1, (17, 6), ['', '%', '', ''], [(14, 10), (16, 3), (15, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3776, 'North', (17, 7))
Element 25: (1, (17, 7), ['', '', '', ''], [(13, 10), (16, 2), (14, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4795, 'West', (16, 7))
Element 26: (1, (16, 7), ['%', '', '', ''], [(13, 11), (16, 1), (14, 12)], [True, False, False, False], 48, False, [False, False, False, False], 4824, 'South', (16, 6))
Element 27: (1, (16, 6), ['', '%', '', ''], [(13, 12), (17, 1), (14, 13)], [False, True, False, False], 46, False, [False, False, False, False], 4853, 'West', (15, 6))
Element 28: (1, (15, 6), ['.', '', '%', ''], [(14, 12), (16, 1), (13, 13)], [False, False, True, False], 44, False, [True, False, False, False], 4862, 'West', (14, 6))
Element 29: (1, (14, 6), ['%', '', '', ''], [(15, 12), (15, 1), (12, 13)], [True, False, False, False], 42, False, [False, False, False, False], 4891, 'South', (14, 5))
Element 30: (1, (14, 5), ['', '', '', ''], [(16, 12), (14, 1), (11, 13)], [False, False, False, False], 40, False, [False, False, False, False], 4910, 'East', (15, 5))
Element 31: (1, (15, 5), ['', '', '', '%'], [(17, 12), (13, 1), (10, 13)], [False, False, False, True], 38, False, [False, False, False, False], 4929, 'South', (15, 4))
Element 32: (1, (15, 4), ['', '', '', '%'], [(17, 13), (12, 1), (10, 12)], [False, False, False, True], 36, False, [False, False, False, False], 4948, 'South', (15, 3))
Element 33: (1, (15, 3), ['%', '%', '', ''], [(18, 13), (11, 1), (10, 11)], [True, True, False, False], 34, False, [False, False, False, False], 4967, 'East', (16, 3))
Element 34: (1, (16, 3), ['', '', '%', '.'], [(17, 13), (10, 1), (11, 11)], [False, False, True, False], 32, False, [False, False, False, True], 4986, 'East', (17, 3))
Element 35: (1, (17, 3), ['', '%', '%', '.'], [(16, 13), (9, 1), (12, 11)], [False, True, True, False], 30, False, [False, False, False, True], 5015, 'East', (18, 3))
Element 36: (1, (18, 3), ['', '%', '%', '%'], [(15, 13), (8, 1), (12, 10)], [False, True, True, True], 28, False, [False, False, False, False], 5044, 'West', (17, 3))
Element 37: (1, (17, 3), ['', '%', '%', ''], [(14, 13), (8, 2), (11, 10)], [False, True, True, False], 26, False, [False, False, False, False], 5063, 'West', (16, 3))
Element 38: (1, (16, 3), ['', '', '%', ''], [(13, 13), (7, 2), (10, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5082, 'South', (16, 2))
Element 39: (1, (16, 2), ['%', '', '', '%'], [(12, 13), (7, 1), (9, 10)], [True, False, False, True], 22, False, [False, False, False, False], 5101, 'South', (16, 1))
Element 40: (1, (16, 1), ['', '%', '', ''], [(11, 13), (6, 1), (9, 11)], [False, True, False, False], 20, False, [False, False, False, False], 5120, 'East', (17, 1))
Element 41: (1, (17, 1), ['', '%', '%', '%'], [(10, 13), (6, 2), (9, 12)], [False, True, True, True], 18, False, [False, False, False, False], 5139, 'West', (16, 1))
Element 42: (1, (16, 1), ['', '%', '', ''], [(10, 12), (5, 2), (9, 13)], [False, True, False, False], 16, False, [False, False, False, False], 5158, 'West', (15, 1))
Element 43: (1, (15, 1), ['', '%', '%', ''], [(10, 11), (5, 1), (8, 13)], [False, True, True, False], 14, False, [False, False, False, False], 5177, 'West', (14, 1))
Element 44: (1, (14, 1), ['', '%', '%', ''], [(11, 11), (5, 2), (8, 12)], [False, True, True, False], 12, False, [False, False, False, False], 5186, 'West', (13, 1))
Element 45: (1, (13, 1), ['', '%', '%', ''], [(12, 11), (4, 2), (8, 11)], [False, True, True, False], 10, False, [False, False, False, False], 5205, 'West', (12, 1))
Element 46: (1, (12, 1), ['', '%', '%', ''], [(12, 10), (4, 3), (8, 10)], [False, True, True, False], 8, False, [False, False, False, False], 5224, 'West', (11, 1))
Element 47: (1, (11, 1), ['', '%', '%', ''], [(12, 9), (3, 3), (7, 10)], [False, True, True, False], 6, False, [False, False, False, False], 5243, 'West', (10, 1))
Element 48: (1, (10, 1), ['', '%', '%', ''], [(12, 8), (3, 2), (7, 11)], [False, True, True, False], 4, False, [False, False, False, False], 5272, 'West', (9, 1))
Element 49: (1, (9, 1), ['', '%', '%', ''], [(13, 8), (3, 3), (7, 12)], [False, True, True, False], 2, False, [False, False, False, False], 5291, 'West', (8, 1))
Element 50: (1, (8, 1), ['', '%', '', ''], [(13, 8), (2, 3), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 5310, 'Stop', (8, 1))
Element 51: #0#
