Element 1: (3, (10, 13), ['.', '.', '%', '.'], [(2, 7), (3, 3), (7, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 13))
Element 28: (3, (6, 12), ['.', '.', '', ''], [(18, 8), (16, 11), (8, 10)], [False, False, False, False], 44, False, [True, True, False, False], 3912, 'South', (6, 11))
Element 29: (3, (6, 11), ['.', '.', '', ''], [(18, 7), (16, 12), (7, 10)], [False, False, False, False], 42, False, [True, True, False, False], 3921, 'South', (6, 10))
Element 30: (3, (6, 10), ['.', '.', '', ''], [(18, 6), (17, 12), (7, 9)], [False, False, False, False], 40, False, [True, True, False, False], 3940, 'South', (6, 9))
Element 31: (3, (6, 9), ['.', '', '', ''], [(17, 6), (17, 13), (7, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3949, 'West', (5, 9))
Element 32: (3, (5, 9), ['.', '.', '.', ''], [(16, 6), (18, 13), (6, 10)], [False, False, False, False], 36, False, [True, True, True, False], 3958, 'North', (5, 10))
Element 33: (3, (5, 10), ['.', '', '.', ''], [(15, 6), (17, 13), (6, 11)], [False, False, False, False], 34, False, [True, False, True, False], 3967, 'North', (5, 11))
Element 34: (3, (5, 11), ['.', '', '.', ''], [(15, 5), (16, 13), (6, 12)], [False, False, False, False], 32, False, [True, False, True, False], 3976, 'North', (5, 12))
Element 35: (3, (5, 12), ['.', '', '.', ''], [(15, 4), (15, 13), (6, 13)], [False, False, False, False], 30, False, [True, False, True, False], 3985, 'North', (5, 13))
Element 36: (3, (5, 13), ['.', '', '%', ''], [(15, 3), (15, 12), (7, 13)], [False, False, True, False], 28, False, [True, False, False, False], 4004, 'West', (4, 13))
Element 37: (3, (4, 13), ['.', '.', '%', ''], [(16, 3), (15, 11), (8, 13)], [False, False, True, False], 26, False, [True, True, False, False], 4023, 'South', (4, 12))
Element 38: (3, (4, 12), ['.', '.', '', ''], [(16, 2), (15, 10), (9, 13)], [False, False, False, False], 24, False, [True, True, False, False], 5032, 'South', (4, 11))
Element 39: (3, (4, 11), ['.', '.', '', ''], [(16, 1), (15, 9), (10, 13)], [False, False, False, False], 22, False, [True, True, False, False], 5051, 'South', (4, 10))
Element 40: (3, (4, 10), ['.', '.', '', ''], [(17, 1), (15, 8), (11, 13)], [False, False, False, False], 20, False, [True, True, False, False], 5070, 'South', (4, 9))
Element 41: (3, (4, 9), ['.', '.', '', ''], [(16, 1), (14, 8), (12, 13)], [False, False, False, False], 18, False, [True, True, False, False], 5079, 'South', (4, 8))
Element 42: (3, (4, 8), ['%', '%', '', '.'], [(15, 1), (13, 8), (13, 13)], [True, True, False, False], 16, False, [False, False, False, True], 5108, 'East', (5, 8))
Element 43: (3, (5, 8), ['', '%', '', ''], [(14, 1), (13, 7), (14, 13)], [False, True, False, False], 14, False, [False, False, False, False], 5137, 'East', (6, 8))
Element 44: (3, (6, 8), ['', '%', '', ''], [(13, 1), (12, 7), (15, 13)], [False, True, False, False], 12, False, [False, False, False, False], 5156, 'East', (7, 8))
Element 45: (3, (7, 8), ['', '%', '', ''], [(12, 1), (12, 8), (16, 13)], [False, True, False, False], 10, False, [False, False, False, False], 5175, 'East', (8, 8))
Element 46: (3, (8, 8), ['', '%', '', '%'], [(11, 1), (12, 9), (17, 13)], [False, True, False, True], 8, False, [False, False, False, False], 5184, 'North', (8, 9))
Element 47: (3, (8, 9), ['', '', '', ''], [(10, 1), (13, 9), (18, 13)], [False, False, False, False], 6, False, [False, False, False, False], 5193, 'East', (9, 9))
Element 48: (3, (9, 9), ['', '%', '', ''], [(9, 1), (14, 9), (17, 13)], [False, True, False, False], 4, False, [False, False, False, False], 5202, 'East', (10, 9))
Element 49: (3, (10, 9), ['', '%', '', ''], [(8, 1), (14, 10), (17, 12)], [False, True, False, False], 2, False, [False, False, False, False], 5211, 'East', (11, 9))
Element 50: (3, (11, 9), ['', '%', '', ''], [(8, 1), (14, 10), (17, 12)], [False, True, False, False], 0, False, [False, False, False, False], 5210, 'Stop', (11, 9))
Element 51: #0#
