Element 1: (2, (18, 7), ['.', '.', '.', '%'], [(14, 9), (7, 12), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (18, 8))
Element 14: (2, (14, 6), ['%', '.', '', '.'], [(12, 8), (17, 13), (11, 11)], [True, False, False, False], 72, False, [False, True, False, True], 1426, 'East', (15, 6))
Element 15: (2, (15, 6), ['', '.', '%', ''], [(13, 8), (18, 13), (11, 10)], [False, False, True, False], 70, False, [False, True, False, False], 1455, 'South', (15, 5))
Element 16: (2, (15, 5), ['.', '.', '', '%'], [(13, 7), (17, 13), (11, 9)], [False, False, False, True], 68, False, [True, True, False, False], 1484, 'South', (15, 4))
Element 17: (2, (15, 4), ['.', '.', '', '%'], [(12, 7), (16, 13), (10, 9)], [False, False, False, True], 66, False, [True, True, False, False], 1513, 'South', (15, 3))
Element 18: (2, (15, 3), ['%', '%', '', '.'], [(12, 6), (15, 13), (10, 10)], [True, True, False, False], 64, False, [False, False, False, True], 1542, 'East', (16, 3))
Element 19: (2, (16, 3), ['', 'F', '%', '.'], [(12, 5), (14, 13), (10, 11)], [False, False, True, False], 62, False, [False, False, False, True], 1571, 'South', (16, 2))
Element 20: (2, (16, 2), ['%', '.', '', '%'], [(11, 5), (15, 13), (9, 11)], [True, False, False, True], 60, False, [False, True, False, False], 3580, 'South', (16, 1))
Element 21: (2, (16, 1), ['.', '%', '', '.'], [(11, 6), (16, 13), (9, 10)], [False, True, False, False], 58, False, [True, False, False, True], 3609, 'East', (17, 1))
Element 22: (2, (17, 1), ['', '%', '%', '%'], [(11, 7), (17, 13), (9, 9)], [False, True, True, True], 56, False, [False, False, False, False], 3638, 'West', (16, 1))
Element 23: (2, (16, 1), ['.', '%', '', ''], [(11, 6), (17, 12), (8, 9)], [False, True, False, False], 54, False, [True, False, False, False], 4637, 'West', (15, 1))
Element 24: (2, (15, 1), ['.', '%', '%', ''], [(10, 6), (16, 12), (8, 10)], [False, True, True, False], 52, False, [True, False, False, False], 4666, 'West', (14, 1))
Element 25: (2, (14, 1), ['.', '%', '%', ''], [(10, 5), (16, 13), (8, 11)], [False, True, True, False], 50, False, [True, False, False, False], 4695, 'West', (13, 1))
Element 26: (2, (13, 1), ['.', '%', '%', ''], [(9, 5), (16, 12), (7, 11)], [False, True, True, False], 48, False, [True, False, False, False], 4724, 'West', (12, 1))
Element 27: (2, (12, 1), ['.', '%', '%', ''], [(9, 6), (16, 11), (7, 10)], [False, True, True, False], 46, False, [True, False, False, False], 4753, 'West', (11, 1))
Element 28: (2, (11, 1), ['.', '%', '%', ''], [(8, 6), (16, 10), (7, 9)], [False, True, True, False], 44, False, [True, False, False, False], 4782, 'West', (10, 1))
Element 29: (2, (10, 1), ['.', '%', '%', ''], [(8, 5), (16, 9), (7, 8)], [False, True, True, False], 42, False, [True, False, False, False], 4811, 'West', (9, 1))
Element 30: (2, (9, 1), ['.', '%', '%', ''], [(8, 4), (16, 8), (8, 8)], [False, True, True, False], 40, False, [True, False, False, False], 4840, 'West', (8, 1))
Element 31: (2, (8, 1), ['.', '%', '.', ''], [(9, 4), (17, 8), (7, 8)], [False, True, False, False], 38, False, [True, False, True, False], 4859, 'North', (8, 2))
Element 32: (2, (8, 2), ['.', '', '.', '%'], [(9, 3), (18, 8), (6, 8)], [False, False, False, True], 36, False, [True, False, True, False], 4888, 'North', (8, 3))
Element 33: (2, (8, 3), ['.', '', '', ''], [(10, 3), (18, 7), (6, 9)], [False, False, False, False], 34, False, [True, False, False, False], 4917, 'West', (7, 3))
Element 34: (2, (7, 3), ['.', '.', '.', ''], [(11, 3), (18, 6), (6, 10)], [False, False, False, False], 32, False, [True, True, True, False], 4946, 'North', (7, 4))
Element 35: (2, (7, 4), ['.', '', '.', ''], [(12, 3), (17, 6), (6, 11)], [False, False, False, False], 30, False, [True, False, True, False], 4975, 'North', (7, 5))
Element 36: (2, (7, 5), ['.', '', '.', ''], [(13, 3), (17, 7), (5, 11)], [False, False, False, False], 28, False, [True, False, True, False], 5004, 'North', (7, 6))
Element 37: (2, (7, 6), ['.', '', '%', ''], [(13, 4), (16, 7), (5, 12)], [False, False, True, False], 26, False, [True, False, False, False], 5033, 'West', (6, 6))
Element 38: (2, (6, 6), ['%', '.', '%', ''], [(14, 4), (16, 6), (5, 13)], [True, False, True, False], 24, False, [False, True, False, False], 5062, 'South', (6, 5))
Element 39: (2, (6, 5), ['.', '.', '', ''], [(14, 5), (15, 6), (6, 13)], [False, False, False, False], 22, False, [True, True, False, False], 5091, 'South', (6, 4))
Element 40: (2, (6, 4), ['.', '.', '', ''], [(13, 5), (15, 5), (7, 13)], [False, False, False, False], 20, False, [True, True, False, False], 5120, 'South', (6, 3))
Element 41: (2, (6, 3), ['.', '.', '', ''], [(14, 5), (15, 4), (8, 13)], [False, False, False, False], 18, False, [True, True, False, False], 5139, 'South', (6, 2))
Element 42: (2, (6, 2), ['.', '.', '', '.'], [(15, 5), (15, 3), (9, 13)], [False, False, False, False], 16, False, [True, True, False, True], 5158, 'East', (7, 2))
Element 43: (2, (7, 2), ['', '.', '', ''], [(15, 6), (16, 3), (10, 13)], [False, False, False, False], 14, False, [False, True, False, False], 5167, 'South', (7, 1))
Element 44: (2, (7, 1), ['.', '%', '', ''], [(16, 6), (17, 3), (11, 13)], [False, True, False, False], 12, False, [True, False, False, False], 5186, 'West', (6, 1))
Element 45: (2, (6, 1), ['.', '%', '', ''], [(17, 6), (18, 3), (12, 13)], [False, True, False, False], 10, False, [True, False, False, False], 5205, 'West', (5, 1))
Element 46: (2, (5, 1), ['%', '%', '.', ''], [(18, 6), (17, 3), (11, 13)], [True, True, False, False], 8, False, [False, False, True, False], 5214, 'North', (5, 2))
Element 47: (2, (5, 2), ['.', '', '.', ''], [(18, 7), (16, 3), (10, 13)], [False, False, False, False], 6, False, [True, False, True, False], 5223, 'North', (5, 3))
Element 48: (2, (5, 3), ['.', '', '.', ''], [(18, 8), (16, 2), (10, 12)], [False, False, False, False], 4, False, [True, False, True, False], 5232, 'North', (5, 4))
Element 49: (2, (5, 4), ['.', '', '.', ''], [(17, 8), (16, 1), (9, 12)], [False, False, False, False], 2, False, [True, False, True, False], 5241, 'North', (5, 5))
Element 50: (2, (5, 5), ['.', '', '%', ''], [(17, 8), (16, 1), (8, 12)], [False, False, True, False], 0, False, [True, False, False, False], 5250, 'Stop', (5, 5))
Element 51: #0#
