Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(12, 3), (11, 9), (13, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 19: (1, (9, 6), ['.', '', '%', ''], [(17, 8), (13, 7), (16, 3)], [False, False, True, False], 62, False, [True, False, False, False], 2501, 'West', (8, 6))
Element 20: (1, (8, 6), ['.', '.', '%', ''], [(16, 8), (12, 7), (16, 2)], [False, False, True, False], 60, False, [True, True, False, False], 3510, 'South', (8, 5))
Element 21: (1, (8, 5), ['.', '.', '', ''], [(16, 9), (12, 8), (16, 1)], [False, False, False, False], 58, False, [True, True, False, False], 3529, 'South', (8, 4))
Element 22: (1, (8, 4), ['.', '', '', '.'], [(16, 10), (12, 7), (17, 1)], [False, False, False, False], 56, False, [True, False, False, True], 3548, 'East', (9, 4))
Element 23: (1, (9, 4), ['', '', '', '%'], [(16, 11), (11, 7), (16, 1)], [False, False, False, True], 54, False, [False, False, False, False], 3567, 'West', (8, 4))
Element 24: (1, (8, 4), ['.', '', '', ''], [(16, 12), (11, 6), (15, 1)], [False, False, False, False], 52, False, [True, False, False, False], 3586, 'West', (7, 4))
Element 25: (1, (7, 4), ['.', '', '.', ''], [(17, 12), (11, 5), (14, 1)], [False, False, False, False], 50, False, [True, False, True, False], 3615, 'North', (7, 5))
Element 26: (1, (7, 5), ['.', '', '.', ''], [(17, 13), (11, 4), (13, 1)], [False, False, False, False], 48, False, [True, False, True, False], 3644, 'North', (7, 6))
Element 27: (1, (7, 6), ['.', '', '%', ''], [(18, 13), (12, 4), (12, 1)], [False, False, True, False], 46, False, [True, False, False, False], 3683, 'West', (6, 6))
Element 28: (1, (6, 6), ['%', '.', '%', ''], [(17, 13), (13, 4), (11, 1)], [True, False, True, False], 44, False, [False, True, False, False], 3702, 'South', (6, 5))
Element 29: (1, (6, 5), ['.', '.', '', ''], [(16, 13), (14, 4), (10, 1)], [False, False, False, False], 42, False, [True, True, False, False], 3731, 'South', (6, 4))
Element 30: (1, (6, 4), ['.', '', '', ''], [(15, 13), (15, 4), (9, 1)], [False, False, False, False], 40, False, [True, False, False, False], 3760, 'West', (5, 4))
Element 31: (1, (5, 4), ['.', '', '.', ''], [(15, 12), (15, 5), (8, 1)], [False, False, False, False], 38, False, [True, False, True, False], 3789, 'North', (5, 5))
Element 32: (1, (5, 5), ['.', '', '%', ''], [(15, 11), (15, 6), (8, 2)], [False, False, True, False], 36, False, [True, False, False, False], 3818, 'West', (4, 5))
Element 33: (1, (4, 5), ['.', '.', '%', ''], [(14, 11), (16, 6), (7, 2)], [False, False, True, False], 34, False, [True, True, False, False], 3847, 'South', (4, 4))
Element 34: (1, (4, 4), ['.', '', '', ''], [(14, 12), (17, 6), (7, 1)], [False, False, False, False], 32, False, [True, False, False, False], 3876, 'West', (3, 4))
Element 35: (1, (3, 4), ['.', '', '.', ''], [(14, 13), (18, 6), (6, 1)], [False, False, False, False], 30, False, [True, False, True, False], 3905, 'North', (3, 5))
Element 36: (1, (3, 5), ['.', '', '%', ''], [(13, 13), (18, 7), (6, 2)], [False, False, True, False], 28, False, [True, False, False, False], 3934, 'West', (2, 5))
Element 37: (1, (2, 5), ['.', '.', '.', ''], [(13, 12), (18, 8), (5, 2)], [False, False, False, False], 26, False, [True, True, True, False], 3963, 'North', (2, 6))
Element 38: (1, (2, 6), ['.', '', '.', '%'], [(13, 11), (17, 8), (5, 1)], [False, False, False, True], 24, False, [True, False, True, False], 3992, 'North', (2, 7))
Element 39: (1, (2, 7), ['.', '', '%', '%'], [(12, 11), (17, 7), (5, 2)], [False, False, True, True], 22, False, [True, False, False, False], 4011, 'West', (1, 7))
Element 40: (1, (1, 7), ['%', '.', '%', ''], [(12, 10), (16, 7), (4, 2)], [True, False, True, False], 20, False, [False, True, False, False], 4040, 'South', (1, 6))
Element 41: (1, (1, 6), ['%', '.', '', ''], [(11, 10), (16, 8), (3, 2)], [True, False, False, False], 18, False, [False, True, False, False], 4069, 'South', (1, 5))
Element 42: (1, (1, 5), ['%', '.', '', ''], [(11, 11), (16, 9), (3, 3)], [True, False, False, False], 16, False, [False, True, False, False], 4088, 'South', (1, 4))
Element 43: (1, (1, 4), ['%', '%', '', '.'], [(10, 11), (16, 10), (4, 3)], [True, True, False, False], 14, False, [False, False, False, True], 4107, 'East', (2, 4))
Element 44: (1, (2, 4), ['', '', '', ''], [(10, 12), (16, 11), (5, 3)], [False, False, False, False], 12, False, [False, False, False, False], 4126, 'West', (1, 4))
Element 45: (1, (1, 4), ['%', '%', '', ''], [(10, 13), (16, 12), (6, 3)], [True, True, False, False], 10, False, [False, False, False, False], 4135, 'North', (1, 5))
Element 46: (1, (1, 5), ['%', '', '', ''], [(11, 13), (17, 12), (7, 3)], [True, False, False, False], 8, False, [False, False, False, False], 4144, 'North', (1, 6))
Element 47: (1, (1, 6), ['%', '', '', ''], [(12, 13), (17, 13), (8, 3)], [True, False, False, False], 6, False, [False, False, False, False], 4153, 'North', (1, 7))
Element 48: (1, (1, 7), ['%', '', '%', ''], [(11, 13), (18, 13), (9, 3)], [True, False, True, False], 4, False, [False, False, False, False], 4152, 'East', (2, 7))
Element 49: (1, (2, 7), ['', '', '%', '%'], [(10, 13), (17, 13), (10, 3)], [False, False, True, True], 2, False, [False, False, False, False], 4151, 'South', (2, 6))
Element 50: (1, (2, 6), ['', '', '', '%'], [(10, 13), (16, 13), (11, 3)], [False, False, False, True], 0, False, [False, False, False, False], 4150, 'Stop', (2, 6))
Element 51: #0#
