Element 1: (1, (10, 12), ['.', '.', '.', '%'], [(14, 5), (15, 13), (18, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 13))
Element 30: (1, (6, 11), ['.', '.', '', ''], [(8, 8), (15, 6), (9, 1)], [False, False, False, False], 40, False, [True, True, False, False], 3800, 'South', (6, 10))
Element 31: (1, (6, 10), ['.', '.', '', ''], [(7, 8), (15, 5), (8, 1)], [False, False, False, False], 38, False, [True, True, False, False], 3819, 'South', (6, 9))
Element 32: (1, (6, 9), ['.', 'G', '', ''], [(6, 8), (15, 4), (8, 2)], [False, False, False, False], 36, False, [True, False, False, False], 3848, 'West', (5, 9))
Element 33: (1, (5, 9), ['.', 'G', '.', ''], [(5, 8), (14, 4), (8, 3)], [False, False, False, False], 34, False, [True, False, True, False], 3887, 'North', (5, 10))
Element 34: (1, (5, 10), ['.', '', '.', ''], [(4, 8), (13, 4), (9, 3)], [False, False, False, False], 32, False, [True, False, True, False], 3926, 'North', (5, 11))
Element 35: (1, (5, 11), ['.', '', '.', ''], [(4, 9), (13, 3), (10, 3)], [False, False, False, False], 30, False, [True, False, True, False], 3965, 'North', (5, 12))
Element 36: (1, (5, 12), ['.', '', '.', ''], [(4, 10), (12, 3), (11, 3)], [False, False, False, False], 28, False, [True, False, True, False], 4004, 'North', (5, 13))
Element 37: (1, (5, 13), ['.', '', '%', ''], [(4, 11), (12, 4), (11, 4)], [False, False, True, False], 26, False, [True, False, False, False], 4043, 'West', (4, 13))
Element 38: (1, (4, 13), ['.', 'G', '%', ''], [(4, 12), (12, 5), (11, 5)], [False, False, True, False], 24, False, [True, False, False, False], 5072, 'West', (3, 13))
Element 39: (1, (3, 13), ['.', 'G', '%', ''], [(3, 12), (12, 6), (11, 6)], [False, False, True, False], 22, False, [True, False, False, False], 5111, 'West', (2, 13))
Element 40: (1, (2, 13), ['.', '.', '%', ''], [(3, 11), (12, 7), (11, 7)], [False, False, True, False], 20, False, [True, True, False, False], 5140, 'South', (2, 12))
Element 41: (1, (2, 12), ['.', '%', '', ''], [(3, 10), (13, 7), (12, 7)], [False, True, False, False], 18, False, [True, False, False, False], 5159, 'West', (1, 12))
Element 42: (1, (1, 12), ['%', '%', '.', ''], [(3, 9), (14, 7), (13, 7)], [True, True, False, False], 16, False, [False, False, True, False], 5178, 'North', (1, 13))
Element 43: (1, (1, 13), ['%', '', '%', ''], [(3, 10), (14, 8), (13, 8)], [True, False, True, False], 14, False, [False, False, False, False], 5187, 'South', (1, 12))
Element 44: (1, (1, 12), ['%', '%', '', ''], [(2, 10), (15, 8), (13, 9)], [True, True, False, False], 12, False, [False, False, False, False], 5196, 'East', (2, 12))
Element 45: #1#
