Element 1: (2, (16, 13), ['.', '.', '%', '.'], [(11, 5), (4, 2), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (17, 13))
Element 14: (2, (16, 6), ['', '%', 'G', ''], [(16, 7), (15, 4), (10, 1)], [False, True, False, False], 72, False, [False, False, False, False], 3426, 'East', (17, 6))
Element 15: (2, (17, 6), ['', '%', '', ''], [(16, 8), (15, 3), (9, 1)], [False, True, False, False], 70, False, [False, False, False, False], 3445, 'East', (18, 6))
Element 16: (2, (18, 6), ['', '%', '', '%'], [(15, 8), (16, 3), (8, 1)], [False, True, False, True], 68, False, [False, False, False, False], 3464, 'North', (18, 7))
Element 17: (2, (18, 7), ['', '', '', '%'], [(15, 9), (17, 3), (7, 1)], [False, False, False, True], 66, False, [False, False, False, False], 3483, 'North', (18, 8))
Element 18: (2, (18, 8), ['', '', '%', '%'], [(15, 10), (18, 3), (6, 1)], [False, False, True, True], 64, False, [False, False, False, False], 3502, 'South', (18, 7))
Element 19: (2, (18, 7), ['', '', '', '%'], [(15, 11), (17, 3), (5, 1)], [False, False, False, True], 62, False, [False, False, False, False], 3521, 'South', (18, 6))
Element 20: (2, (18, 6), ['', '%', '', '%'], [(15, 12), (16, 3), (5, 2)], [False, True, False, True], 60, False, [False, False, False, False], 3530, 'West', (17, 6))
Element 21: (2, (17, 6), ['', '%', '', ''], [(15, 13), (16, 2), (5, 3)], [False, True, False, False], 58, False, [False, False, False, False], 3549, 'West', (16, 6))
Element 22: (2, (16, 6), ['', '%', '', ''], [(14, 13), (16, 1), (6, 3)], [False, True, False, False], 56, False, [False, False, False, False], 3568, 'West', (15, 6))
Element 23: (2, (15, 6), ['.', '', '%', ''], [(14, 12), (17, 1), (7, 3)], [False, False, True, False], 54, False, [True, False, False, False], 3587, 'West', (14, 6))
Element 24: (2, (14, 6), ['%', '', '.', ''], [(14, 11), (16, 1), (7, 4)], [True, False, False, False], 52, False, [False, False, True, False], 3616, 'North', (14, 7))
Element 25: (2, (14, 7), ['.', '', '.', '%'], [(14, 10), (15, 1), (8, 4)], [False, False, False, True], 50, False, [True, False, True, False], 3645, 'North', (14, 8))
Element 26: (2, (14, 8), ['.', '', 'G', ''], [(14, 9), (14, 1), (9, 4)], [False, False, False, False], 48, False, [True, False, False, False], 3674, 'West', (13, 8))
Element 27: (2, (13, 8), ['.', '.', 'G', ''], [(13, 9), (13, 1), (9, 5)], [False, False, False, False], 46, False, [True, True, False, False], 3703, 'South', (13, 7))
Element 28: (2, (13, 7), ['.', '%', '', ''], [(13, 10), (12, 1), (10, 5)], [False, True, False, False], 44, False, [True, False, False, False], 3732, 'West', (12, 7))
Element 29: (2, (12, 7), ['.', '.', '.', ''], [(13, 11), (11, 1), (10, 6)], [False, False, False, False], 42, False, [True, True, True, False], 3761, 'North', (12, 8))
Element 30: (2, (12, 8), ['%', '', '.', ''], [(13, 12), (10, 1), (9, 6)], [True, False, False, False], 40, False, [False, False, True, False], 3790, 'North', (12, 9))
Element 31: (2, (12, 9), ['.', '', '.', ''], [(13, 13), (9, 1), (8, 6)], [False, False, False, False], 38, False, [True, False, True, False], 3819, 'North', (12, 10))
Element 32: (2, (12, 10), ['.', '', '.', ''], [(12, 13), (8, 1), (8, 5)], [False, False, False, False], 36, False, [True, False, True, False], 3848, 'North', (12, 11))
Element 33: (2, (12, 11), ['.', '', '%', ''], [(11, 13), (7, 1), (7, 5)], [False, False, True, False], 34, False, [True, False, False, False], 3877, 'West', (11, 11))
Element 34: (2, (11, 11), ['.', '.', '%', ''], [(10, 13), (6, 1), (7, 6)], [False, False, True, False], 32, False, [True, True, False, False], 3906, 'South', (11, 10))
Element 35: (2, (11, 10), ['.', '.', '', ''], [(10, 12), (5, 1), (6, 6)], [False, False, False, False], 30, False, [True, True, False, False], 3935, 'South', (11, 9))
Element 36: (2, (11, 9), ['.', '%', '', ''], [(10, 11), (6, 1), (6, 5)], [False, True, False, False], 28, False, [True, False, False, False], 3964, 'West', (10, 9))
Element 37: (2, (10, 9), ['.', '%', 'G', ''], [(10, 10), (7, 1), (6, 4)], [False, True, False, False], 26, False, [True, False, False, False], 3993, 'West', (9, 9))
Element 38: (2, (9, 9), ['F', '%', 'G', ''], [(9, 10), (8, 1), (5, 4)], [False, True, False, False], 24, False, [False, False, False, False], 4022, 'West', (8, 9))
Element 39: (2, (8, 9), ['.', '.', '.', ''], [(9, 11), (9, 1), (5, 5)], [False, False, False, False], 22, False, [True, True, True, False], 5041, 'North', (8, 10))
Element 40: (2, (8, 10), ['.', '', '.', ''], [(9, 12), (10, 1), (4, 5)], [False, False, False, False], 20, False, [True, False, True, False], 5070, 'North', (8, 11))
Element 41: (2, (8, 11), ['.', '', '.', ''], [(9, 13), (11, 1), (4, 4)], [False, False, False, False], 18, False, [True, False, True, False], 5099, 'North', (8, 12))
Element 42: (2, (8, 12), ['.', '', 'G', ''], [(8, 13), (12, 1), (4, 3)], [False, False, False, False], 16, False, [True, False, False, False], 5128, 'West', (7, 12))
Element 43: (2, (7, 12), ['.', '.', 'G', ''], [(7, 13), (13, 1), (3, 3)], [False, False, False, False], 14, False, [True, True, False, False], 5157, 'South', (7, 11))
Element 44: (2, (7, 11), ['.', '.', '', ''], [(6, 13), (14, 1), (3, 4)], [False, False, False, False], 12, False, [True, True, False, False], 5186, 'South', (7, 10))
Element 45: (2, (7, 10), ['.', '.', '', ''], [(6, 12), (15, 1), (3, 5)], [False, False, False, False], 10, False, [True, True, False, False], 5215, 'South', (7, 9))
Element 46: (2, (7, 9), ['.', '.', '', ''], [(6, 11), (16, 1), (2, 5)], [False, False, False, False], 8, False, [True, True, False, False], 5244, 'South', (7, 8))
Element 47: (2, (7, 8), ['.', '%', '', '.'], [(6, 10), (16, 2), (2, 6)], [False, True, False, False], 6, False, [True, False, False, True], 5273, 'East', (8, 8))
Element 48: (2, (8, 8), ['', '%', '', '%'], [(6, 9), (16, 3), (2, 7)], [False, True, False, True], 4, False, [False, False, False, False], 5302, 'West', (7, 8))
Element 49: (2, (7, 8), ['G', '%', '', ''], [(6, 8), (15, 3), (1, 7)], [False, True, False, False], 2, False, [False, False, False, False], 5321, 'North', (7, 9))
Element 50: (2, (7, 9), ['', '', '', ''], [(6, 8), (15, 3), (1, 6)], [False, False, False, False], 0, False, [False, False, False, False], 5330, 'Stop', (7, 9))
Element 51: #0#
