Element 1: (3, (11, 7), ['%', '.', '%', '.'], [(18, 3), (7, 8), (8, 12)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (12, 7))
Element 39: (3, (7, 11), ['.', '', '', ''], [(16, 9), (13, 8), (14, 6)], [False, False, False, False], 22, False, [True, False, False, False], 3821, 'West', (6, 11))
Element 40: (3, (6, 11), ['.', '.', '.', ''], [(16, 10), (12, 8), (14, 5)], [False, False, False, False], 20, False, [True, True, True, False], 3850, 'North', (6, 12))
Element 41: (3, (6, 12), ['.', '', '.', ''], [(16, 11), (12, 7), (13, 5)], [False, False, False, False], 18, False, [True, False, True, False], 3869, 'North', (6, 13))
Element 42: (3, (6, 13), ['.', '', '%', '.'], [(16, 12), (12, 6), (12, 5)], [False, False, True, False], 16, False, [True, False, False, True], 3898, 'East', (7, 13))
Element 43: (3, (7, 13), ['', '', '%', '.'], [(17, 12), (11, 6), (11, 5)], [False, False, True, False], 14, False, [False, False, False, True], 4917, 'East', (8, 13))
Element 44: (3, (8, 13), ['', '', '%', '.'], [(17, 13), (10, 6), (11, 4)], [False, False, True, False], 12, False, [False, False, False, True], 4946, 'East', (9, 13))
Element 45: (3, (9, 13), ['', '', '%', ''], [(18, 13), (10, 5), (12, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4975, 'East', (10, 13))
Element 46: (3, (10, 13), ['', '', '%', ''], [(17, 13), (9, 5), (13, 4)], [False, False, True, False], 8, False, [False, False, False, False], 4984, 'East', (11, 13))
Element 47: (3, (11, 13), ['', '%', '%', ''], [(16, 13), (9, 6), (14, 4)], [False, True, True, False], 6, False, [False, False, False, False], 4993, 'East', (12, 13))
Element 48: (3, (12, 13), ['', '%', '%', ''], [(15, 13), (8, 6), (15, 4)], [False, True, True, False], 4, False, [False, False, False, False], 5002, 'West', (11, 13))
Element 49: (3, (11, 13), ['', '%', '%', ''], [(15, 12), (8, 5), (15, 3)], [False, True, True, False], 2, False, [False, False, False, False], 5021, 'West', (10, 13))
Element 50: (3, (10, 13), ['', '', '%', ''], [(15, 12), (8, 5), (15, 3)], [False, False, True, False], 0, False, [False, False, False, False], 5020, 'Stop', (10, 13))
Element 51: #0#
