Element 1: (0, (10, 1), ['.', '%', '%', '.'], [(13, 12), (16, 8), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 1))
Element 20: (0, (14, 4), ['.', '%', '', ''], [(12, 10), (15, 6), (15, 13)], [False, True, False, False], 60, False, [True, False, False, False], 2551, 'West', (13, 4))
Element 21: (0, (13, 4), ['.', '.', '.', ''], [(12, 9), (16, 6), (15, 12)], [False, False, False, False], 58, False, [True, True, True, False], 2570, 'North', (13, 5))
Element 22: (0, (13, 5), ['.', '', '%', ''], [(12, 8), (17, 6), (15, 11)], [False, False, True, False], 56, False, [True, False, False, False], 2589, 'West', (12, 5))
Element 23: (0, (12, 5), ['F', '.', '.', ''], [(12, 7), (18, 6), (15, 10)], [False, False, False, False], 54, False, [False, True, True, False], 2608, 'West', (11, 5))
Element 24: (0, (11, 5), ['.', '.', '.', ''], [(12, 6), (18, 7), (15, 9)], [False, False, False, False], 52, False, [True, True, True, False], 3617, 'North', (11, 6))
Element 25: (0, (11, 6), ['.', '', '.', ''], [(12, 5), (18, 8), (15, 8)], [False, False, False, False], 50, False, [True, False, True, False], 3626, 'North', (11, 7))
Element 26: (0, (11, 7), ['%', '', '%', ''], [(12, 4), (17, 8), (14, 8)], [True, False, True, False], 48, False, [False, False, False, False], 3645, 'East', (12, 7))
Element 27: (0, (12, 7), ['', '', '', ''], [(12, 3), (17, 7), (14, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3654, 'East', (13, 7))
Element 28: (0, (13, 7), ['', '%', '', ''], [(13, 3), (16, 7), (14, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3663, 'East', (14, 7))
Element 29: (0, (14, 7), ['', '', '', '%'], [(13, 4), (17, 7), (14, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3662, 'North', (14, 8))
Element 30: (0, (14, 8), ['', '', '', ''], [(14, 4), (17, 8), (14, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3661, 'East', (15, 8))
Element 31: (0, (15, 8), ['', '%', '', ''], [(15, 4), (18, 8), (14, 13)], [False, True, False, False], 38, False, [False, False, False, False], 3660, 'East', (16, 8))
Element 32: (0, (16, 8), ['', '', '', ''], [(15, 5), (18, 7), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3659, 'East', (17, 8))
Element 33: (0, (17, 8), ['', 'G', '%', ''], [(15, 6), (17, 7), (13, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3658, 'East', (18, 8))
Element 34: (0, (18, 8), ['', 'G', '%', '%'], [(16, 6), (18, 7), (13, 11)], [False, False, True, True], 32, False, [False, False, False, False], 3657, 'West', (17, 8))
Element 35: (0, (17, 8), ['', '', '%', ''], [(17, 6), (18, 6), (13, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3656, 'West', (16, 8))
Element 36: (0, (16, 8), ['', '', '', ''], [(17, 7), (17, 6), (13, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3655, 'North', (16, 9))
Element 37: (0, (16, 9), ['', '', '', '%'], [(18, 7), (17, 7), (13, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3654, 'North', (16, 10))
Element 38: (0, (16, 10), ['', '', '', '%'], [(18, 8), (17, 6), (13, 7)], [False, False, False, True], 24, False, [False, False, False, False], 3653, 'North', (16, 11))
Element 39: (0, (16, 11), ['', '', '', '%'], [(17, 8), (16, 6), (14, 7)], [False, False, False, True], 22, False, [False, False, False, False], 3652, 'North', (16, 12))
Element 40: (0, (16, 12), ['', '', '', ''], [(16, 8), (16, 7), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3651, 'East', (17, 12))
Element 41: (0, (17, 12), ['', '%', '', '%'], [(16, 9), (16, 6), (15, 6)], [False, True, False, True], 18, False, [False, False, False, False], 3650, 'North', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(16, 10), (16, 7), (15, 5)], [False, False, True, False], 16, False, [False, False, False, False], 3649, 'East', (18, 13))
Element 43: (0, (18, 13), ['', '%', '%', '%'], [(16, 11), (16, 6), (15, 4)], [False, True, True, True], 14, False, [False, False, False, False], 3648, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(15, 11), (15, 6), (15, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3647, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(15, 10), (14, 6), (16, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3646, 'West', (15, 13))
Element 46: (0, (15, 13), ['', '', '%', ''], [(15, 9), (14, 5), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3645, 'South', (15, 12))
Element 47: (0, (15, 12), ['', '', '', ''], [(15, 8), (15, 5), (18, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3644, 'South', (15, 11))
Element 48: (0, (15, 11), ['', '', '', ''], [(14, 8), (15, 4), (17, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3643, 'South', (15, 10))
Element 49: (0, (15, 10), ['', '', '', ''], [(14, 9), (15, 3), (16, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3642, 'South', (15, 9))
Element 50: (0, (15, 9), ['', '', '', ''], [(14, 10), (15, 4), (16, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3641, 'Stop', (15, 9))
Element 51: #0#
