Element 1: (2, (15, 5), ['.', '.', '.', '%'], [(8, 9), (9, 10), (16, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (15, 6))
Element 33: (2, (13, 13), ['', '', '%', ''], [(10, 3), (7, 12), (11, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3777, 'South', (13, 12))
Element 34: (2, (13, 12), ['%', '', '', ''], [(11, 3), (7, 13), (10, 13)], [True, False, False, False], 32, False, [False, False, False, False], 3796, 'South', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(12, 3), (6, 13), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3815, 'South', (13, 10))
Element 36: (2, (13, 10), ['', '', '', ''], [(13, 3), (6, 12), (10, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3834, 'South', (13, 9))
Element 37: (2, (13, 9), ['', '', '', ''], [(13, 4), (6, 11), (11, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3853, 'South', (13, 8))
Element 38: (2, (13, 8), ['', '', '', ''], [(13, 5), (6, 10), (12, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3872, 'South', (13, 7))
Element 39: (2, (13, 7), ['', '%', '', ''], [(12, 5), (7, 10), (12, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3891, 'East', (14, 7))
Element 40: (2, (14, 7), ['', '', '', '%'], [(11, 5), (7, 9), (11, 10)], [False, False, False, True], 20, False, [False, False, False, False], 4890, 'South', (14, 6))
Element 41: (2, (14, 6), ['%', '', '', ''], [(11, 6), (7, 8), (11, 9)], [True, False, False, False], 18, False, [False, False, False, False], 4909, 'South', (14, 5))
Element 42: (2, (14, 5), ['', '', '', ''], [(12, 6), (8, 8), (10, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4928, 'South', (14, 4))
Element 43: (2, (14, 4), ['', '%', '', ''], [(12, 7), (8, 9), (10, 10)], [False, True, False, False], 14, False, [False, False, False, False], 4927, 'East', (15, 4))
Element 44: (2, (15, 4), ['', '', '', '%'], [(11, 7), (9, 9), (9, 10)], [False, False, False, True], 12, False, [False, False, False, False], 4936, 'South', (15, 3))
Element 45: (2, (15, 3), ['%', '%', '', ''], [(12, 7), (10, 9), (9, 11)], [True, True, False, False], 10, False, [False, False, False, False], 4935, 'East', (16, 3))
Element 46: (2, (16, 3), ['', '', '%', '.'], [(13, 7), (11, 9), (9, 12)], [False, False, True, False], 8, False, [False, False, False, True], 4934, 'East', (17, 3))
Element 47: (2, (17, 3), ['', '%', '%', '.'], [(13, 8), (12, 9), (9, 13)], [False, True, True, False], 6, False, [False, False, False, True], 4943, 'East', (18, 3))
Element 48: (2, (18, 3), ['', '%', '%', '%'], [(12, 8), (13, 9), (8, 13)], [False, True, True, True], 4, False, [False, False, False, False], 4952, 'West', (17, 3))
Element 49: (2, (17, 3), ['', '%', '%', ''], [(13, 8), (14, 9), (8, 12)], [False, True, True, False], 2, False, [False, False, False, False], 4951, 'West', (16, 3))
Element 50: (2, (16, 3), ['', '', '%', ''], [(13, 8), (14, 9), (8, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4950, 'Stop', (16, 3))
Element 51: #0#
