Element 1: (3, (15, 3), ['%', '%', '.', '.'], [(8, 3), (3, 5), (7, 4)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 3))
Element 36: (3, (1, 4), ['%', '%', '.', ''], [(13, 9), (18, 7), (12, 8)], [True, True, False, False], 28, False, [False, False, True, False], 4044, 'North', (1, 5))
Element 37: (3, (1, 5), ['%', '', '.', ''], [(13, 8), (18, 6), (12, 7)], [True, False, False, False], 26, False, [False, False, True, False], 4053, 'North', (1, 6))
Element 38: (3, (1, 6), ['%', '', '.', '.'], [(13, 7), (17, 6), (11, 7)], [True, False, False, False], 24, False, [False, False, True, True], 4072, 'East', (2, 6))
Element 39: (3, (2, 6), ['', '', '.', '%'], [(14, 7), (17, 7), (11, 6)], [False, False, False, True], 22, False, [False, False, True, False], 4081, 'North', (2, 7))
Element 40: (3, (2, 7), ['.', '', '%', '%'], [(14, 6), (16, 7), (12, 6)], [False, False, True, True], 20, False, [True, False, False, False], 4090, 'West', (1, 7))
Element 41: (3, (1, 7), ['%', '', '%', ''], [(14, 5), (16, 6), (11, 6)], [True, False, True, False], 18, False, [False, False, False, False], 4099, 'East', (2, 7))
Element 42: (3, (2, 7), ['', '', '%', '%'], [(13, 5), (15, 6), (10, 6)], [False, False, True, True], 16, False, [False, False, False, False], 4098, 'South', (2, 6))
Element 43: (3, (2, 6), ['', '', '', '%'], [(12, 5), (15, 5), (9, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4097, 'South', (2, 5))
Element 44: (3, (2, 5), ['', '', '', ''], [(12, 4), (15, 4), (8, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4106, 'East', (3, 5))
Element 45: (3, (3, 5), ['', '', '%', ''], [(11, 4), (15, 3), (7, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4125, 'East', (4, 5))
Element 46: (3, (4, 5), ['', '', '%', ''], [(11, 5), (16, 3), (6, 6)], [False, False, True, False], 8, False, [False, False, False, False], 4134, 'East', (5, 5))
Element 47: (3, (5, 5), ['', '', '%', 'G'], [(11, 6), (17, 3), (6, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4143, 'West', (4, 5))
Element 48: (3, (4, 5), ['', '', '%', ''], [(12, 6), (18, 3), (7, 5)], [False, False, True, False], 4, False, [False, False, False, False], 4152, 'West', (3, 5))
Element 49: (3, (3, 5), ['', '', '%', ''], [(12, 7), (17, 3), (8, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4151, 'West', (2, 5))
Element 50: (3, (2, 5), ['', '', '', ''], [(12, 7), (17, 3), (8, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4150, 'Stop', (2, 5))
Element 51: #0#
