Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(15, 4), (6, 4), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 36: (3, (18, 3), ['', '%', '%', '%'], [(16, 10), (6, 11), (9, 3)], [False, True, True, True], 28, False, [False, False, False, False], 4904, 'West', (17, 3))
Element 37: (3, (17, 3), ['', '%', '%', ''], [(16, 9), (6, 10), (10, 3)], [False, True, True, False], 26, False, [False, False, False, False], 4923, 'West', (16, 3))
Element 38: (3, (16, 3), ['', '', '%', ''], [(16, 10), (7, 10), (11, 3)], [False, False, True, False], 24, False, [False, False, False, False], 4942, 'South', (16, 2))
Element 39: (3, (16, 2), ['%', '', '', '%'], [(15, 10), (7, 9), (12, 3)], [True, False, False, True], 22, False, [False, False, False, False], 4961, 'South', (16, 1))
Element 40: (3, (16, 1), ['', '%', '', ''], [(15, 11), (7, 8), (13, 3)], [False, True, False, False], 20, False, [False, False, False, False], 4980, 'East', (17, 1))
Element 41: (3, (17, 1), ['', '%', '%', '%'], [(15, 12), (8, 8), (13, 4)], [False, True, True, True], 18, False, [False, False, False, False], 4999, 'West', (16, 1))
Element 42: (3, (16, 1), ['', '%', '', ''], [(14, 12), (7, 8), (12, 4)], [False, True, False, False], 16, False, [False, False, False, False], 5008, 'West', (15, 1))
Element 43: (3, (15, 1), ['', '%', '%', ''], [(14, 11), (6, 8), (11, 4)], [False, True, True, False], 14, False, [False, False, False, False], 5027, 'West', (14, 1))
Element 44: (3, (14, 1), ['', '%', '%', ''], [(14, 10), (6, 9), (11, 5)], [False, True, True, False], 12, False, [False, False, False, False], 5036, 'West', (13, 1))
Element 45: (3, (13, 1), ['', '%', '%', ''], [(14, 11), (5, 9), (11, 6)], [False, True, True, False], 10, False, [False, False, False, False], 5055, 'West', (12, 1))
Element 46: (3, (12, 1), ['', '%', '%', ''], [(13, 11), (5, 10), (12, 6)], [False, True, True, False], 8, False, [False, False, False, False], 5074, 'West', (11, 1))
Element 47: (3, (11, 1), ['', '%', '%', ''], [(13, 12), (5, 11), (12, 7)], [False, True, True, False], 6, False, [False, False, False, False], 5083, 'West', (10, 1))
Element 48: (3, (10, 1), ['', '%', '%', ''], [(13, 11), (5, 12), (11, 7)], [False, True, True, False], 4, False, [False, False, False, False], 5102, 'West', (9, 1))
Element 49: (3, (9, 1), ['', '%', '%', ''], [(14, 11), (5, 13), (12, 7)], [False, True, True, False], 2, False, [False, False, False, False], 5111, 'West', (8, 1))
Element 50: (3, (8, 1), ['.', '%', '', ''], [(14, 11), (5, 13), (12, 7)], [False, True, False, False], 0, False, [True, False, False, False], 5110, 'Stop', (8, 1))
Element 51: #0#
