Element 1: (0, (10, 1), ['.', '%', '%', '.'], [(7, 2), (10, 3), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 1))
Element 36: (0, (15, 13), ['', '', '%', ''], [(12, 10), (13, 9), (14, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3695, 'South', (15, 12))
Element 37: (0, (15, 12), ['', '', '', ''], [(12, 9), (13, 8), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3704, 'South', (15, 11))
Element 38: (0, (15, 11), ['', '', '', ''], [(12, 8), (13, 7), (14, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3713, 'South', (15, 10))
Element 39: (0, (15, 10), ['', '', '', ''], [(12, 9), (12, 7), (14, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3712, 'South', (15, 9))
Element 40: (0, (15, 9), ['', '', '', ''], [(11, 9), (11, 7), (14, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3731, 'South', (15, 8))
Element 41: (0, (15, 8), ['', '%', '', ''], [(11, 10), (11, 6), (14, 13)], [False, True, False, False], 18, False, [False, False, False, False], 3750, 'West', (14, 8))
Element 42: (0, (14, 8), ['', '', '', ''], [(10, 10), (10, 6), (13, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3769, 'North', (14, 9))
Element 43: (0, (14, 9), ['', '', '', ''], [(10, 9), (9, 6), (13, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3788, 'North', (14, 10))
Element 44: (0, (14, 10), ['', '', '', ''], [(9, 9), (8, 6), (13, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3807, 'North', (14, 11))
Element 45: (0, (14, 11), ['', '', '', ''], [(8, 9), (8, 5), (13, 10)], [False, False, False, False], 10, False, [False, False, False, False], 4816, 'North', (14, 12))
Element 46: (0, (14, 12), ['', '', '', ''], [(8, 10), (8, 4), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4835, 'North', (14, 13))
Element 47: (0, (14, 13), ['', '', '%', ''], [(9, 10), (7, 4), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 4854, 'West', (13, 13))
Element 48: (0, (13, 13), ['', '', '%', ''], [(9, 11), (7, 5), (13, 7)], [False, False, True, False], 4, False, [False, False, False, False], 4873, 'South', (13, 12))
Element 49: (0, (13, 12), ['%', '', '', ''], [(9, 12), (7, 6), (14, 7)], [True, False, False, False], 2, False, [False, False, False, False], 4892, 'South', (13, 11))
Element 50: (0, (13, 11), ['', '', '', ''], [(9, 13), (6, 6), (14, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4911, 'Stop', (13, 11))
Element 51: #0#
