Element 1: (0, (14, 1), ['.', '%', '%', '.'], [(1, 12), (10, 13), (13, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 1))
Element 21: (0, (16, 7), ['%', '', '', ''], [(14, 7), (17, 6), (9, 13)], [True, False, False, False], 58, False, [False, False, False, False], 2570, 'North', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(14, 6), (18, 6), (8, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2589, 'North', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(14, 5), (18, 7), (7, 13)], [False, False, False, True], 54, False, [False, False, False, False], 2608, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', '%'], [(14, 4), (18, 8), (6, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2627, 'North', (16, 11))
Element 25: (0, (16, 11), ['', '', '', '%'], [(13, 4), (17, 8), (5, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2646, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(13, 5), (17, 7), (4, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2665, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '%', '', '%'], [(12, 5), (17, 8), (3, 13)], [False, True, False, True], 46, False, [False, False, False, False], 2684, 'North', (17, 13))
Element 28: (0, (17, 13), ['', '', '%', ''], [(11, 5), (18, 8), (2, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3693, 'East', (18, 13))
Element 29: (0, (18, 13), ['', '%', '%', '%'], [(11, 6), (18, 7), (1, 13)], [False, True, True, True], 42, False, [False, False, False, False], 3712, 'West', (17, 13))
Element 30: (0, (17, 13), ['', '', '%', ''], [(12, 6), (17, 7), (1, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3721, 'West', (16, 13))
Element 31: (0, (16, 13), ['', '', '%', ''], [(12, 7), (18, 7), (2, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3730, 'West', (15, 13))
Element 32: (0, (15, 13), ['', '', '%', ''], [(13, 7), (18, 6), (3, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3739, 'South', (15, 12))
Element 33: (0, (15, 12), ['', '', '', ''], [(13, 8), (17, 6), (3, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3758, 'South', (15, 11))
Element 34: (0, (15, 11), ['', '', '', ''], [(12, 8), (17, 7), (4, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3777, 'South', (15, 10))
Element 35: (0, (15, 10), ['', '', '', ''], [(13, 8), (17, 6), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3786, 'South', (15, 9))
Element 36: (0, (15, 9), ['', '', '', ''], [(13, 7), (16, 6), (6, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3795, 'South', (15, 8))
Element 37: (0, (15, 8), ['', '%', '', ''], [(12, 7), (15, 6), (7, 11)], [False, True, False, False], 26, False, [False, False, False, False], 3804, 'West', (14, 8))
Element 38: (0, (14, 8), ['', '', '', ''], [(12, 8), (15, 5), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3813, 'North', (14, 9))
Element 39: (0, (14, 9), ['', '', '', ''], [(12, 7), (15, 4), (9, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3822, 'North', (14, 10))
Element 40: (0, (14, 10), ['', '', '', ''], [(11, 7), (15, 3), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3841, 'North', (14, 11))
Element 41: (0, (14, 11), ['', '', '', ''], [(12, 7), (16, 3), (10, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3850, 'North', (14, 12))
Element 42: (0, (14, 12), ['', '', '', ''], [(12, 6), (17, 3), (11, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3859, 'North', (14, 13))
Element 43: (0, (14, 13), ['', '', '%', ''], [(11, 6), (18, 3), (11, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3868, 'West', (13, 13))
Element 44: (0, (13, 13), ['', '', '%', ''], [(11, 7), (17, 3), (10, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3877, 'South', (13, 12))
Element 45: (0, (13, 12), ['%', '', '', ''], [(11, 6), (16, 3), (9, 9)], [True, False, False, False], 10, False, [False, False, False, False], 3886, 'South', (13, 11))
Element 46: (0, (13, 11), ['', '', '', ''], [(10, 6), (16, 2), (8, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4895, 'South', (13, 10))
Element 47: (0, (13, 10), ['', '', '', ''], [(10, 5), (16, 1), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4914, 'South', (13, 9))
Element 48: (0, (13, 9), ['', '', '', ''], [(9, 5), (17, 1), (7, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4943, 'South', (13, 8))
Element 49: (0, (13, 8), ['', '', '', ''], [(9, 6), (16, 1), (7, 9)], [False, False, False, False], 2, False, [False, False, False, False], 4962, 'South', (13, 7))
Element 50: (0, (13, 7), ['', '%', '', ''], [(8, 6), (15, 1), (7, 8)], [False, True, False, False], 0, False, [False, False, False, False], 4981, 'Stop', (13, 7))
Element 51: #0#
