Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(2, 13), (11, 11), (12, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 25: (0, (16, 8), ['', '', '', ''], [(16, 13), (10, 10), (9, 9)], [False, False, False, False], 50, False, [False, False, False, False], 2686, 'North', (16, 9))
Element 26: (0, (16, 9), ['', '', '', '%'], [(15, 13), (11, 10), (8, 9)], [False, False, False, True], 48, False, [False, False, False, False], 3685, 'North', (16, 10))
Element 27: (0, (16, 10), ['', '', '', '%'], [(15, 12), (12, 10), (8, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3694, 'North', (16, 11))
Element 28: (0, (16, 11), ['', '', '', '%'], [(15, 13), (13, 10), (8, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3703, 'North', (16, 12))
Element 29: (0, (16, 12), ['', '', 'G', ''], [(16, 13), (14, 10), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3712, 'East', (17, 12))
Element 30: (0, (17, 12), ['', '%', 'G', '%'], [(17, 13), (15, 10), (7, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3721, 'West', (16, 12))
Element 31: (0, (16, 12), ['', '', '', 'G'], [(17, 12), (16, 10), (7, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3730, 'West', (15, 12))
Element 32: (0, (15, 12), ['', '', '', 'G'], [(16, 12), (16, 9), (7, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3739, 'North', (15, 13))
Element 33: (0, (15, 13), ['', '', '%', 'G'], [(16, 13), (16, 8), (7, 9)], [False, False, True, False], 34, False, [False, False, False, False], 3748, 'West', (14, 13))
Element 34: (0, (14, 13), ['', '', '%', ''], [(16, 12), (17, 8), (7, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3757, 'South', (14, 12))
Element 35: (0, (14, 12), ['', '', '', 'G'], [(15, 12), (18, 8), (8, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3766, 'South', (14, 11))
Element 36: (0, (14, 11), ['', '', '', ''], [(16, 12), (18, 7), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3765, 'East', (15, 11))
Element 37: (0, (15, 11), ['', '', '', 'G'], [(16, 11), (18, 6), (6, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3774, 'South', (15, 10))
Element 38: (0, (15, 10), ['', '', '', 'G'], [(16, 10), (17, 6), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3783, 'South', (15, 9))
Element 39: (0, (15, 9), ['', '', '', 'G'], [(16, 9), (17, 7), (6, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3792, 'South', (15, 8))
Element 40: (0, (15, 8), ['', '%', '', 'G'], [(16, 8), (16, 7), (6, 11)], [False, True, False, False], 20, False, [False, False, False, False], 3801, 'West', (14, 8))
Element 41: (0, (14, 8), ['', '.', '', ''], [(17, 8), (16, 6), (6, 12)], [False, False, False, False], 18, False, [False, True, False, False], 3810, 'South', (14, 7))
Element 42: (0, (14, 7), ['.', '.', '', '%'], [(18, 8), (15, 6), (5, 12)], [False, False, False, True], 16, False, [True, True, False, False], 3829, 'South', (14, 6))
Element 43: (0, (14, 6), ['%', '', '', ''], [(18, 7), (15, 5), (5, 11)], [True, False, False, False], 14, False, [False, False, False, False], 3848, 'North', (14, 7))
Element 44: (0, (14, 7), ['.', '', '', '%'], [(18, 6), (15, 4), (5, 10)], [False, False, False, True], 12, False, [True, False, False, False], 3867, 'West', (13, 7))
Element 45: (0, (13, 7), ['.', '%', '', ''], [(17, 6), (15, 3), (5, 9)], [False, True, False, False], 10, False, [True, False, False, False], 3896, 'West', (12, 7))
Element 46: (0, (12, 7), ['.', '.', '', ''], [(17, 7), (16, 3), (5, 8)], [False, False, False, False], 8, False, [True, True, False, False], 3925, 'South', (12, 6))
Element 47: (0, (12, 6), ['.', '', '', '%'], [(16, 7), (16, 2), (4, 8)], [False, False, False, True], 6, False, [True, False, False, False], 4944, 'West', (11, 6))
Element 48: (0, (11, 6), ['.', '', '.', ''], [(16, 6), (16, 1), (4, 9)], [False, False, False, False], 4, False, [True, False, True, False], 4973, 'North', (11, 7))
Element 49: (0, (11, 7), ['%', '', '%', ''], [(15, 6), (17, 1), (4, 10)], [True, False, True, False], 2, False, [False, False, False, False], 5002, 'South', (11, 6))
Element 50: (0, (11, 6), ['.', '', '', ''], [(15, 5), (16, 1), (4, 11)], [False, False, False, False], 0, False, [True, False, False, False], 5011, 'Stop', (11, 6))
Element 51: #0#
