Element 1: (2, (11, 7), ['%', '.', '%', '.'], [(17, 7), (4, 11), (11, 13)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 7))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(16, 13), (12, 8), (18, 7)], [False, True, True, True], 64, False, [False, False, False, False], 1432, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(16, 12), (13, 8), (18, 6)], [False, False, True, False], 62, False, [False, False, False, False], 1451, 'South', (17, 12))
Element 20: (2, (17, 12), ['', '%', '', '%'], [(16, 11), (14, 8), (17, 6)], [False, True, False, True], 60, False, [False, False, False, False], 1460, 'West', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(16, 10), (15, 8), (16, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1469, 'South', (16, 11))
Element 22: (2, (16, 11), ['', '', '', '%'], [(16, 9), (16, 8), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 1478, 'South', (16, 10))
Element 23: (2, (16, 10), ['', '', '', '%'], [(15, 9), (17, 8), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1487, 'South', (16, 9))
Element 24: (2, (16, 9), ['', '', '', '%'], [(15, 10), (18, 8), (15, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1496, 'South', (16, 8))
Element 25: (2, (16, 8), ['', '', '', ''], [(15, 11), (18, 7), (15, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1505, 'East', (17, 8))
Element 26: (2, (17, 8), ['', '', '%', ''], [(15, 12), (18, 6), (16, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1514, 'East', (18, 8))
Element 27: (2, (18, 8), ['', '', '%', '%'], [(15, 13), (17, 6), (16, 2)], [False, False, True, True], 46, False, [False, False, False, False], 2513, 'South', (18, 7))
Element 28: (2, (18, 7), ['G', '', '', '%'], [(14, 13), (17, 7), (16, 1)], [False, False, False, True], 44, False, [False, False, False, False], 2522, 'South', (18, 6))
Element 29: (2, (18, 6), ['', '%', '', '%'], [(14, 12), (16, 7), (17, 1)], [False, True, False, True], 42, False, [False, False, False, False], 2531, 'West', (17, 6))
Element 30: (2, (17, 6), ['G', '%', '', ''], [(14, 11), (16, 6), (16, 1)], [False, True, False, False], 40, False, [False, False, False, False], 2530, 'North', (17, 7))
Element 31: (2, (17, 7), ['', '', '', ''], [(14, 10), (15, 6), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 2539, 'West', (16, 7))
Element 32: (2, (16, 7), ['%', '', '', ''], [(14, 9), (14, 6), (14, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2558, 'South', (16, 6))
Element 33: (2, (16, 6), ['', '%', '', ''], [(14, 8), (14, 5), (13, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2577, 'West', (15, 6))
Element 34: (2, (15, 6), ['', '', '%', ''], [(15, 8), (14, 4), (12, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2596, 'South', (15, 5))
Element 35: (2, (15, 5), ['', '', '', '%'], [(14, 8), (13, 4), (11, 1)], [False, False, False, True], 30, False, [False, False, False, False], 2615, 'South', (15, 4))
Element 36: (2, (15, 4), ['', '', '', '%'], [(14, 7), (13, 5), (10, 1)], [False, False, False, True], 28, False, [False, False, False, False], 2634, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '%', '', ''], [(14, 6), (12, 5), (9, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2653, 'East', (16, 3))
Element 38: (2, (16, 3), ['', '', '%', '.'], [(15, 6), (11, 5), (8, 1)], [False, False, True, False], 24, False, [False, False, False, True], 3662, 'East', (17, 3))
Element 39: (2, (17, 3), ['', '%', '%', '.'], [(16, 6), (11, 6), (8, 2)], [False, True, True, False], 22, False, [False, False, False, True], 3691, 'East', (18, 3))
Element 40: (2, (18, 3), ['', '%', '%', '%'], [(17, 6), (12, 6), (8, 3)], [False, True, True, True], 20, False, [False, False, False, False], 3720, 'West', (17, 3))
Element 41: (2, (17, 3), ['', '%', '%', ''], [(18, 6), (12, 7), (9, 3)], [False, True, True, False], 18, False, [False, False, False, False], 3729, 'West', (16, 3))
Element 42: (2, (16, 3), ['', '', '%', ''], [(17, 6), (13, 7), (10, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3738, 'South', (16, 2))
Element 43: (2, (16, 2), ['%', '', '', '%'], [(16, 6), (14, 7), (11, 3)], [True, False, False, True], 14, False, [False, False, False, False], 3747, 'South', (16, 1))
Element 44: (2, (16, 1), ['', '%', '', ''], [(15, 6), (13, 7), (12, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3756, 'East', (17, 1))
Element 45: (2, (17, 1), ['', '%', '%', '%'], [(15, 5), (12, 7), (13, 3)], [False, True, True, True], 10, False, [False, False, False, False], 3765, 'West', (16, 1))
Element 46: (2, (16, 1), ['', '%', '', ''], [(15, 4), (11, 7), (13, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3764, 'West', (15, 1))
Element 47: (2, (15, 1), ['', '%', '%', ''], [(15, 3), (12, 7), (12, 4)], [False, True, True, False], 6, False, [False, False, False, False], 3773, 'West', (14, 1))
Element 48: (2, (14, 1), ['', '%', '%', ''], [(16, 3), (12, 6), (11, 4)], [False, True, True, False], 4, False, [False, False, False, False], 3782, 'West', (13, 1))
Element 49: (2, (13, 1), ['', '%', '%', ''], [(17, 3), (11, 6), (11, 5)], [False, True, True, False], 2, False, [False, False, False, False], 3781, 'West', (12, 1))
Element 50: (2, (12, 1), ['', '%', '%', ''], [(17, 3), (11, 6), (10, 5)], [False, True, True, False], 0, False, [False, False, False, False], 3790, 'Stop', (12, 1))
Element 51: #0#
