Element 1: (0, (12, 8), ['%', '.', '.', '.'], [(2, 3), (4, 11), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 8))
Element 31: (0, (13, 11), ['', '', '', ''], [(7, 2), (5, 12), (10, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3930, 'North', (13, 12))
Element 32: (0, (13, 12), ['%', '', '', ''], [(7, 1), (5, 13), (9, 9)], [True, False, False, False], 36, False, [False, False, False, False], 3959, 'North', (13, 13))
Element 33: (0, (13, 13), ['', '', '%', ''], [(6, 1), (4, 13), (8, 9)], [False, False, True, False], 34, False, [False, False, False, False], 4978, 'West', (12, 13))
Element 34: (0, (12, 13), ['', '%', '%', ''], [(6, 2), (4, 12), (8, 10)], [False, True, True, False], 32, False, [False, False, False, False], 5007, 'West', (11, 13))
Element 35: (0, (11, 13), ['', '%', '%', ''], [(5, 2), (3, 12), (9, 10)], [False, True, True, False], 30, False, [False, False, False, False], 5036, 'West', (10, 13))
Element 36: (0, (10, 13), ['', '', '%', ''], [(5, 1), (3, 13), (9, 11)], [False, False, True, False], 28, False, [False, False, False, False], 5055, 'South', (10, 12))
Element 37: (0, (10, 12), ['', 'G', '', '%'], [(5, 2), (2, 13), (10, 11)], [False, False, False, True], 26, False, [False, False, False, False], 5064, 'West', (9, 12))
Element 38: (0, (9, 12), ['', '', '', ''], [(4, 2), (2, 12), (11, 11)], [False, False, False, False], 24, False, [False, False, False, False], 5083, 'North', (9, 13))
Element 39: (0, (9, 13), ['', '', '%', ''], [(3, 2), (1, 12), (12, 11)], [False, False, True, False], 22, False, [False, False, False, False], 5102, 'West', (8, 13))
Element 40: (0, (8, 13), ['', '', '%', ''], [(4, 2), (1, 13), (13, 11)], [False, False, True, False], 20, False, [False, False, False, False], 5111, 'South', (8, 12))
Element 41: (0, (8, 12), ['', '', '', ''], [(5, 2), (1, 12), (14, 11)], [False, False, False, False], 18, False, [False, False, False, False], 5110, 'South', (8, 11))
Element 42: (0, (8, 11), ['', '', '', ''], [(6, 2), (2, 12), (15, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5109, 'East', (9, 11))
Element 43: (0, (9, 11), ['', '', '', ''], [(6, 1), (2, 13), (16, 11)], [False, False, False, False], 14, False, [False, False, False, False], 5108, 'East', (10, 11))
Element 44: (0, (10, 11), ['', '', '', ''], [(5, 1), (1, 13), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 5107, 'East', (11, 11))
Element 45: (0, (11, 11), ['', '', '%', ''], [(6, 1), (2, 13), (17, 12)], [False, False, True, False], 10, False, [False, False, False, False], 5106, 'East', (12, 11))
Element 46: (0, (12, 11), ['', '', '%', ''], [(7, 1), (3, 13), (17, 13)], [False, False, True, False], 8, False, [False, False, False, False], 5105, 'South', (12, 10))
Element 47: (0, (12, 10), ['', '', '', ''], [(7, 2), (3, 12), (18, 13)], [False, False, False, False], 6, False, [False, False, False, False], 5104, 'South', (12, 9))
Element 48: (0, (12, 9), ['', '', '', ''], [(6, 2), (3, 11), (17, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5113, 'East', (13, 9))
Element 49: (0, (13, 9), ['', '', '', ''], [(7, 2), (3, 10), (16, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5122, 'West', (12, 9))
Element 50: (0, (12, 9), ['', '', '', ''], [(8, 2), (4, 10), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5131, 'Stop', (12, 9))
Element 51: #0#
