Element 1: (2, (14, 7), ['.', '.', '.', '%'], [(11, 5), (12, 7), (18, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (14, 8))
Element 28: (2, (11, 11), ['', '.', '%', '.'], [(14, 13), (17, 7), (15, 5)], [False, False, True, False], 44, False, [False, True, False, True], 3672, 'East', (12, 11))
Element 29: (2, (12, 11), ['', '.', '%', ''], [(14, 12), (16, 7), (15, 6)], [False, False, True, False], 42, False, [False, True, False, False], 3681, 'South', (12, 10))
Element 30: (2, (12, 10), ['.', '.', '', ''], [(14, 11), (16, 6), (14, 6)], [False, False, False, False], 40, False, [True, True, False, False], 3700, 'South', (12, 9))
Element 31: (2, (12, 9), ['.', '.', '', ''], [(14, 10), (15, 6), (14, 7)], [False, False, False, False], 38, False, [True, True, False, False], 3709, 'South', (12, 8))
Element 32: (2, (12, 8), ['%', '', '', ''], [(15, 10), (15, 5), (14, 8)], [True, False, False, False], 36, False, [False, False, False, False], 3718, 'East', (13, 8))
Element 33: (2, (13, 8), ['', '', '', ''], [(15, 9), (15, 4), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3717, 'North', (13, 9))
Element 34: (2, (13, 9), ['', '', '', ''], [(15, 8), (15, 3), (16, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3716, 'East', (14, 9))
Element 35: (2, (14, 9), ['', 'G', '', ''], [(14, 8), (16, 3), (17, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3715, 'East', (15, 9))
Element 36: (2, (15, 9), ['G', '', '', ''], [(14, 9), (17, 3), (18, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3714, 'North', (15, 10))
Element 37: (2, (15, 10), ['', '', '', ''], [(13, 9), (18, 3), (18, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3713, 'North', (15, 11))
Element 38: (2, (15, 11), ['', '', '', ''], [(13, 10), (17, 3), (18, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3712, 'North', (15, 12))
Element 39: (2, (15, 12), ['', '', '', ''], [(13, 11), (16, 3), (17, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3711, 'South', (15, 11))
Element 40: (2, (15, 11), ['', '', '', ''], [(13, 12), (16, 2), (17, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3710, 'South', (15, 10))
Element 41: (2, (15, 10), ['', '', '', ''], [(13, 13), (16, 1), (16, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3709, 'South', (15, 9))
Element 42: (2, (15, 9), ['', '', '', ''], [(12, 13), (17, 1), (16, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3708, 'West', (14, 9))
Element 43: (2, (14, 9), ['', '', '', ''], [(11, 13), (16, 1), (16, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3707, 'West', (13, 9))
Element 44: (2, (13, 9), ['', '', '', ''], [(10, 13), (15, 1), (17, 7)], [False, False, False, False], 12, False, [False, False, False, False], 3706, 'South', (13, 8))
Element 45: (2, (13, 8), ['', '', '', ''], [(9, 13), (14, 1), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3715, 'South', (13, 7))
Element 46: (2, (13, 7), ['', '%', '', ''], [(9, 12), (13, 1), (16, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3724, 'West', (12, 7))
Element 47: (2, (12, 7), ['.', '', '', ''], [(9, 11), (12, 1), (17, 6)], [False, False, False, False], 6, False, [True, False, False, False], 3733, 'West', (11, 7))
Element 48: (2, (11, 7), ['%', '.', '%', ''], [(9, 10), (11, 1), (18, 6)], [True, False, True, False], 4, False, [False, True, False, False], 3752, 'South', (11, 6))
Element 49: (2, (11, 6), ['.', '', '', ''], [(10, 10), (10, 1), (18, 7)], [False, False, False, False], 2, False, [True, False, False, False], 3771, 'West', (10, 6))
Element 50: (2, (10, 6), ['.', '.', '%', ''], [(10, 10), (10, 1), (17, 7)], [False, False, True, False], 0, False, [True, True, False, False], 3780, 'Stop', (10, 6))
Element 51: #0#
