Element 1: (2, (15, 1), ['.', '%', '%', '.'], [(18, 6), (7, 1), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 1))
Element 21: (2, (16, 8), ['', '', '', ''], [(13, 11), (15, 5), (13, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2489, 'North', (16, 9))
Element 22: (2, (16, 9), ['', '', '', '%'], [(12, 11), (15, 6), (13, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2508, 'North', (16, 10))
Element 23: (2, (16, 10), ['', '', '', '%'], [(12, 10), (16, 6), (13, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2517, 'North', (16, 11))
Element 24: (2, (16, 11), ['', '', '', '%'], [(12, 9), (17, 6), (13, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2526, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(12, 8), (18, 6), (14, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2535, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '%', '', '%'], [(13, 8), (18, 7), (15, 10)], [False, True, False, True], 48, False, [False, False, False, False], 2544, 'North', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(13, 7), (18, 8), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(12, 7), (17, 8), (15, 8)], [False, True, True, True], 44, False, [False, False, False, False], 2562, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(12, 6), (17, 7), (14, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2571, 'West', (16, 13))
Element 30: (2, (16, 13), ['', '', '%', ''], [(12, 5), (16, 7), (14, 9)], [False, False, True, False], 40, False, [False, False, False, False], 2580, 'West', (15, 13))
Element 31: (2, (15, 13), ['', '', '%', ''], [(11, 5), (16, 8), (13, 9)], [False, False, True, False], 38, False, [False, False, False, False], 3579, 'South', (15, 12))
Element 32: (2, (15, 12), ['', '', '', ''], [(11, 6), (16, 9), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3588, 'South', (15, 11))
Element 33: (2, (15, 11), ['', '', '', ''], [(11, 7), (16, 10), (13, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3597, 'South', (15, 10))
Element 34: (2, (15, 10), ['', '', '', ''], [(11, 6), (16, 11), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3596, 'South', (15, 9))
Element 35: (2, (15, 9), ['', '', '', ''], [(10, 6), (16, 12), (14, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3605, 'South', (15, 8))
Element 36: (2, (15, 8), ['', '%', '', ''], [(10, 5), (17, 12), (15, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3614, 'West', (14, 8))
Element 37: (2, (14, 8), ['', '', '', ''], [(9, 5), (17, 13), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3623, 'North', (14, 9))
Element 38: (2, (14, 9), ['', '', '', ''], [(9, 6), (18, 13), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3632, 'North', (14, 10))
Element 39: (2, (14, 10), ['', '', '', ''], [(8, 6), (17, 13), (18, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3641, 'North', (14, 11))
Element 40: (2, (14, 11), ['', '', '', ''], [(8, 5), (16, 13), (18, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3650, 'North', (14, 12))
Element 41: (2, (14, 12), ['', '', '', ''], [(8, 4), (15, 13), (18, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3659, 'North', (14, 13))
Element 42: (2, (14, 13), ['', '', '%', ''], [(9, 4), (15, 12), (17, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3668, 'West', (13, 13))
Element 43: (2, (13, 13), ['.', '', '%', ''], [(9, 3), (15, 11), (16, 6)], [False, False, True, False], 14, False, [True, False, False, False], 3677, 'West', (12, 13))
Element 44: (2, (12, 13), ['.', '%', '%', ''], [(10, 3), (15, 10), (15, 6)], [False, True, True, False], 12, False, [True, False, False, False], 3696, 'West', (11, 13))
Element 45: (2, (11, 13), ['.', '%', '%', ''], [(11, 3), (15, 9), (15, 5)], [False, True, True, False], 10, False, [True, False, False, False], 3715, 'West', (10, 13))
Element 46: (2, (10, 13), ['.', '.', '%', ''], [(12, 3), (15, 8), (15, 4)], [False, False, True, False], 8, False, [True, True, False, False], 3734, 'South', (10, 12))
Element 47: (2, (10, 12), ['.', '.', '', '%'], [(13, 3), (14, 8), (15, 3)], [False, False, False, True], 6, False, [True, True, False, False], 3753, 'South', (10, 11))
Element 48: (2, (10, 11), ['.', '.', '', '.'], [(13, 4), (14, 9), (16, 3)], [False, False, False, False], 4, False, [True, True, False, True], 3772, 'East', (11, 11))
Element 49: (2, (11, 11), ['', '.', '%', ''], [(13, 5), (14, 10), (17, 3)], [False, False, True, False], 2, False, [False, True, False, False], 3791, 'South', (11, 10))
Element 50: (2, (11, 10), ['.', '.', '', ''], [(13, 5), (14, 10), (18, 3)], [False, False, False, False], 0, False, [True, True, False, False], 3800, 'Stop', (11, 10))
Element 51: #0#
