Element 1: (0, (16, 7), ['%', '.', '.', '.'], [(4, 9), (6, 9), (12, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 7))
Element 21: (0, (15, 8), ['.', '%', '', ''], [(10, 11), (16, 13), (17, 8)], [False, True, False, False], 58, False, [True, False, False, False], 3570, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '', ''], [(10, 12), (17, 13), (17, 7)], [False, False, False, False], 56, False, [True, True, False, False], 3589, 'South', (14, 7))
Element 23: (0, (14, 7), ['.', '.', '', '%'], [(10, 13), (17, 12), (16, 7)], [False, False, False, True], 54, False, [True, True, False, False], 3608, 'South', (14, 6))
Element 24: (0, (14, 6), ['%', '.', '', ''], [(11, 13), (16, 12), (16, 8)], [True, False, False, False], 52, False, [False, True, False, False], 3627, 'South', (14, 5))
Element 25: (0, (14, 5), ['.', '.', '', ''], [(12, 13), (16, 13), (16, 9)], [False, False, False, False], 50, False, [True, True, False, False], 3646, 'South', (14, 4))
Element 26: (0, (14, 4), ['.', '%', '', ''], [(11, 13), (16, 12), (16, 10)], [False, True, False, False], 48, False, [True, False, False, False], 3655, 'West', (13, 4))
Element 27: (0, (13, 4), ['.', '.', '.', ''], [(10, 13), (16, 11), (15, 10)], [False, False, False, False], 46, False, [True, True, True, False], 3664, 'North', (13, 5))
Element 28: (0, (13, 5), ['.', '', '%', ''], [(9, 13), (16, 10), (15, 11)], [False, False, True, False], 44, False, [True, False, False, False], 3683, 'West', (12, 5))
Element 29: (0, (12, 5), ['F', '.', '.', ''], [(9, 12), (16, 9), (16, 11)], [False, False, False, False], 42, False, [False, True, True, False], 3702, 'West', (11, 5))
Element 30: (0, (11, 5), ['.', '.', '.', ''], [(9, 11), (16, 8), (16, 12)], [False, False, False, False], 40, False, [True, True, True, False], 4711, 'North', (11, 6))
Element 31: (0, (11, 6), ['.', '', '.', '.'], [(8, 11), (17, 8), (17, 12)], [False, False, False, False], 38, False, [True, False, True, True], 4730, 'East', (12, 6))
Element 32: (0, (12, 6), ['', '', '.', '%'], [(8, 12), (18, 8), (17, 13)], [False, False, False, True], 36, False, [False, False, True, False], 4749, 'North', (12, 7))
Element 33: (0, (12, 7), ['.', '', '.', '.'], [(8, 13), (18, 7), (18, 13)], [False, False, False, False], 34, False, [True, False, True, True], 4768, 'East', (13, 7))
Element 34: (0, (13, 7), ['', '%', '.', ''], [(7, 13), (18, 6), (17, 13)], [False, True, False, False], 32, False, [False, False, True, False], 4787, 'North', (13, 8))
Element 35: (0, (13, 8), ['.', '', '', ''], [(7, 12), (17, 6), (16, 13)], [False, False, False, False], 30, False, [True, False, False, False], 4806, 'West', (12, 8))
Element 36: (0, (12, 8), ['%', '', '', ''], [(7, 11), (17, 7), (15, 13)], [True, False, False, False], 28, False, [False, False, False, False], 4825, 'North', (12, 9))
Element 37: (0, (12, 9), ['', '', '', ''], [(6, 11), (16, 7), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4834, 'East', (13, 9))
Element 38: (0, (13, 9), ['', '', '', ''], [(6, 12), (16, 6), (14, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4843, 'East', (14, 9))
Element 39: (0, (14, 9), ['', '', '', ''], [(6, 13), (15, 6), (14, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4852, 'North', (14, 10))
Element 40: (0, (14, 10), ['', '', '', ''], [(5, 13), (15, 5), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4861, 'North', (14, 11))
Element 41: (0, (14, 11), ['', '', '', ''], [(5, 12), (15, 4), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4870, 'North', (14, 12))
Element 42: (0, (14, 12), ['', '', '', ''], [(5, 11), (15, 3), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4879, 'North', (14, 13))
Element 43: (0, (14, 13), ['', '', '%', ''], [(4, 11), (16, 3), (14, 11)], [False, False, True, False], 14, False, [False, False, False, False], 4888, 'West', (13, 13))
Element 44: (0, (13, 13), ['', '', '%', ''], [(4, 12), (17, 3), (14, 10)], [False, False, True, False], 12, False, [False, False, False, False], 4897, 'South', (13, 12))
Element 45: (0, (13, 12), ['%', '', '', ''], [(4, 13), (18, 3), (14, 9)], [True, False, False, False], 10, False, [False, False, False, False], 4906, 'South', (13, 11))
Element 46: (0, (13, 11), ['', '', '', ''], [(3, 13), (17, 3), (15, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4915, 'South', (13, 10))
Element 47: (0, (13, 10), ['', '', '', ''], [(3, 12), (16, 3), (15, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4924, 'West', (12, 10))
Element 48: (0, (12, 10), ['', '', '', ''], [(3, 11), (16, 2), (14, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4933, 'North', (12, 11))
Element 49: (0, (12, 11), ['', '', '%', ''], [(3, 10), (16, 1), (14, 7)], [False, False, True, False], 2, False, [False, False, False, False], 4942, 'West', (11, 11))
Element 50: (0, (11, 11), ['', '', '%', ''], [(4, 10), (17, 1), (14, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4961, 'Stop', (11, 11))
Element 51: #0#
