Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(4, 9), (10, 10), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 28: (1, (8, 4), ['.', '.', '', ''], [(17, 7), (11, 6), (17, 12)], [False, False, False, False], 44, False, [True, True, False, False], 4722, 'South', (8, 3))
Element 29: (1, (8, 3), ['.', '.', '', ''], [(16, 7), (11, 7), (17, 13)], [False, False, False, False], 42, False, [True, True, False, False], 4751, 'South', (8, 2))
Element 30: (1, (8, 2), ['.', '.', '', '%'], [(16, 8), (11, 6), (18, 13)], [False, False, False, True], 40, False, [True, True, False, False], 4770, 'South', (8, 1))
Element 31: (1, (8, 1), ['.', '%', '', '.'], [(16, 9), (10, 6), (17, 13)], [False, True, False, False], 38, False, [True, False, False, True], 4789, 'East', (9, 1))
Element 32: (1, (9, 1), ['', '%', '%', '.'], [(16, 10), (9, 6), (16, 13)], [False, True, True, False], 36, False, [False, False, False, True], 4818, 'East', (10, 1))
Element 33: (1, (10, 1), ['', '%', '%', '.'], [(16, 11), (8, 6), (15, 13)], [False, True, True, False], 34, False, [False, False, False, True], 4847, 'East', (11, 1))
Element 34: (1, (11, 1), ['', '%', '%', '.'], [(15, 11), (7, 6), (15, 12)], [False, True, True, False], 32, False, [False, False, False, True], 4886, 'East', (12, 1))
Element 35: (1, (12, 1), ['', '%', '%', ''], [(14, 11), (6, 6), (14, 12)], [False, True, True, False], 30, False, [False, False, False, False], 4925, 'East', (13, 1))
Element 36: (1, (13, 1), ['', '%', '%', ''], [(13, 11), (6, 5), (14, 13)], [False, True, True, False], 28, False, [False, False, False, False], 4944, 'East', (14, 1))
Element 37: (1, (14, 1), ['', '%', '%', ''], [(13, 12), (6, 4), (13, 13)], [False, True, True, False], 26, False, [False, False, False, False], 4973, 'East', (15, 1))
Element 38: (1, (15, 1), ['', '%', '%', ''], [(14, 12), (7, 4), (12, 13)], [False, True, True, False], 24, False, [False, False, False, False], 4992, 'East', (16, 1))
Element 39: (1, (16, 1), ['', '%', '', '.'], [(15, 12), (7, 3), (11, 13)], [False, True, False, False], 22, False, [False, False, False, True], 5011, 'East', (17, 1))
Element 40: (1, (17, 1), ['', '%', '%', '%'], [(16, 12), (7, 2), (10, 13)], [False, True, True, True], 20, False, [False, False, False, False], 5040, 'West', (16, 1))
Element 41: (1, (16, 1), ['', '%', '', ''], [(17, 12), (7, 1), (10, 12)], [False, True, False, False], 18, False, [False, False, False, False], 5059, 'North', (16, 2))
Element 42: (1, (16, 2), ['%', '', '', '%'], [(17, 13), (6, 1), (10, 11)], [True, False, False, True], 16, False, [False, False, False, False], 5078, 'North', (16, 3))
Element 43: (1, (16, 3), ['', '', '%', ''], [(18, 13), (6, 2), (11, 11)], [False, False, True, False], 14, False, [False, False, False, False], 5097, 'East', (17, 3))
Element 44: (1, (17, 3), ['', '%', '%', ''], [(17, 13), (6, 3), (12, 11)], [False, True, True, False], 12, False, [False, False, False, False], 5116, 'East', (18, 3))
Element 45: (1, (18, 3), ['', '%', '%', '%'], [(16, 13), (5, 3), (13, 11)], [False, True, True, True], 10, False, [False, False, False, False], 5125, 'West', (17, 3))
Element 46: (1, (17, 3), ['', '%', '%', ''], [(15, 13), (5, 4), (14, 11)], [False, True, True, False], 8, False, [False, False, False, False], 5134, 'West', (16, 3))
Element 47: (1, (16, 3), ['', '', '%', ''], [(14, 13), (4, 4), (15, 11)], [False, False, True, False], 6, False, [False, False, False, False], 5143, 'West', (15, 3))
Element 48: (1, (15, 3), ['%', '%', '', ''], [(13, 13), (4, 3), (15, 10)], [True, True, False, False], 4, False, [False, False, False, False], 5152, 'North', (15, 4))
Element 49: (1, (15, 4), ['', '', '', '%'], [(12, 13), (4, 2), (15, 9)], [False, False, False, True], 2, False, [False, False, False, False], 5161, 'North', (15, 5))
Element 50: (1, (15, 5), ['', '', '', '%'], [(12, 13), (5, 2), (15, 8)], [False, False, False, True], 0, False, [False, False, False, False], 5170, 'Stop', (15, 5))
Element 51: #0#
