Element 1: (3, (18, 8), ['.', '.', '%', '%'], [(15, 10), (5, 10), (13, 9)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 7))
Element 17: (3, (15, 1), ['.', '%', '%', ''], [(16, 3), (17, 12), (13, 7)], [False, True, True, False], 66, False, [True, False, False, False], 4483, 'West', (14, 1))
Element 18: (3, (14, 1), ['.', '%', '%', ''], [(17, 3), (17, 13), (13, 8)], [False, True, True, False], 64, False, [True, False, False, False], 4522, 'West', (13, 1))
Element 19: (3, (13, 1), ['.', '%', '%', ''], [(18, 3), (18, 13), (12, 8)], [False, True, True, False], 62, False, [True, False, False, False], 4561, 'West', (12, 1))
Element 20: (3, (12, 1), ['.', '%', '%', ''], [(17, 3), (17, 13), (13, 8)], [False, True, True, False], 60, False, [True, False, False, False], 4570, 'West', (11, 1))
Element 21: (3, (11, 1), ['.', '%', '%', ''], [(16, 3), (16, 13), (13, 7)], [False, True, True, False], 58, False, [True, False, False, False], 4589, 'West', (10, 1))
Element 22: (3, (10, 1), ['.', '%', '%', ''], [(16, 2), (15, 13), (12, 7)], [False, True, True, False], 56, False, [True, False, False, False], 4608, 'West', (9, 1))
Element 23: (3, (9, 1), ['.', '%', '%', ''], [(16, 1), (15, 12), (12, 8)], [False, True, True, False], 54, False, [True, False, False, False], 4627, 'West', (8, 1))
Element 24: (3, (8, 1), ['.', '%', '.', ''], [(17, 1), (14, 12), (12, 7)], [False, True, False, False], 52, False, [True, False, True, False], 4646, 'North', (8, 2))
Element 25: (3, (8, 2), ['.', '', '.', '%'], [(16, 1), (14, 13), (11, 7)], [False, False, False, True], 50, False, [True, False, True, False], 4675, 'North', (8, 3))
Element 26: (3, (8, 3), ['.', '', '.', '.'], [(15, 1), (13, 13), (12, 7)], [False, False, False, False], 48, False, [True, False, True, True], 4694, 'East', (9, 3))
Element 27: (3, (9, 3), ['', '%', '.', '.'], [(14, 1), (13, 12), (12, 6)], [False, True, False, False], 46, False, [False, False, True, True], 4713, 'East', (10, 3))
Element 28: (3, (10, 3), ['', '%', '%', '.'], [(13, 1), (13, 13), (11, 6)], [False, True, True, False], 44, False, [False, False, False, True], 4722, 'East', (11, 3))
Element 29: (3, (11, 3), ['', '%', '.', '.'], [(12, 1), (12, 13), (11, 7)], [False, True, False, False], 42, False, [False, False, True, True], 4741, 'East', (12, 3))
Element 30: (3, (12, 3), ['', '%', '.', '.'], [(11, 1), (11, 13), (11, 6)], [False, True, False, False], 40, False, [False, False, True, True], 4760, 'East', (13, 3))
Element 31: (3, (13, 3), ['', '%', '', '%'], [(10, 1), (10, 13), (10, 6)], [False, True, False, True], 38, False, [False, False, False, False], 4789, 'North', (13, 4))
Element 32: (3, (13, 4), ['.', '', '', ''], [(9, 1), (10, 12), (10, 5)], [False, False, False, False], 36, False, [True, False, False, False], 4808, 'West', (12, 4))
Element 33: (3, (12, 4), ['.', '', '', ''], [(8, 1), (10, 11), (9, 5)], [False, False, False, False], 34, False, [True, False, False, False], 4837, 'West', (11, 4))
Element 34: (3, (11, 4), ['%', '', '', ''], [(7, 1), (11, 11), (9, 6)], [True, False, False, False], 32, False, [False, False, False, False], 4876, 'North', (11, 5))
Element 35: (3, (11, 5), ['', '', '', ''], [(7, 2), (12, 11), (8, 6)], [False, False, False, False], 30, False, [False, False, False, False], 4905, 'East', (12, 5))
Element 36: (3, (12, 5), ['', '', '', ''], [(7, 3), (11, 11), (8, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4924, 'East', (13, 5))
Element 37: (3, (13, 5), ['', '', '%', ''], [(7, 4), (10, 11), (8, 4)], [False, False, True, False], 26, False, [False, False, False, False], 4943, 'East', (14, 5))
Element 38: (3, (14, 5), ['', '', '', ''], [(7, 5), (10, 10), (9, 4)], [False, False, False, False], 24, False, [False, False, False, False], 4972, 'North', (14, 6))
Element 39: (3, (14, 6), ['%', '', '', ''], [(7, 6), (9, 10), (9, 3)], [True, False, False, False], 22, False, [False, False, False, False], 4991, 'North', (14, 7))
Element 40: (3, (14, 7), ['', '', '', '%'], [(6, 6), (9, 11), (10, 3)], [False, False, False, True], 20, False, [False, False, False, False], 5010, 'North', (14, 8))
Element 41: (3, (14, 8), ['', '', '', ''], [(6, 5), (9, 12), (11, 3)], [False, False, False, False], 18, False, [False, False, False, False], 5029, 'East', (15, 8))
Element 42: (3, (15, 8), ['', '%', '', ''], [(6, 4), (9, 13), (12, 3)], [False, True, False, False], 16, False, [False, False, False, False], 5048, 'East', (16, 8))
Element 43: (3, (16, 8), ['', '', '', ''], [(6, 3), (8, 13), (13, 3)], [False, False, False, False], 14, False, [False, False, False, False], 5067, 'East', (17, 8))
Element 44: (3, (17, 8), ['', '', '%', ''], [(6, 2), (8, 12), (12, 3)], [False, False, True, False], 12, False, [False, False, False, False], 5086, 'West', (16, 8))
Element 45: (3, (16, 8), ['', '', '', ''], [(6, 1), (8, 11), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 5105, 'North', (16, 9))
Element 46: (3, (16, 9), ['', '', '', '%'], [(5, 1), (7, 11), (11, 4)], [False, False, False, True], 8, False, [False, False, False, False], 5124, 'North', (16, 10))
Element 47: (3, (16, 10), ['', '', '', '%'], [(5, 2), (7, 12), (12, 4)], [False, False, False, True], 6, False, [False, False, False, False], 5143, 'North', (16, 11))
Element 48: (3, (16, 11), ['', '', '', '%'], [(5, 3), (7, 13), (12, 3)], [False, False, False, True], 4, False, [False, False, False, False], 5162, 'North', (16, 12))
Element 49: (3, (16, 12), ['', '', '', ''], [(5, 4), (6, 13), (11, 3)], [False, False, False, False], 2, False, [False, False, False, False], 5181, 'East', (17, 12))
Element 50: (3, (17, 12), ['', '%', '', '%'], [(5, 4), (6, 13), (11, 3)], [False, True, False, True], 0, False, [False, False, False, False], 5180, 'Stop', (17, 12))
Element 51: #0#
