Element 1: (1, (3, 11), ['%', '.', '.', '.'], [(5, 9), (5, 3), (10, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 11))
Element 25: (1, (13, 13), ['.', '.', '%', ''], [(12, 8), (16, 12), (16, 8)], [False, False, True, False], 50, False, [True, True, False, False], 3715, 'South', (13, 12))
Element 26: (1, (13, 12), ['%', '', '', ''], [(13, 8), (17, 12), (16, 7)], [True, False, False, False], 48, False, [False, False, False, False], 3724, 'North', (13, 13))
Element 27: (1, (13, 13), ['.', '', '%', ''], [(13, 7), (17, 13), (16, 6)], [False, False, True, False], 46, False, [True, False, False, False], 3723, 'West', (12, 13))
Element 28: (1, (12, 13), ['.', '%', '%', ''], [(12, 7), (18, 13), (15, 6)], [False, True, True, False], 44, False, [True, False, False, False], 3732, 'West', (11, 13))
Element 29: (1, (11, 13), ['.', '%', '%', ''], [(12, 8), (17, 13), (15, 5)], [False, True, True, False], 42, False, [True, False, False, False], 3741, 'West', (10, 13))
Element 30: (1, (10, 13), ['.', '.', '%', ''], [(12, 7), (16, 13), (15, 4)], [False, False, True, False], 40, False, [True, True, False, False], 3750, 'South', (10, 12))
Element 31: (1, (10, 12), ['.', '', '', '%'], [(11, 7), (15, 13), (15, 3)], [False, False, False, True], 38, False, [True, False, False, False], 3779, 'West', (9, 12))
Element 32: (1, (9, 12), ['.', '', '.', ''], [(12, 7), (15, 12), (16, 3)], [False, False, False, False], 36, False, [True, False, True, False], 3798, 'North', (9, 13))
Element 33: (1, (9, 13), ['.', '', '%', ''], [(12, 6), (15, 11), (16, 2)], [False, False, True, False], 34, False, [True, False, False, False], 4807, 'West', (8, 13))
Element 34: (1, (8, 13), ['.', '.', '%', ''], [(11, 6), (15, 10), (16, 1)], [False, False, True, False], 32, False, [True, True, False, False], 4826, 'South', (8, 12))
Element 35: (1, (8, 12), ['.', '', '', ''], [(11, 7), (15, 9), (17, 1)], [False, False, False, False], 30, False, [True, False, False, False], 4845, 'West', (7, 12))
Element 36: (1, (7, 12), ['.', '', '.', ''], [(11, 6), (15, 8), (16, 1)], [False, False, False, False], 28, False, [True, False, True, False], 4854, 'North', (7, 13))
Element 37: (1, (7, 13), ['.', '', '%', ''], [(10, 6), (14, 8), (15, 1)], [False, False, True, False], 26, False, [True, False, False, False], 4883, 'West', (6, 13))
Element 38: (1, (6, 13), ['.', '.', '%', ''], [(10, 5), (14, 9), (14, 1)], [False, False, True, False], 24, False, [True, True, False, False], 4912, 'South', (6, 12))
Element 39: (1, (6, 12), ['.', '', '', ''], [(9, 5), (14, 10), (13, 1)], [False, False, False, False], 22, False, [True, False, False, False], 4941, 'West', (5, 12))
Element 40: (1, (5, 12), ['.', '', '.', ''], [(9, 6), (14, 11), (12, 1)], [False, False, False, False], 20, False, [True, False, True, False], 4970, 'North', (5, 13))
Element 41: (1, (5, 13), ['.', '', '%', ''], [(8, 6), (14, 12), (11, 1)], [False, False, True, False], 18, False, [True, False, False, False], 4999, 'West', (4, 13))
Element 42: (1, (4, 13), ['.', '.', '%', ''], [(8, 5), (14, 13), (10, 1)], [False, False, True, False], 16, False, [True, True, False, False], 5028, 'South', (4, 12))
Element 43: (1, (4, 12), ['.', '', '', ''], [(8, 4), (13, 13), (9, 1)], [False, False, False, False], 14, False, [True, False, False, False], 5057, 'West', (3, 12))
Element 44: (1, (3, 12), ['.', '', '.', ''], [(9, 4), (13, 12), (8, 1)], [False, False, False, False], 12, False, [True, False, True, False], 5086, 'North', (3, 13))
Element 45: (1, (3, 13), ['.', '', '%', ''], [(9, 3), (13, 11), (8, 2)], [False, False, True, False], 10, False, [True, False, False, False], 5105, 'West', (2, 13))
Element 46: (1, (2, 13), ['.', '.', '%', ''], [(10, 3), (13, 10), (7, 2)], [False, False, True, False], 8, False, [True, True, False, False], 5124, 'South', (2, 12))
Element 47: (1, (2, 12), ['.', '%', '', ''], [(11, 3), (13, 9), (7, 1)], [False, True, False, False], 6, False, [True, False, False, False], 5143, 'West', (1, 12))
Element 48: (1, (1, 12), ['%', '%', '.', ''], [(11, 4), (13, 8), (6, 1)], [True, True, False, False], 4, False, [False, False, True, False], 5172, 'North', (1, 13))
Element 49: (1, (1, 13), ['%', '', '%', ''], [(12, 4), (13, 7), (6, 2)], [True, False, True, False], 2, False, [False, False, False, False], 5201, 'South', (1, 12))
Element 50: (1, (1, 12), ['%', '%', '', ''], [(12, 4), (14, 7), (5, 2)], [True, True, False, False], 0, False, [False, False, False, False], 5210, 'Stop', (1, 12))
Element 51: #0#
