Element 1: (3, (17, 1), ['.', '%', '%', '%'], [(3, 4), (5, 8), (13, 3)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (16, 1))
Element 25: (3, (16, 6), ['', '%', '', ''], [(16, 9), (16, 13), (14, 10)], [False, True, False, False], 50, False, [False, False, False, False], 4595, 'North', (16, 7))
Element 26: (3, (16, 7), ['%', '', '', ''], [(16, 10), (16, 12), (13, 10)], [True, False, False, False], 48, False, [False, False, False, False], 4604, 'South', (16, 6))
Element 27: (3, (16, 6), ['', '%', '', ''], [(16, 11), (15, 12), (13, 11)], [False, True, False, False], 46, False, [False, False, False, False], 4613, 'West', (15, 6))
Element 28: (3, (15, 6), ['', '', '%', ''], [(16, 12), (15, 13), (13, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4622, 'East', (16, 6))
Element 29: (3, (16, 6), ['', '%', '', ''], [(17, 12), (14, 13), (13, 13)], [False, True, False, False], 42, False, [False, False, False, False], 4631, 'East', (17, 6))
Element 30: (3, (17, 6), ['', '%', '', ''], [(17, 13), (14, 12), (12, 13)], [False, True, False, False], 40, False, [False, False, False, False], 4640, 'East', (18, 6))
Element 31: (3, (18, 6), ['', '%', '', '%'], [(18, 13), (14, 11), (11, 13)], [False, True, False, True], 38, False, [False, False, False, False], 4649, 'North', (18, 7))
Element 32: (3, (18, 7), ['', '', '', '%'], [(17, 13), (15, 11), (10, 13)], [False, False, False, True], 36, False, [False, False, False, False], 4658, 'West', (17, 7))
Element 33: (3, (17, 7), ['', '', '', ''], [(16, 13), (15, 10), (10, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4667, 'South', (17, 6))
Element 34: (3, (17, 6), ['', '%', '', ''], [(15, 13), (14, 10), (10, 11)], [False, True, False, False], 32, False, [False, False, False, False], 4676, 'North', (17, 7))
Element 35: (3, (17, 7), ['', '', '', ''], [(15, 12), (13, 10), (11, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'West', (16, 7))
Element 36: (3, (16, 7), ['%', '', '', ''], [(15, 11), (12, 10), (12, 11)], [True, False, False, False], 28, False, [False, False, False, False], 4704, 'East', (17, 7))
Element 37: (3, (17, 7), ['', '', '', ''], [(15, 10), (11, 10), (12, 10)], [False, False, False, False], 26, False, [False, False, False, False], 4713, 'North', (17, 8))
Element 38: (3, (17, 8), ['', '', '%', ''], [(15, 9), (10, 10), (12, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4722, 'West', (16, 8))
Element 39: (3, (16, 8), ['G', '', '', ''], [(15, 8), (9, 10), (12, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4741, 'North', (16, 9))
Element 40: (3, (16, 9), ['', '', '', '%'], [(14, 8), (9, 11), (13, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4760, 'North', (16, 10))
Element 41: (3, (16, 10), ['', '', '', '%'], [(14, 9), (9, 12), (13, 7)], [False, False, False, True], 18, False, [False, False, False, False], 4779, 'North', (16, 11))
Element 42: (3, (16, 11), ['', '', '', '%'], [(14, 10), (9, 13), (12, 7)], [False, False, False, True], 16, False, [False, False, False, False], 4798, 'North', (16, 12))
Element 43: (3, (16, 12), ['', '', '', ''], [(14, 11), (8, 13), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4817, 'East', (17, 12))
Element 44: (3, (17, 12), ['', '%', '', '%'], [(14, 12), (8, 12), (11, 6)], [False, True, False, True], 12, False, [False, False, False, False], 4836, 'North', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(14, 13), (8, 11), (11, 7)], [False, False, True, False], 10, False, [False, False, False, False], 4855, 'East', (18, 13))
Element 46: (3, (18, 13), ['', '%', '%', '%'], [(13, 13), (8, 10), (11, 6)], [False, True, True, True], 8, False, [False, False, False, False], 4864, 'West', (17, 13))
Element 47: (3, (17, 13), ['', '', '%', ''], [(13, 12), (7, 10), (10, 6)], [False, False, True, False], 6, False, [False, False, False, False], 4883, 'West', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', ''], [(13, 11), (7, 11), (9, 6)], [False, False, True, False], 4, False, [False, False, False, False], 4902, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(13, 10), (7, 12), (8, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4921, 'South', (15, 12))
Element 50: (3, (15, 12), ['', '', '', ''], [(13, 10), (7, 12), (8, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4920, 'Stop', (15, 12))
Element 51: #0#
