Element 1: (1, (5, 1), ['%', '%', '.', '.'], [(2, 7), (6, 11), (12, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (6, 1))
Element 16: (1, (18, 3), ['', '%', '%', '%'], [(15, 5), (18, 8), (13, 13)], [False, True, True, True], 68, False, [False, False, False, False], 3554, 'West', (17, 3))
Element 17: (1, (17, 3), ['', '%', '%', ''], [(15, 6), (18, 7), (13, 12)], [False, True, True, False], 66, False, [False, False, False, False], 3583, 'West', (16, 3))
Element 18: (1, (16, 3), ['.', '', '%', ''], [(16, 6), (18, 6), (13, 13)], [False, False, True, False], 64, False, [True, False, False, False], 3602, 'West', (15, 3))
Element 19: (1, (15, 3), ['%', '%', '.', ''], [(16, 7), (17, 6), (12, 13)], [True, True, False, False], 62, False, [False, False, True, False], 3641, 'North', (15, 4))
Element 20: (1, (15, 4), ['.', '', '', '%'], [(16, 8), (17, 7), (11, 13)], [False, False, False, True], 60, False, [True, False, False, False], 3670, 'West', (14, 4))
Element 21: (1, (14, 4), ['.', '%', '', ''], [(15, 8), (16, 7), (10, 13)], [False, True, False, False], 58, False, [True, False, False, False], 3699, 'West', (13, 4))
Element 22: (1, (13, 4), ['.', '.', '', ''], [(15, 9), (16, 6), (10, 12)], [False, False, False, False], 56, False, [True, True, False, False], 3728, 'South', (13, 3))
Element 23: (1, (13, 3), ['.', '%', '', '%'], [(14, 9), (15, 6), (9, 12)], [False, True, False, True], 54, False, [True, False, False, False], 3757, 'West', (12, 3))
Element 24: (1, (12, 3), ['.', '%', '.', ''], [(14, 8), (14, 6), (9, 13)], [False, True, False, False], 52, False, [True, False, True, False], 3796, 'North', (12, 4))
Element 25: (1, (12, 4), ['.', '', '', ''], [(13, 8), (14, 7), (8, 13)], [False, False, False, False], 50, False, [True, False, False, False], 3835, 'West', (11, 4))
Element 26: (1, (11, 4), ['%', '.', '', ''], [(13, 9), (13, 7), (8, 12)], [True, False, False, False], 48, False, [False, True, False, False], 3874, 'South', (11, 3))
Element 27: (1, (11, 3), ['.', '%', '', ''], [(12, 9), (12, 7), (7, 12)], [False, True, False, False], 46, False, [True, False, False, False], 3913, 'West', (10, 3))
Element 28: (1, (10, 3), ['.', '%', '%', ''], [(11, 9), (12, 8), (7, 13)], [False, True, True, False], 44, False, [True, False, False, False], 3952, 'West', (9, 3))
Element 29: (1, (9, 3), ['.', '%', '.', ''], [(10, 9), (13, 8), (6, 13)], [False, True, False, False], 42, False, [True, False, True, False], 3981, 'North', (9, 4))
Element 30: (1, (9, 4), ['.', '', '', '%'], [(10, 10), (14, 8), (6, 12)], [False, False, False, True], 40, False, [True, False, False, False], 4010, 'West', (8, 4))
Element 31: (1, (8, 4), ['.', '.', '', ''], [(9, 10), (15, 8), (5, 12)], [False, False, False, False], 38, False, [True, True, False, False], 4039, 'South', (8, 3))
Element 32: (1, (8, 3), ['.', '.', '', ''], [(9, 9), (15, 9), (5, 13)], [False, False, False, False], 36, False, [True, True, False, False], 4068, 'South', (8, 2))
Element 33: (1, (8, 2), ['.', '', '', '%'], [(8, 9), (14, 9), (4, 13)], [False, False, False, True], 34, False, [True, False, False, False], 5087, 'West', (7, 2))
Element 34: (1, (7, 2), ['.', '', '.', ''], [(8, 10), (13, 9), (4, 12)], [False, False, False, False], 32, False, [True, False, True, False], 5116, 'North', (7, 3))
Element 35: (1, (7, 3), ['.', '', '.', ''], [(7, 10), (12, 9), (4, 11)], [False, False, False, False], 30, False, [True, False, True, False], 5145, 'North', (7, 4))
Element 36: (1, (7, 4), ['.', '', '', ''], [(7, 9), (11, 9), (5, 11)], [False, False, False, False], 28, False, [True, False, False, False], 5174, 'West', (6, 4))
Element 37: (1, (6, 4), ['.', '.', '', ''], [(7, 8), (10, 9), (5, 10)], [False, False, False, False], 26, False, [True, True, False, False], 5203, 'South', (6, 3))
Element 38: (1, (6, 3), ['.', '.', '', ''], [(8, 8), (10, 10), (6, 10)], [False, False, False, False], 24, False, [True, True, False, False], 5232, 'South', (6, 2))
Element 39: (1, (6, 2), ['.', '', '', ''], [(7, 8), (9, 10), (6, 9)], [False, False, False, False], 22, False, [True, False, False, False], 5251, 'West', (5, 2))
Element 40: (1, (5, 2), ['.', '', '.', ''], [(7, 9), (9, 9), (6, 8)], [False, False, False, False], 20, False, [True, False, True, False], 5270, 'North', (5, 3))
Element 41: (1, (5, 3), ['.', '', '.', ''], [(7, 8), (8, 9), (5, 8)], [False, False, False, False], 18, False, [True, False, True, False], 5289, 'North', (5, 4))
Element 42: (1, (5, 4), ['.', '', '', ''], [(7, 9), (8, 10), (5, 9)], [False, False, False, False], 16, False, [True, False, False, False], 5308, 'West', (4, 4))
Element 43: (1, (4, 4), ['.', '.', '', ''], [(6, 9), (7, 10), (4, 9)], [False, False, False, False], 14, False, [True, True, False, False], 5327, 'South', (4, 3))
Element 44: (1, (4, 3), ['.', '.', '', ''], [(6, 10), (7, 9), (4, 10)], [False, False, False, False], 12, False, [True, True, False, False], 5346, 'South', (4, 2))
Element 45: (1, (4, 2), ['.', '%', '', ''], [(6, 11), (7, 8), (3, 10)], [False, True, False, False], 10, False, [True, False, False, False], 5365, 'West', (3, 2))
Element 46: (1, (3, 2), ['%', '%', '.', ''], [(7, 11), (8, 8), (3, 11)], [True, True, False, False], 8, False, [False, False, True, False], 5384, 'North', (3, 3))
Element 47: (1, (3, 3), ['.', '', '.', ''], [(8, 11), (7, 8), (3, 12)], [False, False, False, False], 6, False, [True, False, True, False], 5403, 'North', (3, 4))
Element 48: (1, (3, 4), ['.', '', '', ''], [(9, 11), (6, 8), (3, 13)], [False, False, False, False], 4, False, [True, False, False, False], 5422, 'West', (2, 4))
Element 49: (1, (2, 4), ['.', '.', '', ''], [(10, 11), (6, 9), (2, 13)], [False, False, False, False], 2, False, [True, True, False, False], 5441, 'South', (2, 3))
Element 50: (1, (2, 3), ['%', '%', '', ''], [(10, 11), (6, 10), (2, 12)], [True, True, False, False], 0, False, [False, False, False, False], 5460, 'Stop', (2, 3))
Element 51: #0#
