Element 1: (0, (13, 13), ['.', '.', '%', '.'], [(3, 4), (11, 4), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 13))
Element 13: (0, (14, 12), ['.', '.', '', ''], [(12, 7), (15, 8), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2388, 'South', (14, 11))
Element 14: (0, (14, 11), ['.', '', '', ''], [(13, 7), (15, 9), (15, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2417, 'West', (13, 11))
Element 15: (0, (13, 11), ['.', '.', '.', ''], [(14, 7), (14, 9), (14, 6)], [False, False, False, False], 70, False, [True, True, True, False], 2456, 'North', (13, 12))
Element 16: (0, (13, 12), ['%', '', '', ''], [(14, 8), (13, 9), (14, 7)], [True, False, False, False], 68, False, [False, False, False, False], 2485, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', 'G', '', ''], [(13, 8), (13, 10), (14, 8)], [False, False, False, False], 66, False, [True, False, False, False], 2504, 'North', (13, 12))
Element 18: (0, (13, 12), ['%', '', '', ''], [(12, 8), (12, 10), (15, 8)], [True, False, False, False], 64, False, [False, False, False, False], 2523, 'South', (13, 11))
Element 19: (0, (13, 11), ['G', '', '', ''], [(12, 9), (12, 11), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2542, 'South', (13, 10))
Element 20: (0, (13, 10), ['', '', '', ''], [(11, 9), (11, 11), (14, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2561, 'East', (14, 10))
Element 21: (0, (14, 10), ['', '', '', ''], [(11, 10), (10, 11), (13, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2580, 'East', (15, 10))
Element 22: (0, (15, 10), ['', '', '', ''], [(10, 10), (10, 12), (13, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2599, 'East', (16, 10))
Element 23: (0, (16, 10), ['', '', '', '%'], [(10, 9), (10, 13), (13, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2618, 'South', (16, 9))
Element 24: (0, (16, 9), ['', '', '', '%'], [(9, 9), (11, 13), (14, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2637, 'South', (16, 8))
Element 25: (0, (16, 8), ['', '', '', ''], [(8, 9), (12, 13), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3646, 'East', (17, 8))
Element 26: (0, (17, 8), ['', '', '%', ''], [(8, 10), (13, 13), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3655, 'East', (18, 8))
Element 27: (0, (18, 8), ['', '', '%', '%'], [(9, 10), (14, 13), (16, 12)], [False, False, True, True], 46, False, [False, False, False, False], 3664, 'South', (18, 7))
Element 28: (0, (18, 7), ['', '', '', '%'], [(9, 11), (15, 13), (17, 12)], [False, False, False, True], 44, False, [False, False, False, False], 3673, 'South', (18, 6))
Element 29: (0, (18, 6), ['', '%', '', '%'], [(9, 12), (16, 13), (17, 13)], [False, True, False, True], 42, False, [False, False, False, False], 3682, 'West', (17, 6))
Element 30: (0, (17, 6), ['', '%', '', ''], [(9, 13), (16, 12), (18, 13)], [False, True, False, False], 40, False, [False, False, False, False], 3691, 'North', (17, 7))
Element 31: (0, (17, 7), ['', '', '', ''], [(8, 13), (17, 12), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3700, 'West', (16, 7))
Element 32: (0, (16, 7), ['%', '', '', ''], [(8, 12), (16, 12), (16, 13)], [True, False, False, False], 36, False, [False, False, False, False], 3709, 'South', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(8, 11), (16, 11), (15, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3718, 'West', (15, 6))
Element 34: (0, (15, 6), ['', '', '%', ''], [(7, 11), (16, 10), (15, 12)], [False, False, True, False], 32, False, [False, False, False, False], 3727, 'South', (15, 5))
Element 35: (0, (15, 5), ['', '.', '', '%'], [(7, 12), (16, 9), (14, 12)], [False, False, False, True], 30, False, [False, True, False, False], 3736, 'South', (15, 4))
Element 36: (0, (15, 4), ['.', '.', '', '%'], [(7, 13), (16, 10), (14, 13)], [False, False, False, True], 28, False, [True, True, False, False], 3755, 'South', (15, 3))
Element 37: (0, (15, 3), ['%', '%', '', '.'], [(6, 13), (15, 10), (13, 13)], [True, True, False, False], 26, False, [False, False, False, True], 3774, 'East', (16, 3))
Element 38: (0, (16, 3), ['', 'F', '%', '.'], [(6, 12), (15, 11), (13, 12)], [False, False, True, False], 24, False, [False, False, False, True], 3793, 'South', (16, 2))
Element 39: (0, (16, 2), ['%', '.', '', '%'], [(6, 11), (15, 12), (13, 13)], [True, False, False, True], 22, False, [False, True, False, False], 4802, 'South', (16, 1))
Element 40: (0, (16, 1), ['.', '%', '', '.'], [(6, 10), (14, 12), (12, 13)], [False, True, False, False], 20, False, [True, False, False, True], 4821, 'East', (17, 1))
Element 41: (0, (17, 1), ['', '%', '%', '%'], [(7, 10), (14, 11), (11, 13)], [False, True, True, True], 18, False, [False, False, False, False], 4840, 'West', (16, 1))
Element 42: (0, (16, 1), ['.', '%', '', ''], [(7, 9), (14, 10), (10, 13)], [False, True, False, False], 16, False, [True, False, False, False], 4849, 'West', (15, 1))
Element 43: (0, (15, 1), ['.', '%', '%', ''], [(7, 8), (14, 11), (10, 12)], [False, True, True, False], 14, False, [True, False, False, False], 4868, 'West', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '%', ''], [(8, 8), (13, 11), (10, 11)], [False, True, True, False], 12, False, [True, False, False, False], 4887, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '%', ''], [(7, 8), (13, 12), (11, 11)], [False, True, True, False], 10, False, [True, False, False, False], 4896, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '%', ''], [(6, 8), (13, 11), (12, 11)], [False, True, True, False], 8, False, [True, False, False, False], 4915, 'West', (11, 1))
Element 47: (0, (11, 1), ['.', '%', '%', ''], [(6, 9), (14, 11), (12, 10)], [False, True, True, False], 6, False, [True, False, False, False], 4934, 'West', (10, 1))
Element 48: (0, (10, 1), ['.', '%', '%', ''], [(5, 9), (14, 12), (12, 9)], [False, True, True, False], 4, False, [True, False, False, False], 4953, 'West', (9, 1))
Element 49: (0, (9, 1), ['.', '%', '%', ''], [(5, 10), (13, 12), (12, 8)], [False, True, True, False], 2, False, [True, False, False, False], 4972, 'West', (8, 1))
Element 50: (0, (8, 1), ['.', '%', '.', ''], [(5, 11), (14, 12), (13, 8)], [False, True, False, False], 0, False, [True, False, True, False], 4991, 'Stop', (8, 1))
Element 51: #0#
