Element 1: (2, (4, 8), ['%', '%', '.', '.'], [(8, 4), (2, 4), (8, 10)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (5, 8))
Element 40: (2, (5, 10), ['.', '', '.', ''], [(16, 13), (17, 13), (10, 11)], [False, False, False, False], 20, False, [True, False, True, False], 3930, 'North', (5, 11))
Element 41: (2, (5, 11), ['.', '', '.', ''], [(15, 13), (17, 13), (11, 11)], [False, False, False, False], 18, False, [True, False, True, False], 3939, 'North', (5, 12))
Element 42: (2, (5, 12), ['.', '', '.', ''], [(14, 13), (17, 12), (12, 11)], [False, False, False, False], 16, False, [True, False, True, False], 3948, 'North', (5, 13))
Element 43: (2, (5, 13), ['.', '', '%', ''], [(13, 13), (16, 12), (12, 10)], [False, False, True, False], 14, False, [True, False, False, False], 3957, 'West', (4, 13))
Element 44: (2, (4, 13), ['.', '.', '%', ''], [(13, 12), (16, 13), (11, 10)], [False, False, True, False], 12, False, [True, True, False, False], 3966, 'South', (4, 12))
Element 45: (2, (4, 12), ['.', '.', '', ''], [(13, 11), (15, 13), (10, 10)], [False, False, False, False], 10, False, [True, True, False, False], 3975, 'South', (4, 11))
Element 46: (2, (4, 11), ['.', '.', '', ''], [(13, 10), (15, 12), (9, 10)], [False, False, False, False], 8, False, [True, True, False, False], 3984, 'South', (4, 10))
Element 47: (2, (4, 10), ['.', '.', '', ''], [(12, 10), (14, 12), (9, 11)], [False, False, False, False], 6, False, [True, True, False, False], 3993, 'South', (4, 9))
Element 48: (2, (4, 9), ['.', '', '', ''], [(12, 11), (14, 13), (9, 12)], [False, False, False, False], 4, False, [True, False, False, False], 4002, 'West', (3, 9))
Element 49: (2, (3, 9), ['%', '%', '.', ''], [(11, 11), (13, 13), (9, 13)], [True, True, False, False], 2, False, [False, False, True, False], 4011, 'North', (3, 10))
Element 50: (2, (3, 10), ['.', '', '.', ''], [(11, 11), (13, 13), (8, 13)], [False, False, False, False], 0, False, [True, False, True, False], 4020, 'Stop', (3, 10))
Element 51: #0#
