Element 1: (0, (5, 1), ['%', '%', '.', '.'], [(4, 4), (12, 6), (13, 12)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (6, 1))
Element 36: (0, (5, 2), ['.', '', '.', ''], [(15, 10), (12, 13), (7, 11)], [False, False, False, False], 28, False, [True, False, True, False], 5005, 'North', (5, 3))
Element 37: (0, (5, 3), ['.', '', '', ''], [(15, 9), (13, 13), (7, 12)], [False, False, False, False], 26, False, [True, False, False, False], 5024, 'West', (4, 3))
Element 38: (0, (4, 3), ['.', '.', '', ''], [(15, 8), (14, 13), (7, 13)], [False, False, False, False], 24, False, [True, True, False, False], 5043, 'South', (4, 2))
Element 39: (0, (4, 2), ['.', '%', '', ''], [(14, 8), (15, 13), (6, 13)], [False, True, False, False], 22, False, [True, False, False, False], 5062, 'West', (3, 2))
Element 40: (0, (3, 2), ['%', '%', '.', ''], [(14, 9), (16, 13), (6, 12)], [True, True, False, False], 20, False, [False, False, True, False], 5081, 'North', (3, 3))
Element 41: (0, (3, 3), ['.', '', '.', ''], [(14, 10), (17, 13), (6, 11)], [False, False, False, False], 18, False, [True, False, True, False], 5100, 'North', (3, 4))
Element 42: (0, (3, 4), ['.', '', '.', ''], [(14, 11), (18, 13), (6, 10)], [False, False, False, False], 16, False, [True, False, True, False], 5119, 'North', (3, 5))
Element 43: (0, (3, 5), ['.', '', '%', '.'], [(14, 12), (17, 13), (7, 10)], [False, False, True, False], 14, False, [True, False, False, True], 5138, 'East', (4, 5))
Element 44: (0, (4, 5), ['', '', '%', '.'], [(14, 13), (17, 12), (7, 9)], [False, False, True, False], 12, False, [False, False, False, True], 5157, 'East', (5, 5))
Element 45: (0, (5, 5), ['', '', '%', '.'], [(13, 13), (16, 12), (7, 8)], [False, False, True, False], 10, False, [False, False, False, True], 5176, 'East', (6, 5))
Element 46: (0, (6, 5), ['', '', '.', '.'], [(13, 12), (15, 12), (8, 8)], [False, False, False, False], 8, False, [False, False, True, True], 5195, 'East', (7, 5))
Element 47: (0, (7, 5), ['', '', '.', '.'], [(13, 11), (14, 12), (7, 8)], [False, False, False, False], 6, False, [False, False, True, True], 5204, 'East', (8, 5))
Element 48: (0, (8, 5), ['', '', '.', ''], [(13, 10), (13, 12), (6, 8)], [False, False, False, False], 4, False, [False, False, True, False], 5223, 'North', (8, 6))
Element 49: (0, (8, 6), ['.', '', '%', '.'], [(13, 9), (14, 12), (6, 9)], [False, False, True, False], 2, False, [True, False, False, True], 5242, 'East', (9, 6))
Element 50: (0, (9, 6), ['', '', '%', '.'], [(13, 8), (15, 12), (5, 9)], [False, False, True, False], 0, False, [False, False, False, True], 5261, 'Stop', (9, 6))
Element 51: #0#
