Element 1: (3, (15, 3), ['%', '%', '.', '.'], [(15, 10), (5, 3), (10, 13)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 3))
Element 28: (3, (5, 4), ['', '', '.', '.'], [(9, 11), (8, 9), (16, 8)], [False, False, False, False], 44, False, [False, False, True, True], 4922, 'East', (6, 4))
Element 29: (3, (6, 4), ['', '', '.', '.'], [(9, 12), (8, 10), (17, 8)], [False, False, False, False], 42, False, [False, False, True, True], 4951, 'East', (7, 4))
Element 30: (3, (7, 4), ['', '', '.', '.'], [(9, 13), (9, 10), (18, 8)], [False, False, False, False], 40, False, [False, False, True, True], 4980, 'East', (8, 4))
Element 31: (3, (8, 4), ['', '', '.', '.'], [(8, 13), (10, 10), (18, 7)], [False, False, False, False], 38, False, [False, False, True, True], 4999, 'East', (9, 4))
Element 32: (3, (9, 4), ['', '', '.', '%'], [(8, 12), (11, 10), (18, 6)], [False, False, False, True], 36, False, [False, False, True, False], 5018, 'North', (9, 5))
Element 33: (3, (9, 5), ['.', '', '.', '.'], [(8, 11), (12, 10), (17, 6)], [False, False, False, False], 34, False, [True, False, True, True], 5037, 'East', (10, 5))
Element 34: (3, (10, 5), ['', '%', '.', ''], [(7, 11), (13, 10), (17, 7)], [False, True, False, False], 32, False, [False, False, True, False], 5056, 'North', (10, 6))
Element 35: (3, (10, 6), ['.', '', '%', ''], [(7, 12), (14, 10), (16, 7)], [False, False, True, False], 30, False, [True, False, False, False], 5075, 'West', (9, 6))
Element 36: (3, (9, 6), ['.', '', '%', ''], [(7, 13), (15, 10), (16, 6)], [False, False, True, False], 28, False, [True, False, False, False], 5094, 'West', (8, 6))
Element 37: (3, (8, 6), ['.', '.', '%', ''], [(6, 13), (16, 10), (15, 6)], [False, False, True, False], 26, False, [True, True, False, False], 5113, 'South', (8, 5))
Element 38: (3, (8, 5), ['.', '', '', ''], [(6, 12), (16, 11), (15, 5)], [False, False, False, False], 24, False, [True, False, False, False], 5132, 'West', (7, 5))
Element 39: (3, (7, 5), ['.', '', '.', ''], [(6, 11), (16, 12), (15, 4)], [False, False, False, False], 22, False, [True, False, True, False], 5151, 'North', (7, 6))
Element 40: (3, (7, 6), ['.', '', '%', ''], [(6, 10), (17, 12), (15, 3)], [False, False, True, False], 20, False, [True, False, False, False], 5170, 'West', (6, 6))
Element 41: (3, (6, 6), ['%', '.', '%', ''], [(7, 10), (17, 13), (16, 3)], [True, False, True, False], 18, False, [False, True, False, False], 5189, 'South', (6, 5))
Element 42: (3, (6, 5), ['.', '', '', ''], [(7, 9), (18, 13), (17, 3)], [False, False, False, False], 16, False, [True, False, False, False], 5218, 'West', (5, 5))
Element 43: (3, (5, 5), ['.', '', '%', ''], [(7, 8), (17, 13), (18, 3)], [False, False, True, False], 14, False, [True, False, False, False], 5247, 'West', (4, 5))
Element 44: (3, (4, 5), ['.', '', '%', ''], [(8, 8), (16, 13), (17, 3)], [False, False, True, False], 12, False, [True, False, False, False], 5266, 'West', (3, 5))
Element 45: (3, (3, 5), ['.', '', '%', ''], [(8, 9), (15, 13), (16, 3)], [False, False, True, False], 10, False, [True, False, False, False], 5275, 'West', (2, 5))
Element 46: (3, (2, 5), ['.', '.', '.', ''], [(9, 9), (15, 12), (16, 2)], [False, False, False, False], 8, False, [True, True, True, False], 5284, 'North', (2, 6))
Element 47: (3, (2, 6), ['.', '', '.', '%'], [(10, 9), (15, 11), (16, 1)], [False, False, False, True], 6, False, [True, False, True, False], 5293, 'North', (2, 7))
Element 48: (3, (2, 7), ['.', '', '%', '%'], [(11, 9), (14, 11), (17, 1)], [False, False, True, True], 4, False, [True, False, False, False], 5302, 'West', (1, 7))
Element 49: (3, (1, 7), ['%', '.', '%', ''], [(12, 9), (14, 12), (16, 1)], [True, False, True, False], 2, False, [False, True, False, False], 5311, 'South', (1, 6))
Element 50: (3, (1, 6), ['%', '.', '', ''], [(12, 9), (14, 12), (16, 1)], [True, False, False, False], 0, False, [False, True, False, False], 5320, 'Stop', (1, 6))
Element 51: #0#
