Element 1: (0, (11, 7), ['%', '.', '%', '.'], [(5, 10), (10, 10), (12, 9)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 7))
Element 27: (0, (13, 1), ['.', '%', '%', ''], [(13, 4), (15, 5), (12, 11)], [False, True, True, False], 46, False, [True, False, False, False], 3644, 'West', (12, 1))
Element 28: (0, (12, 1), ['.', '%', '%', ''], [(13, 5), (15, 4), (12, 10)], [False, True, True, False], 44, False, [True, False, False, False], 3663, 'West', (11, 1))
Element 29: (0, (11, 1), ['.', '%', '%', ''], [(12, 5), (15, 3), (13, 10)], [False, True, True, False], 42, False, [True, False, False, False], 3682, 'West', (10, 1))
Element 30: (0, (10, 1), ['.', '%', '%', ''], [(11, 5), (16, 3), (14, 10)], [False, True, True, False], 40, False, [True, False, False, False], 4691, 'West', (9, 1))
Element 31: (0, (9, 1), ['.', '%', '%', ''], [(11, 6), (17, 3), (15, 10)], [False, True, True, False], 38, False, [True, False, False, False], 4720, 'West', (8, 1))
Element 32: (0, (8, 1), ['.', '%', '.', ''], [(12, 6), (18, 3), (15, 11)], [False, True, False, False], 36, False, [True, False, True, False], 4749, 'North', (8, 2))
Element 33: (0, (8, 2), ['.', '', '.', '%'], [(12, 7), (17, 3), (15, 12)], [False, False, False, True], 34, False, [True, False, True, False], 4758, 'North', (8, 3))
Element 34: (0, (8, 3), ['.', '', '.', '.'], [(13, 7), (16, 3), (15, 11)], [False, False, False, False], 32, False, [True, False, True, True], 4767, 'East', (9, 3))
Element 35: (0, (9, 3), ['', '%', '.', '.'], [(14, 7), (16, 2), (15, 10)], [False, True, False, False], 30, False, [False, False, True, True], 4776, 'East', (10, 3))
Element 36: (0, (10, 3), ['', '%', '%', '.'], [(13, 7), (16, 1), (14, 10)], [False, True, True, False], 28, False, [False, False, False, True], 4785, 'East', (11, 3))
Element 37: (0, (11, 3), ['', '%', '.', '.'], [(12, 7), (17, 1), (13, 10)], [False, True, False, False], 26, False, [False, False, True, True], 4794, 'East', (12, 3))
Element 38: (0, (12, 3), ['', '%', '.', '.'], [(11, 7), (16, 1), (12, 10)], [False, True, False, False], 24, False, [False, False, True, True], 4803, 'East', (13, 3))
Element 39: (0, (13, 3), ['', '%', '', '%'], [(12, 7), (15, 1), (11, 10)], [False, True, False, True], 22, False, [False, False, False, False], 4812, 'North', (13, 4))
Element 40: (0, (13, 4), ['.', '', '', ''], [(12, 6), (14, 1), (11, 9)], [False, False, False, False], 20, False, [True, False, False, False], 4811, 'West', (12, 4))
Element 41: (0, (12, 4), ['.', '', '', ''], [(11, 6), (13, 1), (10, 9)], [False, False, False, False], 18, False, [True, False, False, False], 4820, 'West', (11, 4))
Element 42: (0, (11, 4), ['%', '', '', ''], [(10, 6), (12, 1), (10, 10)], [True, False, False, False], 16, False, [False, False, False, False], 4839, 'North', (11, 5))
Element 43: (0, (11, 5), ['G', '', '', ''], [(10, 5), (11, 1), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4858, 'East', (12, 5))
Element 44: (0, (12, 5), ['', '', '', ''], [(9, 5), (10, 1), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4877, 'East', (13, 5))
Element 45: (0, (13, 5), ['', '', '%', ''], [(9, 6), (9, 1), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 4896, 'East', (14, 5))
Element 46: (0, (14, 5), ['', '', '', ''], [(8, 6), (8, 1), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4915, 'North', (14, 6))
Element 47: (0, (14, 6), ['%', '', '', ''], [(8, 5), (7, 1), (8, 13)], [True, False, False, False], 6, False, [False, False, False, False], 4944, 'South', (14, 5))
Element 48: (0, (14, 5), ['', '', '', ''], [(8, 4), (7, 2), (8, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4973, 'South', (14, 4))
Element 49: (0, (14, 4), ['', '%', '', ''], [(9, 4), (7, 3), (8, 11)], [False, True, False, False], 2, False, [False, False, False, False], 5002, 'North', (14, 5))
Element 50: (0, (14, 5), ['', '', '', ''], [(9, 3), (7, 4), (7, 11)], [False, False, False, False], 0, False, [False, False, False, False], 5021, 'Stop', (14, 5))
Element 51: #0#
