Element 1: (3, (15, 5), ['.', '.', '.', '%'], [(16, 10), (8, 11), (9, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 6))
Element 28: (3, (9, 10), ['.', '.', '', ''], [(14, 7), (9, 13), (10, 5)], [False, False, False, False], 44, False, [True, True, False, False], 3852, 'South', (9, 9))
Element 29: (3, (9, 9), ['F', '%', '', ''], [(14, 8), (8, 13), (10, 6)], [False, True, False, False], 42, False, [False, False, False, False], 3881, 'West', (8, 9))
Element 30: (3, (8, 9), ['.', '.', '.', ''], [(15, 8), (8, 12), (9, 6)], [False, False, False, False], 40, False, [True, True, True, False], 4900, 'North', (8, 10))
Element 31: (3, (8, 10), ['.', '', '', ''], [(15, 9), (7, 12), (8, 6)], [False, False, False, False], 38, False, [True, False, False, False], 4929, 'West', (7, 10))
Element 32: (3, (7, 10), ['.', '.', '', ''], [(14, 9), (7, 13), (8, 5)], [False, False, False, False], 36, False, [True, True, False, False], 4958, 'South', (7, 9))
Element 33: (3, (7, 9), ['.', '.', '', ''], [(14, 10), (6, 13), (8, 4)], [False, False, False, False], 34, False, [True, True, False, False], 4987, 'South', (7, 8))
Element 34: (3, (7, 8), ['.', '%', '', '.'], [(14, 11), (6, 12), (8, 3)], [False, True, False, False], 32, False, [True, False, False, True], 5016, 'East', (8, 8))
Element 35: (3, (8, 8), ['', '%', '', '%'], [(15, 11), (6, 11), (8, 2)], [False, True, False, True], 30, False, [False, False, False, False], 5045, 'West', (7, 8))
Element 36: (3, (7, 8), ['.', '%', '', ''], [(16, 11), (6, 10), (7, 2)], [False, True, False, False], 28, False, [True, False, False, False], 5064, 'West', (6, 8))
Element 37: (3, (6, 8), ['.', '%', 'G', ''], [(16, 12), (6, 9), (7, 3)], [False, True, False, False], 26, False, [True, False, False, False], 5093, 'West', (5, 8))
Element 38: (3, (5, 8), ['.', '%', 'G', ''], [(17, 12), (5, 9), (7, 4)], [False, True, False, False], 24, False, [True, False, False, False], 5122, 'West', (4, 8))
Element 39: (3, (4, 8), ['%', '%', '.', ''], [(17, 13), (5, 10), (7, 5)], [True, True, False, False], 22, False, [False, False, True, False], 5151, 'North', (4, 9))
Element 40: (3, (4, 9), ['.', '', '.', ''], [(18, 13), (5, 11), (7, 6)], [False, False, False, False], 20, False, [True, False, True, False], 5180, 'North', (4, 10))
Element 41: (3, (4, 10), ['.', '', '.', ''], [(17, 13), (5, 12), (6, 6)], [False, False, False, False], 18, False, [True, False, True, False], 5209, 'North', (4, 11))
Element 42: (3, (4, 11), ['.', '', '.', ''], [(16, 13), (5, 13), (6, 5)], [False, False, False, False], 16, False, [True, False, True, False], 5238, 'North', (4, 12))
Element 43: (3, (4, 12), ['.', '', 'G', ''], [(15, 13), (4, 13), (6, 4)], [False, False, False, False], 14, False, [True, False, False, False], 5267, 'West', (3, 12))
Element 44: (3, (3, 12), ['.', '.', 'G', ''], [(15, 12), (3, 13), (6, 3)], [False, False, False, False], 12, False, [True, True, False, False], 5296, 'South', (3, 11))
Element 45: (3, (3, 11), ['%', '.', '', ''], [(14, 12), (2, 13), (6, 2)], [True, False, False, False], 10, False, [False, True, False, False], 5325, 'South', (3, 10))
Element 46: (3, (3, 10), ['.', '.', '', ''], [(14, 13), (2, 12), (6, 1)], [False, False, False, False], 8, False, [True, True, False, False], 5354, 'South', (3, 9))
Element 47: (3, (3, 9), ['%', '%', '', ''], [(13, 13), (1, 12), (7, 1)], [True, True, False, False], 6, False, [False, False, False, False], 5383, 'North', (3, 10))
Element 48: (3, (3, 10), ['.', '', '', ''], [(13, 12), (1, 13), (6, 1)], [False, False, False, False], 4, False, [True, False, False, False], 5392, 'West', (2, 10))
Element 49: (3, (2, 10), ['F', '%', '%', ''], [(13, 11), (1, 12), (5, 1)], [False, True, True, False], 2, False, [False, False, False, False], 5411, 'West', (1, 10))
Element 50: #1#
