Element 1: (2, (12, 8), ['%', '.', '.', '.'], [(17, 12), (9, 3), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 8))
Element 14: (2, (16, 13), ['', '', '%', ''], [(14, 12), (18, 7), (14, 5)], [False, False, True, False], 72, False, [False, False, False, False], 2396, 'West', (15, 13))
Element 15: (2, (15, 13), ['G', '', '%', ''], [(14, 13), (18, 8), (14, 6)], [False, False, True, False], 70, False, [False, False, False, False], 2425, 'South', (15, 12))
Element 16: (2, (15, 12), ['', '', '', ''], [(13, 13), (17, 8), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2454, 'South', (15, 11))
Element 17: (2, (15, 11), ['', '', '', ''], [(13, 12), (17, 7), (13, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2483, 'South', (15, 10))
Element 18: (2, (15, 10), ['', '', '', ''], [(13, 11), (16, 7), (12, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2512, 'South', (15, 9))
Element 19: (2, (15, 9), ['', '', '', ''], [(13, 10), (16, 8), (12, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'West', (14, 9))
Element 20: (2, (14, 9), ['G', '', '', ''], [(13, 9), (16, 9), (12, 5)], [False, False, False, False], 60, False, [False, False, False, False], 2550, 'North', (14, 10))
Element 21: (2, (14, 10), ['', '', '', ''], [(12, 9), (16, 10), (11, 5)], [False, False, False, False], 58, False, [False, False, False, False], 3559, 'North', (14, 11))
Element 22: (2, (14, 11), ['', '', '', ''], [(12, 10), (16, 11), (11, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3578, 'North', (14, 12))
Element 23: (2, (14, 12), ['', '', '', ''], [(12, 11), (16, 12), (11, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3597, 'North', (14, 13))
Element 24: (2, (14, 13), ['', '', '%', ''], [(11, 11), (17, 12), (11, 6)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'West', (13, 13))
Element 25: (2, (13, 13), ['.', '', '%', ''], [(11, 10), (17, 13), (10, 6)], [False, False, True, False], 50, False, [True, False, False, False], 3625, 'West', (12, 13))
Element 26: (2, (12, 13), ['.', '%', '%', ''], [(11, 9), (18, 13), (10, 5)], [False, True, True, False], 48, False, [True, False, False, False], 3654, 'West', (11, 13))
Element 27: (2, (11, 13), ['.', '%', '%', ''], [(10, 9), (17, 13), (9, 5)], [False, True, True, False], 46, False, [True, False, False, False], 3683, 'West', (10, 13))
Element 28: (2, (10, 13), ['.', '.', '%', ''], [(10, 10), (16, 13), (9, 6)], [False, False, True, False], 44, False, [True, True, False, False], 3712, 'South', (10, 12))
Element 29: (2, (10, 12), ['.', 'G', '', '%'], [(10, 11), (15, 13), (8, 6)], [False, False, False, True], 42, False, [True, False, False, False], 3741, 'West', (9, 12))
Element 30: (2, (9, 12), ['.', 'G', '.', ''], [(9, 11), (15, 12), (8, 5)], [False, False, False, False], 40, False, [True, False, True, False], 3770, 'North', (9, 13))
Element 31: (2, (9, 13), ['.', '', '%', ''], [(9, 10), (15, 11), (8, 4)], [False, False, True, False], 38, False, [True, False, False, False], 3799, 'West', (8, 13))
Element 32: (2, (8, 13), ['.', '.', '%', ''], [(9, 9), (15, 10), (9, 4)], [False, False, True, False], 36, False, [True, True, False, False], 3828, 'South', (8, 12))
Element 33: (2, (8, 12), ['.', '.', '', ''], [(8, 9), (15, 9), (9, 3)], [False, False, False, False], 34, False, [True, True, False, False], 4837, 'South', (8, 11))
Element 34: (2, (8, 11), ['.', 'G', '', ''], [(8, 10), (15, 8), (10, 3)], [False, False, False, False], 32, False, [True, False, False, False], 4856, 'West', (7, 11))
Element 35: (2, (7, 11), ['.', 'G', '.', ''], [(7, 10), (14, 8), (11, 3)], [False, False, False, False], 30, False, [True, False, True, False], 4875, 'North', (7, 12))
Element 36: (2, (7, 12), ['.', '', '.', ''], [(7, 9), (14, 9), (11, 4)], [False, False, False, False], 28, False, [True, False, True, False], 4904, 'North', (7, 13))
Element 37: (2, (7, 13), ['.', '', '%', ''], [(7, 8), (14, 10), (12, 4)], [False, False, True, False], 26, False, [True, False, False, False], 4933, 'West', (6, 13))
Element 38: (2, (6, 13), ['.', '.', '%', ''], [(8, 8), (14, 11), (13, 4)], [False, False, True, False], 24, False, [True, True, False, False], 4952, 'South', (6, 12))
Element 39: (2, (6, 12), ['.', '.', '', ''], [(7, 8), (14, 12), (13, 5)], [False, False, False, False], 22, False, [True, True, False, False], 4971, 'South', (6, 11))
Element 40: (2, (6, 11), ['.', '.', '', ''], [(6, 8), (14, 13), (13, 4)], [False, False, False, False], 20, False, [True, True, False, False], 4990, 'South', (6, 10))
Element 41: (2, (6, 10), ['.', 'G', '', ''], [(6, 9), (13, 13), (14, 4)], [False, False, False, False], 18, False, [True, False, False, False], 5009, 'West', (5, 10))
Element 42: (2, (5, 10), ['.', 'G', '.', ''], [(5, 9), (13, 12), (13, 4)], [False, False, False, False], 16, False, [True, False, True, False], 5028, 'North', (5, 11))
Element 43: (2, (5, 11), ['.', '', '.', ''], [(5, 8), (13, 11), (13, 3)], [False, False, False, False], 14, False, [True, False, True, False], 5047, 'North', (5, 12))
Element 44: (2, (5, 12), ['.', '', '.', ''], [(4, 8), (13, 10), (12, 3)], [False, False, False, False], 12, False, [True, False, True, False], 5066, 'North', (5, 13))
Element 45: (2, (5, 13), ['.', '', '%', ''], [(4, 9), (13, 9), (13, 3)], [False, False, True, False], 10, False, [True, False, False, False], 5085, 'West', (4, 13))
Element 46: (2, (4, 13), ['.', '.', '%', ''], [(4, 10), (13, 8), (13, 4)], [False, False, True, False], 8, False, [True, True, False, False], 5104, 'South', (4, 12))
Element 47: (2, (4, 12), ['.', 'G', '', ''], [(4, 11), (13, 7), (12, 4)], [False, False, False, False], 6, False, [True, False, False, False], 5123, 'West', (3, 12))
Element 48: (2, (3, 12), ['.', 'G', '.', ''], [(3, 11), (14, 7), (12, 3)], [False, False, False, False], 4, False, [True, False, True, False], 5142, 'North', (3, 13))
Element 49: (2, (3, 13), ['.', '', '%', ''], [(3, 10), (14, 6), (12, 4)], [False, False, True, False], 2, False, [True, False, False, False], 5161, 'West', (2, 13))
Element 50: (2, (2, 13), ['.', '.', '%', ''], [(3, 10), (14, 6), (11, 4)], [False, False, True, False], 0, False, [True, True, False, False], 5170, 'Stop', (2, 13))
Element 51: #0#
