Element 1: (3, (12, 6), ['.', '.', '.', '%'], [(11, 5), (3, 12), (8, 12)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (12, 7))
Element 38: (3, (14, 11), ['', '', '', 'G'], [(13, 4), (5, 11), (15, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3942, 'South', (14, 10))
Element 39: (3, (14, 10), ['', '', '', ''], [(14, 4), (5, 10), (15, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3961, 'West', (13, 10))
Element 40: (3, (13, 10), ['', '', '', ''], [(15, 4), (5, 9), (14, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3980, 'West', (12, 10))
Element 41: (3, (12, 10), ['', '', '', ''], [(15, 3), (5, 8), (14, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3999, 'East', (13, 10))
Element 42: (3, (13, 10), ['', '', '', 'G'], [(16, 3), (4, 8), (14, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4018, 'West', (12, 10))
Element 43: (3, (12, 10), ['', '', '', ''], [(16, 2), (4, 9), (14, 9)], [False, False, False, False], 14, False, [False, False, False, False], 5027, 'East', (13, 10))
Element 44: (3, (13, 10), ['', 'G', '', ''], [(16, 1), (4, 10), (13, 9)], [False, False, False, False], 12, False, [False, False, False, False], 5046, 'South', (13, 9))
Element 45: (3, (13, 9), ['', '', 'G', ''], [(17, 1), (4, 11), (13, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5065, 'East', (14, 9))
Element 46: (3, (14, 9), ['', '', '', ''], [(16, 1), (3, 11), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 5074, 'North', (14, 10))
Element 47: (3, (14, 10), ['', '', '', ''], [(15, 1), (3, 10), (13, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5093, 'South', (14, 9))
Element 48: (3, (14, 9), ['', '', '', ''], [(14, 1), (3, 9), (13, 11)], [False, False, False, False], 4, False, [False, False, False, False], 5112, 'West', (13, 9))
Element 49: (3, (13, 9), ['', '', '', ''], [(13, 1), (3, 10), (12, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5121, 'North', (13, 10))
Element 50: (3, (13, 10), ['', '', '', ''], [(13, 1), (3, 10), (12, 11)], [False, False, False, False], 0, False, [False, False, False, False], 5120, 'Stop', (13, 10))
Element 51: #0#
