Element 1: (0, (14, 1), ['.', '%', '%', '.'], [(13, 4), (14, 10), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 1))
Element 34: (0, (15, 9), ['', '', '', ''], [(10, 10), (12, 1), (11, 5)], [False, False, False, False], 32, False, [False, False, False, False], 3627, 'South', (15, 8))
Element 35: (0, (15, 8), ['', '%', '', ''], [(9, 10), (11, 1), (11, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3656, 'West', (14, 8))
Element 36: (0, (14, 8), ['', '', '', ''], [(9, 11), (10, 1), (11, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3685, 'North', (14, 9))
Element 37: (0, (14, 9), ['', '', '', ''], [(9, 12), (9, 1), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3704, 'North', (14, 10))
Element 38: (0, (14, 10), ['', '', '', ''], [(9, 13), (8, 1), (10, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3733, 'North', (14, 11))
Element 39: (0, (14, 11), ['', '', '', ''], [(8, 13), (8, 2), (10, 5)], [False, False, False, False], 22, False, [False, False, False, False], 3762, 'North', (14, 12))
Element 40: (0, (14, 12), ['', '', '', ''], [(8, 12), (8, 3), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3791, 'North', (14, 13))
Element 41: (0, (14, 13), ['', '', '%', ''], [(8, 11), (9, 3), (9, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3820, 'West', (13, 13))
Element 42: (0, (13, 13), ['', '', '%', ''], [(8, 10), (10, 3), (8, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3849, 'South', (13, 12))
Element 43: (0, (13, 12), ['%', '', '', ''], [(8, 9), (11, 3), (8, 5)], [True, False, False, False], 14, False, [False, False, False, False], 4868, 'South', (13, 11))
Element 44: (0, (13, 11), ['', '', '', ''], [(9, 9), (12, 3), (8, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4897, 'South', (13, 10))
Element 45: (0, (13, 10), ['', '', '', ''], [(8, 9), (13, 3), (9, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4916, 'South', (13, 9))
Element 46: (0, (13, 9), ['', '', '', ''], [(8, 8), (13, 4), (9, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4925, 'South', (13, 8))
Element 47: (0, (13, 8), ['', '', '', ''], [(7, 8), (13, 5), (10, 3)], [False, False, False, False], 6, False, [False, False, False, False], 4944, 'South', (13, 7))
Element 48: (0, (13, 7), ['', '%', '', ''], [(7, 9), (14, 5), (11, 3)], [False, True, False, False], 4, False, [False, False, False, False], 4953, 'East', (14, 7))
Element 49: (0, (14, 7), ['', 'G', '', '%'], [(7, 10), (14, 6), (11, 4)], [False, False, False, True], 2, False, [False, False, False, False], 4972, 'West', (13, 7))
Element 50: (0, (13, 7), ['', '%', '', 'G'], [(7, 11), (14, 7), (12, 4)], [False, True, False, False], 0, False, [False, False, False, False], 4991, 'Stop', (13, 7))
Element 51: #0#
