Element 1: (2, (11, 13), ['.', '%', '%', '.'], [(16, 11), (9, 6), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 13))
Element 31: (2, (17, 7), ['', '', '', ''], [(16, 9), (15, 10), (12, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'South', (17, 6))
Element 32: (2, (17, 6), ['', '%', '', ''], [(16, 10), (15, 9), (12, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3658, 'West', (16, 6))
Element 33: (2, (16, 6), ['', '%', '', ''], [(15, 10), (15, 8), (11, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3667, 'West', (15, 6))
Element 34: (2, (15, 6), ['', '', '%', ''], [(14, 10), (14, 8), (11, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3676, 'South', (15, 5))
Element 35: (2, (15, 5), ['', '', '', '%'], [(14, 11), (14, 9), (11, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3685, 'South', (15, 4))
Element 36: (2, (15, 4), ['', '', '', '%'], [(14, 10), (13, 9), (10, 9)], [False, False, False, True], 28, False, [False, False, False, False], 3694, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '%', '', ''], [(15, 10), (13, 10), (10, 10)], [True, True, False, False], 26, False, [False, False, False, False], 3703, 'East', (16, 3))
Element 38: (2, (16, 3), ['', '', '%', ''], [(16, 10), (14, 10), (10, 11)], [False, False, True, False], 24, False, [False, False, False, False], 3712, 'East', (17, 3))
Element 39: (2, (17, 3), ['', '%', '%', ''], [(16, 9), (14, 11), (10, 12)], [False, True, True, False], 22, False, [False, False, False, False], 3721, 'East', (18, 3))
Element 40: (2, (18, 3), ['', '%', '%', '%'], [(16, 8), (14, 12), (10, 13)], [False, True, True, True], 20, False, [False, False, False, False], 3730, 'West', (17, 3))
Element 41: (2, (17, 3), ['', '%', '%', ''], [(16, 7), (14, 13), (9, 13)], [False, True, True, False], 18, False, [False, False, False, False], 3739, 'West', (16, 3))
Element 42: (2, (16, 3), ['', '', '%', ''], [(17, 7), (13, 13), (9, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3748, 'South', (16, 2))
Element 43: (2, (16, 2), ['%', '', '', '%'], [(17, 8), (13, 12), (9, 11)], [True, False, False, True], 14, False, [False, False, False, False], 3757, 'South', (16, 1))
Element 44: (2, (16, 1), ['.', '%', '', ''], [(16, 8), (13, 11), (9, 10)], [False, True, False, False], 12, False, [True, False, False, False], 3766, 'West', (15, 1))
Element 45: (2, (15, 1), ['.', '%', '%', ''], [(17, 8), (12, 11), (9, 9)], [False, True, True, False], 10, False, [True, False, False, False], 3785, 'West', (14, 1))
Element 46: (2, (14, 1), ['.', '%', '%', ''], [(18, 8), (12, 10), (8, 9)], [False, True, True, False], 8, False, [True, False, False, False], 4794, 'West', (13, 1))
Element 47: (2, (13, 1), ['.', '%', '%', ''], [(18, 7), (12, 9), (8, 10)], [False, True, True, False], 6, False, [True, False, False, False], 4813, 'West', (12, 1))
Element 48: (2, (12, 1), ['.', '%', '%', ''], [(17, 7), (12, 8), (8, 11)], [False, True, True, False], 4, False, [True, False, False, False], 4832, 'West', (11, 1))
Element 49: (2, (11, 1), ['.', '%', '%', ''], [(18, 7), (13, 8), (8, 12)], [False, True, True, False], 2, False, [True, False, False, False], 4851, 'West', (10, 1))
Element 50: (2, (10, 1), ['.', '%', '%', ''], [(18, 7), (13, 8), (8, 13)], [False, True, True, False], 0, False, [True, False, False, False], 4870, 'Stop', (10, 1))
Element 51: #0#
