Element 1: (0, (17, 3), ['.', '%', '%', '.'], [(6, 8), (7, 12), (11, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 3))
Element 24: (0, (13, 4), ['.', '', '.', '.'], [(16, 13), (16, 12), (14, 13)], [False, False, False, False], 52, False, [True, False, True, True], 3577, 'East', (14, 4))
Element 25: (0, (14, 4), ['', '%', '.', '.'], [(17, 13), (16, 11), (13, 13)], [False, True, False, False], 50, False, [False, False, True, True], 3586, 'East', (15, 4))
Element 26: (0, (15, 4), ['', '.', '.', '%'], [(18, 13), (16, 10), (13, 12)], [False, False, False, True], 48, False, [False, True, True, False], 3595, 'North', (15, 5))
Element 27: (0, (15, 5), ['.', '', '.', '%'], [(17, 13), (16, 9), (13, 11)], [False, False, False, True], 46, False, [True, False, True, False], 3604, 'North', (15, 6))
Element 28: (0, (15, 6), ['.', '', '%', '.'], [(17, 12), (16, 8), (12, 11)], [False, False, True, False], 44, False, [True, False, False, True], 3623, 'East', (16, 6))
Element 29: (0, (16, 6), ['', '%', '.', '.'], [(16, 12), (17, 8), (12, 10)], [False, True, False, False], 42, False, [False, False, True, True], 3652, 'East', (17, 6))
Element 30: (0, (17, 6), ['', '%', '.', '.'], [(16, 11), (18, 8), (11, 10)], [False, True, False, False], 40, False, [False, False, True, True], 3681, 'East', (18, 6))
Element 31: (0, (18, 6), ['', '%', 'G', '%'], [(16, 10), (18, 7), (11, 11)], [False, True, False, True], 38, False, [False, False, False, False], 3710, 'West', (17, 6))
Element 32: (0, (17, 6), ['', '%', 'G', ''], [(16, 9), (17, 7), (10, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3729, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', 'G', ''], [(16, 8), (16, 7), (10, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3748, 'East', (17, 6))
Element 34: (0, (17, 6), ['G', '%', '', ''], [(17, 8), (16, 6), (9, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3757, 'North', (17, 7))
Element 35: (0, (17, 7), ['', 'G', '', ''], [(18, 8), (17, 6), (9, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3766, 'East', (18, 7))
Element 36: (0, (18, 7), ['', 'G', '', '%'], [(17, 8), (18, 6), (8, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3775, 'North', (18, 8))
Element 37: (0, (18, 8), ['', '', '%', '%'], [(16, 8), (17, 6), (8, 10)], [False, False, True, True], 26, False, [False, False, False, False], 3784, 'West', (17, 8))
Element 38: (0, (17, 8), ['', '', '%', ''], [(15, 8), (16, 6), (7, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3793, 'West', (16, 8))
Element 39: (0, (16, 8), ['', '', '', ''], [(14, 8), (15, 6), (7, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3802, 'North', (16, 9))
Element 40: (0, (16, 9), ['', '', '', '%'], [(13, 8), (14, 6), (6, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3831, 'North', (16, 10))
Element 41: (0, (16, 10), ['', '', '', '%'], [(12, 8), (14, 5), (6, 12)], [False, False, False, True], 18, False, [False, False, False, False], 3860, 'North', (16, 11))
Element 42: (0, (16, 11), ['', '', '', '%'], [(12, 7), (13, 5), (6, 13)], [False, False, False, True], 16, False, [False, False, False, False], 3879, 'North', (16, 12))
Element 43: (0, (16, 12), ['', '', '', ''], [(12, 6), (12, 5), (7, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3908, 'East', (17, 12))
Element 44: (0, (17, 12), ['', '%', '', '%'], [(11, 6), (11, 5), (8, 13)], [False, True, False, True], 12, False, [False, False, False, False], 4927, 'North', (17, 13))
Element 45: (0, (17, 13), ['', '', '%', ''], [(10, 6), (11, 4), (9, 13)], [False, False, True, False], 10, False, [False, False, False, False], 4956, 'East', (18, 13))
Element 46: (0, (18, 13), ['', '%', '%', '%'], [(10, 5), (12, 4), (10, 13)], [False, True, True, True], 8, False, [False, False, False, False], 4975, 'West', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(9, 5), (13, 4), (11, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4984, 'West', (16, 13))
Element 48: (0, (16, 13), ['', '', '%', ''], [(9, 6), (14, 4), (12, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4993, 'West', (15, 13))
Element 49: (0, (15, 13), ['', '', '%', ''], [(8, 6), (15, 4), (11, 13)], [False, False, True, False], 2, False, [False, False, False, False], 5002, 'South', (15, 12))
Element 50: (0, (15, 12), ['', '', '', ''], [(8, 5), (15, 3), (10, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5021, 'Stop', (15, 12))
Element 51: #0#
