Element 1: (2, (9, 1), ['.', '%', '%', '.'], [(12, 9), (8, 9), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (10, 1))
Element 26: (2, (9, 4), ['.', '', '.', '%'], [(12, 10), (9, 11), (12, 8)], [False, False, False, True], 48, False, [True, False, True, False], 4784, 'North', (9, 5))
Element 27: (2, (9, 5), ['.', '', '.', '.'], [(13, 10), (9, 12), (12, 9)], [False, False, False, False], 46, False, [True, False, True, True], 4803, 'East', (10, 5))
Element 28: (2, (10, 5), ['', '%', '.', ''], [(12, 10), (9, 13), (13, 9)], [False, True, False, False], 44, False, [False, False, True, False], 4822, 'North', (10, 6))
Element 29: (2, (10, 6), ['.', '', '%', ''], [(11, 10), (8, 13), (14, 9)], [False, False, True, False], 42, False, [True, False, False, False], 4841, 'West', (9, 6))
Element 30: (2, (9, 6), ['.', '', '%', ''], [(11, 11), (8, 12), (15, 9)], [False, False, True, False], 40, False, [True, False, False, False], 4860, 'West', (8, 6))
Element 31: (2, (8, 6), ['.', '.', '%', ''], [(10, 11), (8, 11), (16, 9)], [False, False, True, False], 38, False, [True, True, False, False], 4879, 'South', (8, 5))
Element 32: (2, (8, 5), ['.', '.', '', ''], [(10, 12), (8, 10), (16, 10)], [False, False, False, False], 36, False, [True, True, False, False], 4898, 'South', (8, 4))
Element 33: (2, (8, 4), ['.', '.', '', ''], [(10, 13), (9, 10), (16, 11)], [False, False, False, False], 34, False, [True, True, False, False], 4917, 'South', (8, 3))
Element 34: (2, (8, 3), ['.', '.', '', ''], [(11, 13), (8, 10), (16, 12)], [False, False, False, False], 32, False, [True, True, False, False], 4926, 'South', (8, 2))
Element 35: (2, (8, 2), ['.', '.', '', '%'], [(12, 13), (7, 10), (17, 12)], [False, False, False, True], 30, False, [True, True, False, False], 4945, 'South', (8, 1))
Element 36: (2, (8, 1), ['.', '%', '', ''], [(11, 13), (7, 11), (17, 13)], [False, True, False, False], 28, False, [True, False, False, False], 4964, 'West', (7, 1))
Element 37: (2, (7, 1), ['.', '%', '.', ''], [(10, 13), (7, 12), (18, 13)], [False, True, False, False], 26, False, [True, False, True, False], 4983, 'North', (7, 2))
Element 38: (2, (7, 2), ['.', '', '.', ''], [(9, 13), (7, 13), (17, 13)], [False, False, False, False], 24, False, [True, False, True, False], 5002, 'North', (7, 3))
Element 39: (2, (7, 3), ['.', '', '.', ''], [(9, 12), (6, 13), (16, 13)], [False, False, False, False], 22, False, [True, False, True, False], 5021, 'North', (7, 4))
Element 40: (2, (7, 4), ['.', '', '.', ''], [(9, 11), (6, 12), (15, 13)], [False, False, False, False], 20, False, [True, False, True, False], 5040, 'North', (7, 5))
Element 41: (2, (7, 5), ['.', '', '.', ''], [(9, 10), (6, 11), (15, 12)], [False, False, False, False], 18, False, [True, False, True, False], 5059, 'North', (7, 6))
Element 42: (2, (7, 6), ['.', '', '%', ''], [(10, 10), (6, 10), (15, 11)], [False, False, True, False], 16, False, [True, False, False, False], 5078, 'West', (6, 6))
Element 43: (2, (6, 6), ['%', '.', '%', ''], [(10, 9), (6, 9), (15, 10)], [True, False, True, False], 14, False, [False, True, False, False], 5097, 'South', (6, 5))
Element 44: (2, (6, 5), ['.', '.', '', ''], [(9, 9), (6, 8), (14, 10)], [False, False, False, False], 12, False, [True, True, False, False], 5116, 'South', (6, 4))
Element 45: (2, (6, 4), ['.', '.', '', ''], [(8, 9), (7, 8), (14, 11)], [False, False, False, False], 10, False, [True, True, False, False], 5135, 'South', (6, 3))
Element 46: (2, (6, 3), ['.', '.', '', ''], [(8, 8), (6, 8), (14, 12)], [False, False, False, False], 8, False, [True, True, False, False], 5154, 'South', (6, 2))
Element 47: (2, (6, 2), ['.', '.', '', ''], [(7, 8), (5, 8), (14, 13)], [False, False, False, False], 6, False, [True, True, False, False], 5173, 'South', (6, 1))
Element 48: (2, (6, 1), ['.', '%', '', ''], [(7, 9), (5, 9), (13, 13)], [False, True, False, False], 4, False, [True, False, False, False], 5192, 'West', (5, 1))
Element 49: (2, (5, 1), ['%', '%', '.', ''], [(7, 10), (5, 10), (13, 12)], [True, True, False, False], 2, False, [False, False, True, False], 5211, 'North', (5, 2))
Element 50: (2, (5, 2), ['.', '', '.', ''], [(7, 10), (5, 10), (13, 11)], [False, False, False, False], 0, False, [True, False, True, False], 5220, 'Stop', (5, 2))
Element 51: #0#
