Element 1: (1, (9, 4), ['.', '.', '.', '%'], [(7, 1), (9, 9), (15, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (9, 5))
Element 27: (1, (12, 9), ['.', '.', '', ''], [(13, 7), (15, 5), (12, 6)], [False, False, False, False], 46, False, [True, True, False, False], 4643, 'South', (12, 8))
Element 28: (1, (12, 8), ['%', 'G', '', 'G'], [(13, 8), (15, 4), (12, 7)], [True, False, False, False], 44, False, [False, False, False, False], 4662, 'North', (12, 9))
Element 29: (1, (12, 9), ['.', 'G', '', ''], [(12, 8), (15, 3), (11, 7)], [False, False, False, False], 42, False, [True, False, False, False], 4671, 'West', (11, 9))
Element 30: (1, (11, 9), ['.', '%', '', 'G'], [(12, 9), (16, 3), (12, 7)], [False, True, False, False], 40, False, [True, False, False, False], 4680, 'West', (10, 9))
Element 31: (1, (10, 9), ['', '%', '', ''], [(13, 9), (17, 3), (13, 7)], [False, True, False, False], 38, False, [False, False, False, False], 4689, 'North', (10, 10))
Element 32: (1, (10, 10), ['', '', '.', ''], [(14, 9), (18, 3), (14, 7)], [False, False, False, False], 36, False, [False, False, True, False], 4688, 'North', (10, 11))
Element 33: (1, (10, 11), ['.', '', '.', '.'], [(15, 9), (17, 3), (14, 8)], [False, False, False, False], 34, False, [True, False, True, True], 4697, 'East', (11, 11))
Element 34: (1, (11, 11), ['', '', '%', '.'], [(16, 9), (16, 3), (15, 8)], [False, False, True, False], 32, False, [False, False, False, True], 4706, 'East', (12, 11))
Element 35: (1, (12, 11), ['', '', '%', '.'], [(16, 10), (16, 2), (16, 8)], [False, False, True, False], 30, False, [False, False, False, True], 4715, 'East', (13, 11))
Element 36: (1, (13, 11), ['', '', '.', '.'], [(16, 11), (16, 1), (17, 8)], [False, False, False, False], 28, False, [False, False, True, True], 4734, 'East', (14, 11))
Element 37: (1, (14, 11), ['', '', '.', '.'], [(16, 12), (17, 1), (18, 8)], [False, False, False, False], 26, False, [False, False, True, True], 4753, 'East', (15, 11))
Element 38: (1, (15, 11), ['', '', '.', ''], [(17, 12), (16, 1), (18, 7)], [False, False, False, False], 24, False, [False, False, True, False], 4772, 'North', (15, 12))
Element 39: (1, (15, 12), ['.', '', '.', ''], [(17, 13), (15, 1), (18, 6)], [False, False, False, False], 22, False, [True, False, True, False], 4791, 'North', (15, 13))
Element 40: (1, (15, 13), ['.', '', '%', '.'], [(18, 13), (14, 1), (17, 6)], [False, False, True, False], 20, False, [True, False, False, True], 4810, 'East', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', 'G'], [(17, 13), (13, 1), (17, 7)], [False, False, True, False], 18, False, [False, False, False, False], 4819, 'South', (16, 12))
Element 42: (1, (16, 12), ['', '', 'G', ''], [(16, 13), (12, 1), (16, 7)], [False, False, False, False], 16, False, [False, False, False, False], 4818, 'East', (17, 12))
Element 43: (1, (17, 12), ['', '%', '', '%'], [(15, 13), (11, 1), (16, 6)], [False, True, False, True], 14, False, [False, False, False, False], 4817, 'North', (17, 13))
Element 44: (1, (17, 13), ['', '', '%', ''], [(14, 13), (10, 1), (15, 6)], [False, False, True, False], 12, False, [False, False, False, False], 4826, 'East', (18, 13))
Element 45: (1, (18, 13), ['', '%', '%', '%'], [(14, 12), (9, 1), (15, 5)], [False, True, True, True], 10, False, [False, False, False, False], 4835, 'West', (17, 13))
Element 46: (1, (17, 13), ['', '', '%', ''], [(13, 12), (8, 1), (14, 5)], [False, False, True, False], 8, False, [False, False, False, False], 4844, 'South', (17, 12))
Element 47: (1, (17, 12), ['', '%', '', '%'], [(13, 13), (8, 2), (14, 6)], [False, True, False, True], 6, False, [False, False, False, False], 4863, 'West', (16, 12))
Element 48: (1, (16, 12), ['', '', '', ''], [(12, 13), (7, 2), (14, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4882, 'South', (16, 11))
Element 49: (1, (16, 11), ['', '', '', '%'], [(11, 13), (7, 3), (13, 5)], [False, False, False, True], 2, False, [False, False, False, False], 4901, 'South', (16, 10))
Element 50: (1, (16, 10), ['', '', '', '%'], [(11, 13), (7, 4), (12, 5)], [False, False, False, True], 0, False, [False, False, False, False], 4910, 'Stop', (16, 10))
Element 51: #0#
