Element 1: (3, (11, 13), ['.', '%', '%', '.'], [(6, 13), (5, 10), (11, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 13))
Element 35: (3, (13, 1), ['.', '%', '%', ''], [(13, 4), (7, 12), (10, 12)], [False, True, True, False], 30, False, [True, False, False, False], 3715, 'West', (12, 1))
Element 36: (3, (12, 1), ['.', '%', '%', ''], [(13, 5), (6, 12), (10, 13)], [False, True, True, False], 28, False, [True, False, False, False], 3744, 'West', (11, 1))
Element 37: (3, (11, 1), ['.', '%', '%', ''], [(12, 5), (6, 11), (11, 13)], [False, True, True, False], 26, False, [True, False, False, False], 3773, 'West', (10, 1))
Element 38: (3, (10, 1), ['.', '%', '%', ''], [(11, 5), (5, 11), (12, 13)], [False, True, True, False], 24, False, [True, False, False, False], 4792, 'West', (9, 1))
Element 39: (3, (9, 1), ['.', '%', '%', ''], [(11, 6), (5, 12), (11, 13)], [False, True, True, False], 22, False, [True, False, False, False], 4821, 'West', (8, 1))
Element 40: (3, (8, 1), ['.', '%', '.', ''], [(12, 6), (4, 12), (10, 13)], [False, True, False, False], 20, False, [True, False, True, False], 4850, 'North', (8, 2))
Element 41: (3, (8, 2), ['.', '', '.', '%'], [(12, 7), (4, 13), (9, 13)], [False, False, False, True], 18, False, [True, False, True, False], 4879, 'North', (8, 3))
Element 42: (3, (8, 3), ['.', '', '.', '.'], [(13, 7), (3, 13), (9, 12)], [False, False, False, False], 16, False, [True, False, True, True], 4908, 'East', (9, 3))
Element 43: (3, (9, 3), ['', '%', '.', '.'], [(13, 8), (3, 12), (9, 11)], [False, True, False, False], 14, False, [False, False, True, True], 4937, 'East', (10, 3))
Element 44: (3, (10, 3), ['', '%', '%', '.'], [(12, 8), (3, 11), (9, 10)], [False, True, True, False], 12, False, [False, False, False, True], 4966, 'East', (11, 3))
Element 45: (3, (11, 3), ['', '%', '.', '.'], [(12, 9), (4, 11), (9, 9)], [False, True, False, False], 10, False, [False, False, True, True], 4985, 'East', (12, 3))
Element 46: (3, (12, 3), ['', '%', '.', '.'], [(13, 9), (3, 11), (8, 9)], [False, True, False, False], 8, False, [False, False, True, True], 4994, 'East', (13, 3))
Element 47: (3, (13, 3), ['', '%', '', '%'], [(14, 9), (3, 10), (8, 8)], [False, True, False, True], 6, False, [False, False, False, False], 5023, 'North', (13, 4))
Element 48: (3, (13, 4), ['.', '', '', ''], [(15, 9), (3, 9), (7, 8)], [False, False, False, False], 4, False, [True, False, False, False], 5042, 'West', (12, 4))
Element 49: (3, (12, 4), ['.', '', '', ''], [(15, 10), (4, 9), (7, 9)], [False, False, False, False], 2, False, [True, False, False, False], 5071, 'West', (11, 4))
Element 50: (3, (11, 4), ['%', '', '', ''], [(15, 10), (4, 9), (7, 9)], [True, False, False, False], 0, False, [False, False, False, False], 5080, 'Stop', (11, 4))
Element 51: #0#
