Element 1: (3, (9, 1), ['.', '%', '%', '.'], [(11, 5), (6, 5), (9, 12)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (10, 1))
Element 26: (3, (9, 4), ['.', '', '', '%'], [(16, 13), (11, 9), (11, 11)], [False, False, False, True], 48, False, [True, False, False, False], 3814, 'West', (8, 4))
Element 27: (3, (8, 4), ['.', '.', '', ''], [(15, 13), (10, 9), (10, 11)], [False, False, False, False], 46, False, [True, True, False, False], 3843, 'South', (8, 3))
Element 28: (3, (8, 3), ['.', '.', '', ''], [(15, 12), (10, 10), (9, 11)], [False, False, False, False], 44, False, [True, True, False, False], 3872, 'South', (8, 2))
Element 29: (3, (8, 2), ['.', '.', '', '%'], [(15, 11), (9, 10), (8, 11)], [False, False, False, True], 42, False, [True, True, False, False], 3901, 'South', (8, 1))
Element 30: (3, (8, 1), ['.', '%', '', ''], [(15, 10), (9, 9), (8, 10)], [False, True, False, False], 40, False, [True, False, False, False], 3930, 'West', (7, 1))
Element 31: (3, (7, 1), ['.', '%', '.', ''], [(15, 9), (8, 9), (7, 10)], [False, True, False, False], 38, False, [True, False, True, False], 4949, 'North', (7, 2))
Element 32: (3, (7, 2), ['.', '', '.', ''], [(15, 8), (8, 8), (7, 11)], [False, False, False, False], 36, False, [True, False, True, False], 4978, 'North', (7, 3))
Element 33: (3, (7, 3), ['.', '', '.', ''], [(14, 8), (7, 8), (7, 12)], [False, False, False, False], 34, False, [True, False, True, False], 5007, 'North', (7, 4))
Element 34: (3, (7, 4), ['.', '', '', ''], [(14, 9), (7, 9), (7, 13)], [False, False, False, False], 32, False, [True, False, False, False], 5036, 'West', (6, 4))
Element 35: (3, (6, 4), ['.', '.', '', ''], [(14, 10), (6, 9), (8, 13)], [False, False, False, False], 30, False, [True, True, False, False], 5065, 'South', (6, 3))
Element 36: (3, (6, 3), ['.', '.', '', ''], [(14, 11), (6, 10), (9, 13)], [False, False, False, False], 28, False, [True, True, False, False], 5094, 'South', (6, 2))
Element 37: (3, (6, 2), ['.', '.', '', ''], [(14, 12), (6, 11), (8, 13)], [False, False, False, False], 26, False, [True, True, False, False], 5113, 'South', (6, 1))
Element 38: (3, (6, 1), ['.', '%', '', ''], [(14, 13), (6, 12), (7, 13)], [False, True, False, False], 24, False, [True, False, False, False], 5132, 'West', (5, 1))
Element 39: (3, (5, 1), ['%', '%', '.', ''], [(13, 13), (6, 13), (7, 12)], [True, True, False, False], 22, False, [False, False, True, False], 5151, 'North', (5, 2))
Element 40: (3, (5, 2), ['.', '', '.', ''], [(13, 12), (5, 13), (7, 13)], [False, False, False, False], 20, False, [True, False, True, False], 5170, 'North', (5, 3))
Element 41: (3, (5, 3), ['.', '', '.', ''], [(13, 11), (5, 12), (7, 12)], [False, False, False, False], 18, False, [True, False, True, False], 5189, 'North', (5, 4))
Element 42: (3, (5, 4), ['.', '', '', ''], [(13, 10), (5, 11), (6, 12)], [False, False, False, False], 16, False, [True, False, False, False], 5208, 'West', (4, 4))
Element 43: (3, (4, 4), ['.', '.', '.', ''], [(13, 9), (5, 10), (6, 13)], [False, False, False, False], 14, False, [True, True, True, False], 5227, 'North', (4, 5))
Element 44: (3, (4, 5), ['.', '', '%', ''], [(13, 8), (5, 9), (5, 13)], [False, False, True, False], 12, False, [True, False, False, False], 5246, 'West', (3, 5))
Element 45: (3, (3, 5), ['.', '.', '%', ''], [(13, 7), (5, 8), (4, 13)], [False, False, True, False], 10, False, [True, True, False, False], 5275, 'South', (3, 4))
Element 46: (3, (3, 4), ['.', '.', '', ''], [(14, 7), (6, 8), (4, 12)], [False, False, False, False], 8, False, [True, True, False, False], 5304, 'South', (3, 3))
Element 47: (3, (3, 3), ['.', '.', '', '.'], [(14, 6), (5, 8), (4, 11)], [False, False, False, False], 6, False, [True, True, False, True], 5333, 'East', (4, 3))
Element 48: (3, (4, 3), ['', '.', '', ''], [(14, 7), (4, 8), (4, 10)], [False, False, False, False], 4, False, [False, True, False, False], 5362, 'South', (4, 2))
Element 49: (3, (4, 2), ['.', '%', '', ''], [(13, 7), (4, 9), (3, 10)], [False, True, False, False], 2, False, [True, False, False, False], 5391, 'West', (3, 2))
Element 50: (3, (3, 2), ['%', '%', '', ''], [(13, 7), (4, 9), (3, 10)], [True, True, False, False], 0, False, [False, False, False, False], 5400, 'Stop', (3, 2))
Element 51: #0#
