Element 1: (3, (15, 3), ['%', '%', '.', '.'], [(12, 9), (7, 5), (15, 6)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 3))
Element 33: (3, (17, 7), ['', '', '', ''], [(10, 13), (17, 3), (10, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3897, 'West', (16, 7))
Element 34: (3, (16, 7), ['%', '', '', ''], [(11, 13), (16, 3), (11, 5)], [True, False, False, False], 32, False, [False, False, False, False], 3906, 'North', (16, 8))
Element 35: (3, (16, 8), ['', '', '', ''], [(12, 13), (16, 2), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3915, 'North', (16, 9))
Element 36: (3, (16, 9), ['', '', '', '%'], [(11, 13), (16, 1), (13, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3914, 'North', (16, 10))
Element 37: (3, (16, 10), ['', '', '', '%'], [(10, 13), (17, 1), (14, 5)], [False, False, False, True], 26, False, [False, False, False, False], 3913, 'North', (16, 11))
Element 38: (3, (16, 11), ['', '', '', '%'], [(9, 13), (16, 1), (15, 5)], [False, False, False, True], 24, False, [False, False, False, False], 3922, 'North', (16, 12))
Element 39: (3, (16, 12), ['', '', '', ''], [(9, 12), (15, 1), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3931, 'East', (17, 12))
Element 40: (3, (17, 12), ['', '%', '', '%'], [(9, 11), (14, 1), (15, 3)], [False, True, False, True], 20, False, [False, False, False, False], 3940, 'North', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(9, 10), (13, 1), (16, 3)], [False, False, True, False], 18, False, [False, False, False, False], 3949, 'East', (18, 13))
Element 42: (3, (18, 13), ['', '%', '%', '%'], [(9, 9), (12, 1), (17, 3)], [False, True, True, True], 16, False, [False, False, False, False], 3958, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(8, 9), (11, 1), (18, 3)], [False, False, True, False], 14, False, [False, False, False, False], 4957, 'West', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(8, 10), (10, 1), (17, 3)], [False, False, True, False], 12, False, [False, False, False, False], 4966, 'West', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', ''], [(8, 11), (9, 1), (16, 3)], [False, False, True, False], 10, False, [False, False, False, False], 4975, 'South', (15, 12))
Element 46: (3, (15, 12), ['', '', '', ''], [(8, 12), (8, 1), (16, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4984, 'South', (15, 11))
Element 47: (3, (15, 11), ['', '', '', ''], [(8, 13), (7, 1), (16, 1)], [False, False, False, False], 6, False, [False, False, False, False], 5003, 'South', (15, 10))
Element 48: (3, (15, 10), ['', '', '', ''], [(7, 13), (7, 2), (17, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5022, 'South', (15, 9))
Element 49: (3, (15, 9), ['', '', '', ''], [(7, 12), (7, 3), (16, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'South', (15, 8))
Element 50: (3, (15, 8), ['', '%', '', ''], [(7, 12), (7, 3), (16, 1)], [False, True, False, False], 0, False, [False, False, False, False], 5040, 'Stop', (15, 8))
Element 51: #0#
