Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(7, 1), (4, 8), (9, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 23: (1, (15, 10), ['.', '', '.', 'G'], [(16, 10), (15, 13), (18, 8)], [False, False, False, False], 54, False, [True, False, True, False], 4687, 'North', (15, 11))
Element 24: (1, (15, 11), ['.', '', 'G', 'G'], [(16, 11), (15, 12), (17, 8)], [False, False, False, False], 52, False, [True, False, False, False], 4706, 'West', (14, 11))
Element 25: (1, (14, 11), ['.', '.', 'G', ''], [(16, 12), (14, 12), (16, 8)], [False, False, False, False], 50, False, [True, True, False, False], 4725, 'South', (14, 10))
Element 26: (1, (14, 10), ['.', '', '', ''], [(17, 12), (14, 13), (16, 9)], [False, False, False, False], 48, False, [True, False, False, False], 4744, 'West', (13, 10))
Element 27: (1, (13, 10), ['.', '', '.', ''], [(17, 13), (13, 13), (16, 10)], [False, False, False, False], 46, False, [True, False, True, False], 4763, 'North', (13, 11))
Element 28: (1, (13, 11), ['.', '', 'G', ''], [(18, 13), (13, 12), (16, 11)], [False, False, False, False], 44, False, [True, False, False, False], 4782, 'West', (12, 11))
Element 29: (1, (12, 11), ['.', '.', '%', 'G'], [(17, 13), (13, 11), (16, 12)], [False, False, True, False], 42, False, [True, True, False, False], 4791, 'South', (12, 10))
Element 30: (1, (12, 10), ['.', '', '', ''], [(16, 13), (14, 11), (17, 12)], [False, False, False, False], 40, False, [True, False, False, False], 4800, 'West', (11, 10))
Element 31: (1, (11, 10), ['.', '', '.', ''], [(15, 13), (15, 11), (17, 13)], [False, False, False, False], 38, False, [True, False, True, False], 4809, 'North', (11, 11))
Element 32: (1, (11, 11), ['.', '', '%', ''], [(15, 12), (15, 10), (18, 13)], [False, False, True, False], 36, False, [True, False, False, False], 4818, 'West', (10, 11))
Element 33: (1, (10, 11), ['.', '.', '.', ''], [(15, 11), (14, 10), (17, 13)], [False, False, False, False], 34, False, [True, True, True, False], 4827, 'North', (10, 12))
Element 34: (1, (10, 12), ['.', '', '.', '%'], [(15, 10), (13, 10), (16, 13)], [False, False, False, True], 32, False, [True, False, True, False], 4836, 'North', (10, 13))
Element 35: (1, (10, 13), ['.', '', '%', '.'], [(15, 9), (12, 10), (15, 13)], [False, False, True, False], 30, False, [True, False, False, True], 4845, 'East', (11, 13))
Element 36: (1, (11, 13), ['', '%', '%', '.'], [(15, 8), (12, 11), (15, 12)], [False, True, True, False], 28, False, [False, False, False, True], 4854, 'East', (12, 13))
Element 37: (1, (12, 13), ['', '%', '%', ''], [(14, 8), (11, 11), (15, 11)], [False, True, True, False], 26, False, [False, False, False, False], 4863, 'East', (13, 13))
Element 38: (1, (13, 13), ['', '', '%', ''], [(13, 8), (11, 10), (15, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4872, 'East', (14, 13))
Element 39: (1, (14, 13), ['', '', '%', ''], [(13, 7), (10, 10), (15, 9)], [False, False, True, False], 22, False, [False, False, False, False], 4891, 'East', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(12, 7), (9, 10), (15, 8)], [False, False, True, False], 20, False, [False, False, False, False], 4910, 'East', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', ''], [(12, 8), (9, 11), (14, 8)], [False, False, True, False], 18, False, [False, False, False, False], 4929, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '', '%', ''], [(12, 9), (9, 12), (14, 9)], [False, False, True, False], 16, False, [False, False, False, False], 4938, 'East', (18, 13))
Element 43: (1, (18, 13), ['', '%', '%', '%'], [(13, 9), (9, 13), (14, 10)], [False, True, True, True], 14, False, [False, False, False, False], 4947, 'West', (17, 13))
Element 44: (1, (17, 13), ['', '', '%', ''], [(14, 9), (8, 13), (14, 11)], [False, False, True, False], 12, False, [False, False, False, False], 4956, 'South', (17, 12))
Element 45: (1, (17, 12), ['', '%', '', '%'], [(14, 10), (8, 12), (14, 12)], [False, True, False, True], 10, False, [False, False, False, False], 4965, 'West', (16, 12))
Element 46: (1, (16, 12), ['', '', '', ''], [(14, 11), (8, 11), (14, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4974, 'South', (16, 11))
Element 47: (1, (16, 11), ['', '', '', '%'], [(14, 12), (8, 10), (13, 13)], [False, False, False, True], 6, False, [False, False, False, False], 4983, 'North', (16, 12))
Element 48: (1, (16, 12), ['', '', '', ''], [(14, 13), (7, 10), (13, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4992, 'West', (15, 12))
Element 49: (1, (15, 12), ['', '', '', ''], [(13, 13), (7, 11), (13, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5001, 'West', (14, 12))
Element 50: (1, (14, 12), ['', '', '', ''], [(13, 13), (7, 12), (13, 10)], [False, False, False, False], 0, False, [False, False, False, False], 5010, 'Stop', (14, 12))
Element 51: #0#
