Element 1: (0, (3, 9), ['%', '%', '.', '.'], [(12, 3), (15, 4), (16, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (4, 9))
Element 16: (0, (15, 12), ['.', '', '.', 'G'], [(17, 13), (16, 12), (18, 8)], [False, False, False, False], 68, False, [True, False, True, False], 3405, 'North', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', 'G'], [(18, 13), (16, 13), (17, 8)], [False, False, True, False], 66, False, [True, False, False, False], 3434, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '.', '%', 'G'], [(17, 13), (15, 13), (17, 7)], [False, False, True, False], 64, False, [True, True, False, False], 3443, 'South', (14, 12))
Element 19: (0, (14, 12), ['.', '.', '', 'G'], [(16, 13), (15, 12), (16, 7)], [False, False, False, False], 62, False, [True, True, False, False], 3452, 'South', (14, 11))
Element 20: (0, (14, 11), ['.', '.', '', 'G'], [(15, 13), (15, 11), (16, 8)], [False, False, False, False], 60, False, [True, True, False, False], 3461, 'South', (14, 10))
Element 21: (0, (14, 10), ['.', '', '', 'G'], [(15, 12), (15, 10), (16, 9)], [False, False, False, False], 58, False, [True, False, False, False], 3470, 'West', (13, 10))
Element 22: (0, (13, 10), ['.', '', '.', ''], [(15, 11), (15, 9), (16, 10)], [False, False, False, False], 56, False, [True, False, True, False], 3479, 'North', (13, 11))
Element 23: (0, (13, 11), ['.', '', '.', ''], [(15, 10), (15, 8), (16, 11)], [False, False, False, False], 54, False, [True, False, True, False], 3488, 'North', (13, 12))
Element 24: (0, (13, 12), ['%', '', '.', ''], [(15, 9), (14, 8), (16, 12)], [True, False, False, False], 52, False, [False, False, True, False], 3497, 'North', (13, 13))
Element 25: (0, (13, 13), ['.', '', '%', ''], [(14, 9), (13, 8), (17, 12)], [False, False, True, False], 50, False, [True, False, False, False], 3516, 'West', (12, 13))
Element 26: (0, (12, 13), ['.', '%', '%', ''], [(14, 10), (13, 7), (17, 13)], [False, True, True, False], 48, False, [True, False, False, False], 3535, 'West', (11, 13))
Element 27: (0, (11, 13), ['.', '%', '%', ''], [(14, 11), (12, 7), (18, 13)], [False, True, True, False], 46, False, [True, False, False, False], 3554, 'West', (10, 13))
Element 28: (0, (10, 13), ['.', '.', '%', ''], [(14, 12), (12, 8), (17, 13)], [False, False, True, False], 44, False, [True, True, False, False], 3573, 'South', (10, 12))
Element 29: (0, (10, 12), ['.', '.', '', '%'], [(14, 13), (12, 9), (16, 13)], [False, False, False, True], 42, False, [True, True, False, False], 3582, 'South', (10, 11))
Element 30: (0, (10, 11), ['.', '.', '', '.'], [(13, 13), (12, 10), (15, 13)], [False, False, False, False], 40, False, [True, True, False, True], 3601, 'East', (11, 11))
Element 31: (0, (11, 11), ['', '.', '%', 'G'], [(13, 12), (12, 11), (15, 12)], [False, False, True, False], 38, False, [False, True, False, False], 3620, 'South', (11, 10))
Element 32: (0, (11, 10), ['.', '', 'G', ''], [(13, 11), (11, 11), (15, 11)], [False, False, False, False], 36, False, [True, False, False, False], 3629, 'West', (10, 10))
Element 33: (0, (10, 10), ['.', '', '', 'G'], [(13, 10), (11, 10), (15, 10)], [False, False, False, False], 34, False, [True, False, False, False], 3638, 'West', (9, 10))
Element 34: (0, (9, 10), ['.', '', '.', ''], [(13, 9), (11, 9), (15, 9)], [False, False, False, False], 32, False, [True, False, True, False], 3647, 'North', (9, 11))
Element 35: (0, (9, 11), ['.', '', '.', ''], [(13, 8), (10, 9), (15, 8)], [False, False, False, False], 30, False, [True, False, True, False], 3656, 'North', (9, 12))
Element 36: (0, (9, 12), ['.', '', '.', ''], [(13, 7), (10, 10), (14, 8)], [False, False, False, False], 28, False, [True, False, True, False], 3665, 'North', (9, 13))
Element 37: (0, (9, 13), ['.', '', '%', ''], [(12, 7), (10, 11), (14, 9)], [False, False, True, False], 26, False, [True, False, False, False], 3674, 'West', (8, 13))
Element 38: (0, (8, 13), ['.', '.', '%', ''], [(12, 6), (10, 12), (14, 10)], [False, False, True, False], 24, False, [True, True, False, False], 3693, 'South', (8, 12))
Element 39: (0, (8, 12), ['.', '.', '', ''], [(12, 5), (10, 13), (14, 11)], [False, False, False, False], 22, False, [True, True, False, False], 3712, 'South', (8, 11))
Element 40: (0, (8, 11), ['.', '.', '', ''], [(11, 5), (11, 13), (14, 12)], [False, False, False, False], 20, False, [True, True, False, False], 4721, 'South', (8, 10))
Element 41: (0, (8, 10), ['.', '', '', ''], [(11, 6), (12, 13), (14, 13)], [False, False, False, False], 18, False, [True, False, False, False], 4740, 'West', (7, 10))
Element 42: (0, (7, 10), ['.', '', '.', ''], [(11, 7), (13, 13), (14, 12)], [False, False, False, False], 16, False, [True, False, True, False], 4759, 'North', (7, 11))
Element 43: (0, (7, 11), ['.', '', '.', ''], [(11, 6), (14, 13), (13, 12)], [False, False, False, False], 14, False, [True, False, True, False], 4768, 'North', (7, 12))
Element 44: (0, (7, 12), ['.', '', '.', ''], [(10, 6), (14, 12), (13, 13)], [False, False, False, False], 12, False, [True, False, True, False], 4787, 'North', (7, 13))
Element 45: (0, (7, 13), ['.', '', '%', ''], [(10, 5), (14, 11), (12, 13)], [False, False, True, False], 10, False, [True, False, False, False], 4806, 'West', (6, 13))
Element 46: (0, (6, 13), ['.', '.', '%', ''], [(9, 5), (14, 10), (11, 13)], [False, False, True, False], 8, False, [True, True, False, False], 4825, 'South', (6, 12))
Element 47: (0, (6, 12), ['.', '.', '', ''], [(9, 6), (14, 9), (10, 13)], [False, False, False, False], 6, False, [True, True, False, False], 4844, 'South', (6, 11))
Element 48: (0, (6, 11), ['.', '.', '', ''], [(8, 6), (13, 9), (10, 12)], [False, False, False, False], 4, False, [True, True, False, False], 4863, 'South', (6, 10))
Element 49: (0, (6, 10), ['.', '', '', ''], [(8, 5), (13, 10), (10, 11)], [False, False, False, False], 2, False, [True, False, False, False], 4882, 'West', (5, 10))
Element 50: (0, (5, 10), ['.', '', '.', ''], [(8, 4), (13, 11), (11, 11)], [False, False, False, False], 0, False, [True, False, True, False], 4901, 'Stop', (5, 10))
Element 51: #0#
