Element 1: (3, (11, 13), ['.', '%', '%', '.'], [(5, 5), (4, 9), (4, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 13))
Element 35: (3, (7, 11), ['.', '', '', ''], [(8, 6), (12, 1), (13, 13)], [False, False, False, False], 30, False, [True, False, False, False], 5015, 'West', (6, 11))
Element 36: (3, (6, 11), ['.', '.', '', ''], [(7, 6), (11, 1), (14, 13)], [False, False, False, False], 28, False, [True, True, False, False], 5044, 'South', (6, 10))
Element 37: (3, (6, 10), ['.', '', '', ''], [(6, 6), (10, 1), (15, 13)], [False, False, False, False], 26, False, [True, False, False, False], 5073, 'West', (5, 10))
Element 38: (3, (5, 10), ['.', '', '.', ''], [(7, 6), (9, 1), (16, 13)], [False, False, False, False], 24, False, [True, False, True, False], 5092, 'North', (5, 11))
Element 39: (3, (5, 11), ['.', '', '', ''], [(8, 6), (8, 1), (17, 13)], [False, False, False, False], 22, False, [True, False, False, False], 5111, 'West', (4, 11))
Element 40: (3, (4, 11), ['.', '.', '', ''], [(9, 6), (8, 2), (18, 13)], [False, False, False, False], 20, False, [True, True, False, False], 5130, 'South', (4, 10))
Element 41: (3, (4, 10), ['.', '', '', ''], [(10, 6), (8, 3), (17, 13)], [False, False, False, False], 18, False, [True, False, False, False], 5149, 'West', (3, 10))
Element 42: (3, (3, 10), ['.', '', '.', ''], [(11, 6), (9, 3), (17, 12)], [False, False, False, False], 16, False, [True, False, True, False], 5168, 'North', (3, 11))
Element 43: (3, (3, 11), ['%', '', '', ''], [(12, 6), (10, 3), (16, 12)], [True, False, False, False], 14, False, [False, False, False, False], 5187, 'North', (3, 12))
Element 44: (3, (3, 12), ['', '', '', ''], [(12, 7), (11, 3), (16, 11)], [False, False, False, False], 12, False, [False, False, False, False], 5196, 'East', (4, 12))
Element 45: (3, (4, 12), ['', '', '', ''], [(11, 7), (12, 3), (16, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5205, 'East', (5, 12))
Element 46: (3, (5, 12), ['', '', '', ''], [(12, 7), (13, 3), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5214, 'East', (6, 12))
Element 47: (3, (6, 12), ['', '', '', ''], [(12, 8), (13, 4), (16, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5223, 'East', (7, 12))
Element 48: (3, (7, 12), ['', '', '', ''], [(12, 9), (14, 4), (17, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5232, 'East', (8, 12))
Element 49: (3, (8, 12), ['', '', '', ''], [(13, 9), (14, 5), (18, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5231, 'East', (9, 12))
Element 50: (3, (9, 12), ['', '', '', ''], [(13, 9), (14, 5), (18, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5230, 'Stop', (9, 12))
Element 51: #0#
