Element 1: (3, (17, 8), ['.', '.', '%', '.'], [(18, 13), (8, 9), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (18, 8))
Element 22: (3, (13, 1), ['.', '%', '%', ''], [(10, 10), (13, 7), (13, 8)], [False, True, True, False], 56, False, [True, False, False, False], 4588, 'West', (12, 1))
Element 23: (3, (12, 1), ['.', '%', '%', ''], [(10, 11), (12, 7), (12, 8)], [False, True, True, False], 54, False, [True, False, False, False], 4617, 'West', (11, 1))
Element 24: (3, (11, 1), ['.', '%', '%', ''], [(10, 12), (12, 6), (12, 9)], [False, True, True, False], 52, False, [True, False, False, False], 4636, 'West', (10, 1))
Element 25: (3, (10, 1), ['.', '%', '%', ''], [(10, 13), (12, 7), (13, 9)], [False, True, True, False], 50, False, [True, False, False, False], 4655, 'West', (9, 1))
Element 26: (3, (9, 1), ['.', '%', '%', ''], [(11, 13), (11, 7), (14, 9)], [False, True, True, False], 48, False, [True, False, False, False], 4684, 'West', (8, 1))
Element 27: (3, (8, 1), ['.', '%', '.', ''], [(12, 13), (12, 7), (14, 10)], [False, True, False, False], 46, False, [True, False, True, False], 4703, 'North', (8, 2))
Element 28: (3, (8, 2), ['.', '', '.', '%'], [(11, 13), (12, 6), (14, 11)], [False, False, False, True], 44, False, [True, False, True, False], 4712, 'North', (8, 3))
Element 29: (3, (8, 3), ['.', '', '.', '.'], [(10, 13), (11, 6), (14, 12)], [False, False, False, False], 42, False, [True, False, True, True], 4721, 'East', (9, 3))
Element 30: (3, (9, 3), ['', '%', '.', '.'], [(9, 13), (11, 7), (14, 13)], [False, True, False, False], 40, False, [False, False, True, True], 4740, 'East', (10, 3))
Element 31: (3, (10, 3), ['', '%', '%', '.'], [(9, 12), (11, 6), (13, 13)], [False, True, True, False], 38, False, [False, False, False, True], 4759, 'East', (11, 3))
Element 32: (3, (11, 3), ['', '%', '.', '.'], [(9, 11), (10, 6), (13, 12)], [False, True, False, False], 36, False, [False, False, True, True], 4788, 'East', (12, 3))
Element 33: (3, (12, 3), ['', '%', '.', '.'], [(9, 10), (10, 5), (13, 11)], [False, True, False, False], 34, False, [False, False, True, True], 4817, 'East', (13, 3))
Element 34: (3, (13, 3), ['', '%', '', '%'], [(8, 10), (9, 5), (13, 10)], [False, True, False, True], 32, False, [False, False, False, False], 4846, 'North', (13, 4))
Element 35: (3, (13, 4), ['.', '', '', ''], [(8, 11), (9, 6), (12, 10)], [False, False, False, False], 30, False, [True, False, False, False], 4865, 'West', (12, 4))
Element 36: (3, (12, 4), ['.', '', '', ''], [(8, 12), (8, 6), (12, 11)], [False, False, False, False], 28, False, [True, False, False, False], 4894, 'West', (11, 4))
Element 37: (3, (11, 4), ['%', '', '', ''], [(8, 13), (8, 5), (11, 11)], [True, False, False, False], 26, False, [False, False, False, False], 4923, 'North', (11, 5))
Element 38: (3, (11, 5), ['', '', '', ''], [(7, 13), (8, 4), (11, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4942, 'East', (12, 5))
Element 39: (3, (12, 5), ['', '', '', ''], [(7, 12), (9, 4), (11, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4961, 'East', (13, 5))
Element 40: (3, (13, 5), ['', '', '%', ''], [(7, 11), (9, 3), (10, 9)], [False, False, True, False], 20, False, [False, False, False, False], 4970, 'East', (14, 5))
Element 41: (3, (14, 5), ['', '', '', ''], [(7, 10), (10, 3), (10, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4979, 'North', (14, 6))
Element 42: (3, (14, 6), ['%', '', '', ''], [(7, 9), (11, 3), (10, 11)], [True, False, False, False], 16, False, [False, False, False, False], 4988, 'North', (14, 7))
Element 43: (3, (14, 7), ['', '', '', '%'], [(7, 8), (12, 3), (10, 12)], [False, False, False, True], 14, False, [False, False, False, False], 4997, 'North', (14, 8))
Element 44: (3, (14, 8), ['', '', '', ''], [(6, 8), (13, 3), (10, 13)], [False, False, False, False], 12, False, [False, False, False, False], 5006, 'East', (15, 8))
Element 45: (3, (15, 8), ['', '%', '', ''], [(6, 9), (12, 3), (11, 13)], [False, True, False, False], 10, False, [False, False, False, False], 5015, 'East', (16, 8))
Element 46: (3, (16, 8), ['', '', '', ''], [(6, 10), (12, 4), (12, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5024, 'North', (16, 9))
Element 47: (3, (16, 9), ['', '', '', '%'], [(6, 11), (11, 4), (11, 13)], [False, False, False, True], 6, False, [False, False, False, False], 5033, 'North', (16, 10))
Element 48: (3, (16, 10), ['', '', '', '%'], [(6, 12), (12, 4), (10, 13)], [False, False, False, True], 4, False, [False, False, False, False], 5042, 'North', (16, 11))
Element 49: (3, (16, 11), ['', '', '', '%'], [(6, 13), (12, 3), (9, 13)], [False, False, False, True], 2, False, [False, False, False, False], 5051, 'North', (16, 12))
Element 50: (3, (16, 12), ['', '', '', ''], [(6, 13), (12, 3), (9, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5050, 'Stop', (16, 12))
Element 51: #0#
