Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(7, 5), (13, 4), (14, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 39: (1, (11, 10), ['', '', '', ''], [(17, 3), (4, 5), (8, 10)], [False, False, False, False], 22, False, [False, False, False, False], 5091, 'West', (10, 10))
Element 40: (1, (10, 10), ['G', '', '', ''], [(18, 3), (5, 5), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5120, 'North', (10, 11))
Element 41: (1, (10, 11), ['G', '', '', ''], [(17, 3), (6, 5), (9, 11)], [False, False, False, False], 18, False, [False, False, False, False], 5129, 'North', (10, 12))
Element 42: (1, (10, 12), ['G', '', '', '%'], [(16, 3), (6, 6), (9, 12)], [False, False, False, True], 16, False, [False, False, False, False], 5148, 'North', (10, 13))
Element 43: (1, (10, 13), ['G', '', '%', ''], [(16, 2), (7, 6), (9, 13)], [False, False, True, False], 14, False, [False, False, False, False], 5167, 'East', (11, 13))
Element 44: (1, (11, 13), ['', '%', '%', ''], [(16, 1), (8, 6), (8, 13)], [False, True, True, False], 12, False, [False, False, False, False], 5186, 'East', (12, 13))
Element 45: (1, (12, 13), ['', '%', '%', ''], [(17, 1), (9, 6), (8, 12)], [False, True, True, False], 10, False, [False, False, False, False], 5205, 'East', (13, 13))
Element 46: (1, (13, 13), ['', '', '%', ''], [(16, 1), (10, 6), (8, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5224, 'East', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(15, 1), (11, 6), (7, 11)], [False, False, True, False], 6, False, [False, False, False, False], 5233, 'East', (15, 13))
Element 48: (1, (15, 13), ['', '', '%', ''], [(14, 1), (11, 7), (7, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5252, 'East', (16, 13))
Element 49: (1, (16, 13), ['', '', '%', ''], [(13, 1), (12, 7), (7, 13)], [False, False, True, False], 2, False, [False, False, False, False], 5261, 'East', (17, 13))
Element 50: (1, (17, 13), ['', '', '%', ''], [(13, 1), (13, 7), (6, 13)], [False, False, True, False], 0, False, [False, False, False, False], 5270, 'Stop', (17, 13))
Element 51: #0#
