Element 1: (0, (1, 13), ['%', '.', '%', '.'], [(3, 13), (9, 3), (12, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 13))
Element 29: (0, (16, 12), ['', '', '', ''], [(17, 7), (16, 10), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1722, 'South', (16, 11))
Element 30: (0, (16, 11), ['', '', '', '%'], [(16, 7), (15, 10), (12, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1731, 'South', (16, 10))
Element 31: (0, (16, 10), ['', '', '', '%'], [(16, 6), (15, 11), (11, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2730, 'South', (16, 9))
Element 32: (0, (16, 9), ['', '', '', '%'], [(15, 6), (15, 12), (11, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2739, 'South', (16, 8))
Element 33: (0, (16, 8), ['', '', '', ''], [(15, 5), (15, 13), (11, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2748, 'East', (17, 8))
Element 34: (0, (17, 8), ['', '', '%', ''], [(15, 4), (14, 13), (11, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2747, 'East', (18, 8))
Element 35: (0, (18, 8), ['', '', '%', '%'], [(15, 3), (14, 12), (10, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2766, 'South', (18, 7))
Element 36: (0, (18, 7), ['', '', '', '%'], [(16, 3), (14, 11), (10, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2785, 'South', (18, 6))
Element 37: (0, (18, 6), ['', '%', '', '%'], [(16, 2), (14, 10), (9, 5)], [False, True, False, True], 26, False, [False, False, False, False], 3794, 'West', (17, 6))
Element 38: (0, (17, 6), ['', '%', '', ''], [(16, 1), (14, 9), (9, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3813, 'North', (17, 7))
Element 39: (0, (17, 7), ['', '', '', ''], [(17, 1), (15, 9), (8, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3832, 'West', (16, 7))
Element 40: (0, (16, 7), ['%', '', '', ''], [(16, 1), (14, 9), (8, 5)], [True, False, False, False], 20, False, [False, False, False, False], 3841, 'South', (16, 6))
Element 41: (0, (16, 6), ['', '%', '', ''], [(15, 1), (13, 9), (8, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3860, 'West', (15, 6))
Element 42: (0, (15, 6), ['', '', '%', ''], [(14, 1), (13, 10), (9, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3879, 'South', (15, 5))
Element 43: (0, (15, 5), ['', '', '', '%'], [(13, 1), (13, 11), (9, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3888, 'South', (15, 4))
Element 44: (0, (15, 4), ['', '', '', '%'], [(12, 1), (13, 12), (8, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3907, 'South', (15, 3))
Element 45: (0, (15, 3), ['%', '%', '', ''], [(11, 1), (13, 13), (8, 2)], [True, True, False, False], 10, False, [False, False, False, False], 3926, 'East', (16, 3))
Element 46: (0, (16, 3), ['', '', '%', '.'], [(10, 1), (12, 13), (8, 1)], [False, False, True, False], 8, False, [False, False, False, True], 3945, 'East', (17, 3))
Element 47: (0, (17, 3), ['', '%', '%', '.'], [(9, 1), (11, 13), (7, 1)], [False, True, True, False], 6, False, [False, False, False, True], 3974, 'East', (18, 3))
Element 48: (0, (18, 3), ['', '%', '%', '%'], [(8, 1), (10, 13), (7, 2)], [False, True, True, True], 4, False, [False, False, False, False], 3993, 'West', (17, 3))
Element 49: (0, (17, 3), ['', '%', '%', ''], [(8, 2), (10, 12), (7, 3)], [False, True, True, False], 2, False, [False, False, False, False], 4002, 'West', (16, 3))
Element 50: (0, (16, 3), ['', '', '%', ''], [(8, 3), (10, 11), (7, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4011, 'Stop', (16, 3))
Element 51: #0#
