Element 1: (1, (4, 8), ['%', '%', '.', '.'], [(12, 13), (13, 9), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 8))
Element 20: (1, (11, 10), ['.', '', '', ''], [(17, 7), (16, 13), (10, 3)], [False, False, False, False], 60, False, [True, False, False, False], 3550, 'West', (10, 10))
Element 21: (1, (10, 10), ['.', '', '.', ''], [(16, 7), (17, 13), (11, 3)], [False, False, False, False], 58, False, [True, False, True, False], 3579, 'North', (10, 11))
Element 22: (1, (10, 11), ['.', '', '.', ''], [(16, 6), (18, 13), (12, 3)], [False, False, False, False], 56, False, [True, False, True, False], 3608, 'North', (10, 12))
Element 23: (1, (10, 12), ['.', '', '.', '%'], [(15, 6), (17, 13), (13, 3)], [False, False, False, True], 54, False, [True, False, True, False], 3637, 'North', (10, 13))
Element 24: (1, (10, 13), ['.', '', '%', ''], [(15, 5), (16, 13), (13, 4)], [False, False, True, False], 52, False, [True, False, False, False], 3666, 'West', (9, 13))
Element 25: (1, (9, 13), ['.', '.', '%', ''], [(15, 4), (15, 13), (14, 4)], [False, False, True, False], 50, False, [True, True, False, False], 3695, 'South', (9, 12))
Element 26: (1, (9, 12), ['.', '.', '', ''], [(15, 3), (14, 13), (14, 5)], [False, False, False, False], 48, False, [True, True, False, False], 3724, 'South', (9, 11))
Element 27: (1, (9, 11), ['.', '.', '', ''], [(16, 3), (13, 13), (14, 6)], [False, False, False, False], 46, False, [True, True, False, False], 3743, 'South', (9, 10))
Element 28: (1, (9, 10), ['.', '', '', ''], [(17, 3), (13, 12), (14, 7)], [False, False, False, False], 44, False, [True, False, False, False], 3762, 'West', (8, 10))
Element 29: (1, (8, 10), ['.', '', '.', ''], [(18, 3), (13, 11), (14, 8)], [False, False, False, False], 42, False, [True, False, True, False], 3781, 'North', (8, 11))
Element 30: (1, (8, 11), ['.', '', '.', ''], [(17, 3), (14, 11), (15, 8)], [False, False, False, False], 40, False, [True, False, True, False], 3800, 'North', (8, 12))
Element 31: (1, (8, 12), ['.', '', '.', ''], [(16, 3), (14, 10), (16, 8)], [False, False, False, False], 38, False, [True, False, True, False], 3809, 'North', (8, 13))
Element 32: (1, (8, 13), ['.', '', '%', ''], [(16, 2), (13, 10), (17, 8)], [False, False, True, False], 36, False, [True, False, False, False], 3818, 'West', (7, 13))
Element 33: (1, (7, 13), ['.', '.', '%', ''], [(16, 1), (12, 10), (18, 8)], [False, False, True, False], 34, False, [True, True, False, False], 3827, 'South', (7, 12))
Element 34: (1, (7, 12), ['.', '.', '', ''], [(17, 1), (12, 11), (18, 7)], [False, False, False, False], 32, False, [True, True, False, False], 3836, 'South', (7, 11))
Element 35: (1, (7, 11), ['.', '.', '', ''], [(16, 1), (11, 11), (18, 6)], [False, False, False, False], 30, False, [True, True, False, False], 3845, 'South', (7, 10))
Element 36: (1, (7, 10), ['.', '.', '', ''], [(15, 1), (11, 10), (17, 6)], [False, False, False, False], 28, False, [True, True, False, False], 3854, 'South', (7, 9))
Element 37: (1, (7, 9), ['.', '', '', ''], [(14, 1), (11, 9), (17, 7)], [False, False, False, False], 26, False, [True, False, False, False], 3863, 'West', (6, 9))
Element 38: (1, (6, 9), ['.', '', '.', ''], [(13, 1), (12, 9), (16, 7)], [False, False, False, False], 24, False, [True, False, True, False], 3872, 'North', (6, 10))
Element 39: (1, (6, 10), ['.', '', '.', ''], [(12, 1), (12, 8), (16, 6)], [False, False, False, False], 22, False, [True, False, True, False], 3891, 'North', (6, 11))
Element 40: (1, (6, 11), ['.', '', '.', ''], [(11, 1), (13, 8), (15, 6)], [False, False, False, False], 20, False, [True, False, True, False], 3910, 'North', (6, 12))
Element 41: (1, (6, 12), ['.', '', '.', ''], [(10, 1), (13, 7), (15, 5)], [False, False, False, False], 18, False, [True, False, True, False], 3929, 'North', (6, 13))
Element 42: (1, (6, 13), ['.', '', '%', ''], [(9, 1), (12, 7), (15, 4)], [False, False, True, False], 16, False, [True, False, False, False], 3948, 'West', (5, 13))
Element 43: (1, (5, 13), ['.', '.', '%', ''], [(8, 1), (12, 6), (15, 3)], [False, False, True, False], 14, False, [True, True, False, False], 3967, 'South', (5, 12))
Element 44: (1, (5, 12), ['.', '.', '', ''], [(7, 1), (12, 5), (15, 4)], [False, False, False, False], 12, False, [True, True, False, False], 3996, 'South', (5, 11))
Element 45: (1, (5, 11), ['.', '.', '', ''], [(7, 2), (11, 5), (15, 5)], [False, False, False, False], 10, False, [True, True, False, False], 5015, 'South', (5, 10))
Element 46: (1, (5, 10), ['.', '.', '', ''], [(7, 3), (11, 6), (15, 6)], [False, False, False, False], 8, False, [True, True, False, False], 5044, 'South', (5, 9))
Element 47: (1, (5, 9), ['.', '', '', ''], [(7, 4), (11, 7), (16, 6)], [False, False, False, False], 6, False, [True, False, False, False], 5073, 'West', (4, 9))
Element 48: (1, (4, 9), ['.', '', '.', ''], [(8, 4), (11, 6), (16, 7)], [False, False, False, False], 4, False, [True, False, True, False], 5092, 'North', (4, 10))
Element 49: (1, (4, 10), ['.', '', '.', ''], [(9, 4), (10, 6), (17, 7)], [False, False, False, False], 2, False, [True, False, True, False], 5121, 'North', (4, 11))
Element 50: (1, (4, 11), ['.', '', '.', ''], [(9, 4), (10, 5), (17, 6)], [False, False, False, False], 0, False, [True, False, True, False], 5140, 'Stop', (4, 11))
Element 51: #0#
