Element 1: (1, (10, 1), ['.', '%', '%', '.'], [(3, 5), (11, 3), (17, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 1))
Element 14: (1, (15, 3), ['%', '%', '', ''], [(14, 7), (17, 8), (17, 13)], [True, True, False, False], 72, False, [False, False, False, False], 3416, 'North', (15, 4))
Element 15: (1, (15, 4), ['', '', '', '%'], [(14, 8), (17, 7), (18, 13)], [False, False, False, True], 70, False, [False, False, False, False], 3435, 'North', (15, 5))
Element 16: (1, (15, 5), ['', '', '', '%'], [(15, 8), (16, 7), (17, 13)], [False, False, False, True], 68, False, [False, False, False, False], 3444, 'North', (15, 6))
Element 17: (1, (15, 6), ['', '', '%', ''], [(15, 9), (16, 8), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3463, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '%', '', ''], [(15, 10), (16, 9), (15, 13)], [False, True, False, False], 64, False, [False, False, False, False], 3482, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '%', '', ''], [(15, 11), (16, 10), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 3501, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '', '%'], [(14, 11), (16, 11), (14, 12)], [False, True, False, True], 60, False, [False, False, False, False], 3520, 'North', (18, 7))
Element 21: (1, (18, 7), ['', '', '', '%'], [(14, 10), (16, 12), (14, 13)], [False, False, False, True], 58, False, [False, False, False, False], 3539, 'North', (18, 8))
Element 22: (1, (18, 8), ['', '', '%', '%'], [(14, 9), (17, 12), (13, 13)], [False, False, True, True], 56, False, [False, False, False, False], 3558, 'West', (17, 8))
Element 23: (1, (17, 8), ['', '', '%', ''], [(13, 9), (17, 13), (13, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3577, 'South', (17, 7))
Element 24: (1, (17, 7), ['', '', '', ''], [(13, 10), (18, 13), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3596, 'West', (16, 7))
Element 25: (1, (16, 7), ['%', '', '', ''], [(12, 10), (17, 13), (12, 11)], [True, False, False, False], 50, False, [False, False, False, False], 3615, 'North', (16, 8))
Element 26: (1, (16, 8), ['', '', '', ''], [(12, 9), (16, 13), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3634, 'North', (16, 9))
Element 27: (1, (16, 9), ['', '', '', '%'], [(12, 8), (15, 13), (11, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3653, 'North', (16, 10))
Element 28: (1, (16, 10), ['', '', '', '%'], [(13, 8), (15, 12), (11, 9)], [False, False, False, True], 44, False, [False, False, False, False], 3672, 'North', (16, 11))
Element 29: (1, (16, 11), ['G', '', '', '%'], [(13, 7), (15, 11), (10, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3691, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(12, 7), (15, 10), (10, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3710, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '%', '', '%'], [(12, 6), (15, 9), (10, 11)], [False, True, False, True], 38, False, [False, False, False, False], 3729, 'North', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(11, 6), (15, 8), (10, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3748, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(11, 7), (14, 8), (10, 13)], [False, True, True, True], 34, False, [False, False, False, False], 3767, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(11, 6), (14, 9), (11, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3776, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', ''], [(10, 6), (14, 10), (12, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3795, 'West', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', ''], [(9, 6), (14, 11), (11, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3804, 'South', (15, 12))
Element 37: (1, (15, 12), ['G', '', '', ''], [(8, 6), (14, 12), (10, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3813, 'South', (15, 11))
Element 38: (1, (15, 11), ['', '', '', ''], [(7, 6), (14, 13), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3832, 'South', (15, 10))
Element 39: (1, (15, 10), ['', '', '', ''], [(6, 6), (13, 13), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3851, 'South', (15, 9))
Element 40: (1, (15, 9), ['', '', '', ''], [(7, 6), (13, 12), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3860, 'South', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(8, 6), (13, 11), (9, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3869, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '', ''], [(9, 6), (13, 10), (9, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3878, 'North', (14, 9))
Element 43: (1, (14, 9), ['G', '', '', ''], [(10, 6), (13, 9), (8, 9)], [False, False, False, False], 14, False, [False, False, False, False], 4877, 'North', (14, 10))
Element 44: (1, (14, 10), ['', '', '', ''], [(11, 6), (13, 8), (8, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'North', (14, 11))
Element 45: (1, (14, 11), ['', '', '', ''], [(12, 6), (13, 7), (8, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4895, 'North', (14, 12))
Element 46: (1, (14, 12), ['', '', '', ''], [(12, 7), (14, 7), (8, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4904, 'North', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(11, 7), (14, 6), (8, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4913, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(12, 7), (14, 5), (7, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4922, 'South', (13, 12))
Element 49: (1, (13, 12), ['%', '', '', ''], [(13, 7), (13, 5), (7, 12)], [True, False, False, False], 2, False, [False, False, False, False], 4931, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '', '', ''], [(13, 7), (12, 5), (7, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4940, 'Stop', (13, 11))
Element 51: #0#
