Element 1: (0, (11, 13), ['.', '%', '%', '.'], [(1, 4), (7, 8), (15, 12)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 13))
Element 22: (0, (15, 6), ['.', '', '%', ''], [(18, 8), (14, 12), (11, 11)], [False, False, True, False], 56, False, [True, False, False, False], 3529, 'West', (14, 6))
Element 23: (0, (14, 6), ['%', '', '.', ''], [(17, 8), (14, 13), (12, 11)], [True, False, False, False], 54, False, [False, False, True, False], 3548, 'North', (14, 7))
Element 24: (0, (14, 7), ['.', '', '.', '%'], [(17, 7), (13, 13), (12, 10)], [False, False, False, True], 52, False, [True, False, True, False], 3567, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '', '.'], [(16, 7), (13, 12), (11, 10)], [False, False, False, False], 50, False, [True, False, False, True], 3586, 'East', (15, 8))
Element 26: (0, (15, 8), ['', '%', '', 'G'], [(16, 8), (13, 11), (10, 10)], [False, True, False, False], 48, False, [False, False, False, False], 3605, 'North', (15, 9))
Element 27: (0, (15, 9), ['', '', '', 'G'], [(16, 9), (14, 11), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3614, 'North', (15, 10))
Element 28: (0, (15, 10), ['G', '', '', 'G'], [(16, 10), (14, 10), (9, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3623, 'North', (15, 11))
Element 29: (0, (15, 11), ['', '', '', 'G'], [(16, 11), (13, 10), (9, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3632, 'North', (15, 12))
Element 30: (0, (15, 12), ['', '', '', 'G'], [(16, 12), (12, 10), (9, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3641, 'West', (14, 12))
Element 31: (0, (14, 12), ['', '', '', ''], [(17, 12), (12, 11), (8, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3650, 'South', (14, 11))
Element 32: (0, (14, 11), ['', '', '', ''], [(17, 13), (11, 11), (8, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3659, 'South', (14, 10))
Element 33: (0, (14, 10), ['', '', '', ''], [(18, 13), (11, 10), (8, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3668, 'South', (14, 9))
Element 34: (0, (14, 9), ['', '', '', ''], [(17, 13), (10, 10), (8, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3677, 'West', (13, 9))
Element 35: (0, (13, 9), ['', '.', '', ''], [(16, 13), (10, 11), (7, 10)], [False, False, False, False], 30, False, [False, True, False, False], 3686, 'South', (13, 8))
Element 36: (0, (13, 8), ['.', '.', '', ''], [(15, 13), (10, 12), (7, 11)], [False, False, False, False], 28, False, [True, True, False, False], 3705, 'South', (13, 7))
Element 37: (0, (13, 7), ['.', '%', '', ''], [(15, 12), (10, 13), (7, 12)], [False, True, False, False], 26, False, [True, False, False, False], 3724, 'West', (12, 7))
Element 38: (0, (12, 7), ['.', '.', '.', ''], [(15, 11), (11, 13), (7, 13)], [False, False, False, False], 24, False, [True, True, True, False], 3743, 'North', (12, 8))
Element 39: (0, (12, 8), ['%', '', '', ''], [(15, 10), (12, 13), (6, 13)], [True, False, False, False], 22, False, [False, False, False, False], 3762, 'North', (12, 9))
Element 40: (0, (12, 9), ['', '', '', ''], [(15, 9), (11, 13), (6, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3771, 'North', (12, 10))
Element 41: (0, (12, 10), ['', '', '', ''], [(15, 8), (10, 13), (6, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3780, 'East', (13, 10))
Element 42: (0, (13, 10), ['', '', '', ''], [(14, 8), (9, 13), (6, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3789, 'North', (13, 11))
Element 43: (0, (13, 11), ['', '', '', ''], [(14, 9), (9, 12), (6, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3798, 'North', (13, 12))
Element 44: (0, (13, 12), ['%', '', '', ''], [(14, 10), (9, 11), (7, 9)], [True, False, False, False], 12, False, [False, False, False, False], 3807, 'South', (13, 11))
Element 45: (0, (13, 11), ['', '', '', 'G'], [(14, 11), (9, 10), (8, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3806, 'West', (12, 11))
Element 46: (0, (12, 11), ['', '', '%', ''], [(14, 12), (8, 10), (9, 9)], [False, False, True, False], 8, False, [False, False, False, False], 3805, 'West', (11, 11))
Element 47: (0, (11, 11), ['', '', '%', ''], [(14, 13), (8, 11), (10, 9)], [False, False, True, False], 6, False, [False, False, False, False], 3804, 'South', (11, 10))
Element 48: (0, (11, 10), ['', 'G', '', ''], [(13, 13), (8, 12), (11, 9)], [False, False, False, False], 4, False, [False, False, False, False], 3803, 'West', (10, 10))
Element 49: (0, (10, 10), ['', '', '', ''], [(13, 12), (8, 13), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3802, 'North', (10, 11))
Element 50: (0, (10, 11), ['', '', '', ''], [(13, 11), (7, 13), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 3801, 'Stop', (10, 11))
Element 51: #0#
