Element 1: (2, (6, 6), ['%', '.', '%', '.'], [(11, 6), (6, 4), (12, 7)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 6))
Element 34: (2, (5, 2), ['.', '', '', ''], [(13, 13), (10, 9), (10, 10)], [False, False, False, False], 32, False, [True, False, False, False], 4036, 'West', (4, 2))
Element 35: (2, (4, 2), ['.', '%', '', ''], [(12, 13), (9, 9), (9, 10)], [False, True, False, False], 30, False, [True, False, False, False], 4065, 'West', (3, 2))
Element 36: (2, (3, 2), ['%', '%', '.', ''], [(11, 13), (8, 9), (9, 11)], [True, True, False, False], 28, False, [False, False, True, False], 5084, 'North', (3, 3))
Element 37: (2, (3, 3), ['.', '', '.', ''], [(10, 13), (8, 10), (9, 12)], [False, False, False, False], 26, False, [True, False, True, False], 5113, 'North', (3, 4))
Element 38: (2, (3, 4), ['.', '', '.', ''], [(10, 12), (8, 11), (9, 13)], [False, False, False, False], 24, False, [True, False, True, False], 5142, 'North', (3, 5))
Element 39: (2, (3, 5), ['.', '', '%', ''], [(10, 11), (8, 12), (8, 13)], [False, False, True, False], 22, False, [True, False, False, False], 5171, 'West', (2, 5))
Element 40: (2, (2, 5), ['.', '.', '.', ''], [(11, 11), (7, 12), (7, 13)], [False, False, False, False], 20, False, [True, True, True, False], 5200, 'North', (2, 6))
Element 41: (2, (2, 6), ['.', '', '.', '%'], [(12, 11), (7, 11), (6, 13)], [False, False, False, True], 18, False, [True, False, True, False], 5229, 'North', (2, 7))
Element 42: (2, (2, 7), ['.', '', '%', '%'], [(12, 10), (7, 10), (6, 12)], [False, False, True, True], 16, False, [True, False, False, False], 5258, 'West', (1, 7))
Element 43: (2, (1, 7), ['%', '.', '%', ''], [(12, 9), (7, 9), (6, 11)], [True, False, True, False], 14, False, [False, True, False, False], 5287, 'South', (1, 6))
Element 44: (2, (1, 6), ['%', '.', '', ''], [(12, 8), (7, 8), (6, 10)], [True, False, False, False], 12, False, [False, True, False, False], 5316, 'South', (1, 5))
Element 45: (2, (1, 5), ['%', '.', '', ''], [(13, 8), (8, 8), (6, 9)], [True, False, False, False], 10, False, [False, True, False, False], 5345, 'South', (1, 4))
Element 46: (2, (1, 4), ['%', '%', '', '.'], [(14, 8), (7, 8), (6, 8)], [True, True, False, False], 8, False, [False, False, False, True], 5364, 'East', (2, 4))
Element 47: (2, (2, 4), ['', '.', '', ''], [(15, 8), (6, 8), (5, 8)], [False, False, False, False], 6, False, [False, True, False, False], 5383, 'South', (2, 3))
Element 48: (2, (2, 3), ['%', '%', '', ''], [(14, 8), (6, 9), (5, 9)], [True, True, False, False], 4, False, [False, False, False, False], 5402, 'North', (2, 4))
Element 49: (2, (2, 4), ['', '', '', ''], [(14, 7), (6, 10), (5, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5411, 'West', (1, 4))
Element 50: (2, (1, 4), ['%', '%', '', ''], [(14, 7), (6, 10), (5, 11)], [True, True, False, False], 0, False, [False, False, False, False], 5420, 'Stop', (1, 4))
Element 51: #0#
