Element 1: (0, (5, 1), ['%', '%', '.', '.'], [(3, 5), (4, 5), (13, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (6, 1))
Element 25: (0, (16, 6), ['', '%', '', ''], [(14, 10), (15, 10), (17, 13)], [False, True, False, False], 50, False, [False, False, False, False], 3686, 'East', (17, 6))
Element 26: (0, (17, 6), ['', '%', '', ''], [(14, 11), (15, 11), (18, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3715, 'East', (18, 6))
Element 27: (0, (18, 6), ['', '%', '', '%'], [(14, 12), (15, 12), (17, 13)], [False, True, False, True], 46, False, [False, False, False, False], 3734, 'North', (18, 7))
Element 28: (0, (18, 7), ['', '', '', '%'], [(14, 13), (15, 13), (16, 13)], [False, False, False, True], 44, False, [False, False, False, False], 3763, 'North', (18, 8))
Element 29: (0, (18, 8), ['', '', '%', '%'], [(13, 13), (14, 13), (15, 13)], [False, False, True, True], 42, False, [False, False, False, False], 3772, 'West', (17, 8))
Element 30: (0, (17, 8), ['', '', '%', ''], [(13, 12), (14, 12), (15, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3781, 'South', (17, 7))
Element 31: (0, (17, 7), ['', '', '', ''], [(13, 11), (14, 11), (15, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3790, 'West', (16, 7))
Element 32: (0, (16, 7), ['%', '', '', ''], [(13, 10), (14, 10), (15, 10)], [True, False, False, False], 36, False, [False, False, False, False], 3799, 'North', (16, 8))
Element 33: (0, (16, 8), ['', '', '', ''], [(12, 10), (14, 9), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3808, 'North', (16, 9))
Element 34: (0, (16, 9), ['', '', '', '%'], [(12, 11), (14, 8), (14, 9)], [False, False, False, True], 32, False, [False, False, False, False], 3817, 'North', (16, 10))
Element 35: (0, (16, 10), ['', '', '', '%'], [(11, 11), (15, 8), (14, 10)], [False, False, False, True], 30, False, [False, False, False, False], 3826, 'North', (16, 11))
Element 36: (0, (16, 11), ['', '', '', '%'], [(11, 10), (14, 8), (14, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3835, 'North', (16, 12))
Element 37: (0, (16, 12), ['', '', '', ''], [(11, 9), (14, 7), (14, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3844, 'East', (17, 12))
Element 38: (0, (17, 12), ['', '%', '', '%'], [(12, 9), (14, 6), (14, 13)], [False, True, False, True], 24, False, [False, False, False, False], 3853, 'North', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(12, 8), (14, 7), (13, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3862, 'East', (18, 13))
Element 40: (0, (18, 13), ['', '%', '%', '%'], [(12, 9), (13, 7), (12, 13)], [False, True, True, True], 20, False, [False, False, False, False], 3871, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', ''], [(11, 9), (13, 8), (11, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3880, 'West', (16, 13))
Element 42: (0, (16, 13), ['', '', '%', ''], [(10, 9), (13, 9), (10, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3899, 'West', (15, 13))
Element 43: (0, (15, 13), ['', '', '%', ''], [(10, 10), (13, 10), (10, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3918, 'South', (15, 12))
Element 44: (0, (15, 12), ['', '', '', ''], [(10, 11), (13, 11), (9, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3937, 'South', (15, 11))
Element 45: (0, (15, 11), ['', '', '', ''], [(9, 11), (13, 12), (9, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3956, 'South', (15, 10))
Element 46: (0, (15, 10), ['', '', '', ''], [(9, 10), (13, 13), (8, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3975, 'South', (15, 9))
Element 47: (0, (15, 9), ['', '', '', ''], [(9, 9), (12, 13), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3994, 'South', (15, 8))
Element 48: (0, (15, 8), ['', '%', '', ''], [(8, 9), (11, 13), (8, 11)], [False, True, False, False], 4, False, [False, False, False, False], 5003, 'West', (14, 8))
Element 49: (0, (14, 8), ['', '', '', ''], [(8, 10), (10, 13), (7, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5022, 'North', (14, 9))
Element 50: (0, (14, 9), ['', '', '', ''], [(7, 10), (10, 12), (7, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5041, 'Stop', (14, 9))
Element 51: #0#
