Element 1: (0, (1, 13), ['%', '.', '%', '.'], [(1, 5), (6, 6), (12, 11)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 13))
Element 40: (0, (8, 11), ['.', '.', '', ''], [(10, 3), (17, 12), (16, 6)], [False, False, False, False], 20, False, [True, True, False, False], 4031, 'South', (8, 10))
Element 41: (0, (8, 10), ['.', 'F', '', ''], [(9, 3), (17, 13), (15, 6)], [False, False, False, False], 18, False, [True, False, False, False], 4040, 'South', (8, 9))
Element 42: (0, (8, 9), ['.', '.', '', '.'], [(9, 4), (18, 13), (15, 5)], [False, False, False, False], 16, False, [True, True, False, True], 5049, 'East', (9, 9))
Element 43: (0, (9, 9), ['', '%', '', ''], [(8, 4), (17, 13), (15, 4)], [False, True, False, False], 14, False, [False, False, False, False], 5068, 'West', (8, 9))
Element 44: (0, (8, 9), ['.', '.', '', ''], [(7, 4), (16, 13), (15, 3)], [False, False, False, False], 12, False, [True, True, False, False], 5077, 'South', (8, 8))
Element 45: (0, (8, 8), ['.', '%', '', '%'], [(7, 3), (15, 13), (16, 3)], [False, True, False, True], 10, False, [True, False, False, False], 5096, 'West', (7, 8))
Element 46: (0, (7, 8), ['.', '%', '.', ''], [(7, 2), (15, 12), (17, 3)], [False, True, False, False], 8, False, [True, False, True, False], 5125, 'North', (7, 9))
Element 47: (0, (7, 9), ['.', '', '.', ''], [(7, 1), (15, 11), (18, 3)], [False, False, False, False], 6, False, [True, False, True, False], 5154, 'North', (7, 10))
Element 48: (0, (7, 10), ['.', '', '.', ''], [(6, 1), (14, 11), (17, 3)], [False, False, False, False], 4, False, [True, False, True, False], 5173, 'North', (7, 11))
Element 49: (0, (7, 11), ['.', '', '.', ''], [(6, 2), (14, 12), (16, 3)], [False, False, False, False], 2, False, [True, False, True, False], 5192, 'North', (7, 12))
Element 50: (0, (7, 12), ['.', '', '', ''], [(6, 3), (14, 13), (16, 2)], [False, False, False, False], 0, False, [True, False, False, False], 5211, 'Stop', (7, 12))
Element 51: #0#
